#------------------------------------
2024/12/18 11:26:50  start
2024/12/19 02:52:00  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
410,100,40,True,0,-12.819,0,0
0,110,40,True,0,-11.485,0,0
10,110,40,True,0,-11.344,0,0
20,110,40,True,0,-11.233,0,0
30,110,40,True,0,-10.633,0,0
40,110,40,True,0,-10.041,0,0
50,110,40,True,0,-9.407,0,0
60,110,40,True,0,-8.834,0,0
70,110,40,True,0,-8.284,0,0
80,110,40,True,0,-7.867,0,0
90,110,40,True,0,-7.509,0,0
100,110,40,True,0,-7.161,0,0
110,110,40,True,0,-6.912,0,0
120,110,40,True,0,-6.658,0,0
130,110,40,True,0,-6.516,0,0
140,110,40,True,0,-6.363,0,0
150,110,40,True,0,-6.251,0,0
160,110,40,True,0,-6.151,0,0
170,110,40,True,0,-6.112,0,0
180,110,40,True,0,-6.092,0,0
190,110,40,True,0,-6.066,0,0
200,110,40,True,0,-6.072,0,0
210,110,40,True,0,-6.104,0,0
220,110,40,True,0,-6.151,0,0
230,110,40,True,0,-6.203,0,0
240,110,40,True,0,-6.248,0,0
250,110,40,True,0,-6.353,0,0
260,110,40,True,0,-6.482,0,0
270,110,40,True,0,-6.605,0,0
280,110,40,True,0,-6.822,0,0
290,110,40,True,0,-7.157,0,0
300,110,40,True,0,-7.497,0,0
310,110,40,True,0,-7.843,0,0
320,110,40,True,0,-8.338,0,0
330,110,40,True,0,-8.855,0,0
340,110,40,True,0,-9.47,0,0
350,110,40,True,0,-10.045,0,0
360,110,40,True,0,-10.666,0,0
370,110,40,True,0,-11.244,0,0
380,110,40,True,0,-11.726,0,0
390,110,40,True,0,-12.032,0,0
400,110,40,True,0,-12.144,0,0
410,110,40,True,0,-12.143,0,0
0,120,40,True,0,-12.448,0,0
10,120,40,True,0,-12.198,0,0
20,120,40,True,0,-12.017,0,0
30,120,40,True,0,-11.477,0,0
40,120,40,True,0,-10.717,0,0
50,120,40,True,0,-10.041,0,0
60,120,40,True,0,-9.364,0,0
70,120,40,True,0,-8.818,0,0
80,120,40,True,0,-8.31,0,0
90,120,40,True,0,-7.919,0,0
100,120,40,True,0,-7.485,0,0
110,120,40,True,0,-7.244,0,0
120,120,40,True,0,-6.946,0,0
130,120,40,True,0,-6.761,0,0
140,120,40,True,0,-6.551,0,0
150,120,40,True,0,-6.453,0,0
160,120,40,True,0,-6.314,0,0
170,120,40,True,0,-6.261,0,0
180,120,40,True,0,-6.192,0,0
190,120,40,True,0,-6.176,0,0
200,120,40,True,0,-6.144,0,0
210,120,40,True,0,-6.203,0,0
220,120,40,True,0,-6.217,0,0
230,120,40,True,0,-6.262,0,0
240,120,40,True,0,-6.28,0,0
250,120,40,True,0,-6.37,0,0
260,120,40,True,0,-6.49,0,0
270,120,40,True,0,-6.639,0,0
280,120,40,True,0,-6.828,0,0
290,120,40,True,0,-7.136,0,0
300,120,40,True,0,-7.512,0,0
310,120,40,True,0,-7.79,0,0
320,120,40,True,0,-8.25,0,0
330,120,40,True,0,-8.771,0,0
340,120,40,True,0,-9.326,0,0
350,120,40,True,0,-9.874,0,0
360,120,40,True,0,-10.423,0,0
370,120,40,True,0,-10.937,0,0
380,120,40,True,0,-11.342,0,0
390,120,40,True,0,-11.582,0,0
400,120,40,True,0,-11.636,0,0
410,120,40,True,0,-11.559,0,0
0,130,40,True,0,-13.298,0,0
10,130,40,True,0,-13.149,0,0
20,130,40,True,0,-12.801,0,0
30,130,40,True,0,-12.329,0,0
40,130,40,True,0,-11.383,0,0
50,130,40,True,0,-10.734,0,0
60,130,40,True,0,-9.901,0,0
70,130,40,True,0,-9.298,0,0
80,130,40,True,0,-8.714,0,0
90,130,40,True,0,-8.271,0,0
100,130,40,True,0,-7.791,0,0
110,130,40,True,0,-7.511,0,0
120,130,40,True,0,-7.136,0,0
130,130,40,True,0,-6.959,0,0
140,130,40,True,0,-6.728,0,0
150,130,40,True,0,-6.594,0,0
160,130,40,True,0,-6.445,0,0
170,130,40,True,0,-6.376,0,0
180,130,40,True,0,-6.29,0,0
190,130,40,True,0,-6.264,0,0
200,130,40,True,0,-6.248,0,0
210,130,40,True,0,-6.25,0,0
220,130,40,True,0,-6.299,0,0
230,130,40,True,0,-6.301,0,0
240,130,40,True,0,-6.346,0,0
250,130,40,True,0,-6.375,0,0
260,130,40,True,0,-6.56,0,0
270,130,40,True,0,-6.635,0,0
280,130,40,True,0,-6.839,0,0
290,130,40,True,0,-7.12,0,0
300,130,40,True,0,-7.478,0,0
310,130,40,True,0,-7.729,0,0
320,130,40,True,0,-8.183,0,0
330,130,40,True,0,-8.654,0,0
340,130,40,True,0,-9.202,0,0
350,130,40,True,0,-9.691,0,0
360,130,40,True,0,-10.185,0,0
370,130,40,True,0,-10.66,0,0
380,130,40,True,0,-10.986,0,0
390,130,40,True,0,-11.172,0,0
400,130,40,True,0,-11.068,0,0
410,130,40,True,0,-10.985,0,0
0,140,40,True,0,-14.19,0,0
10,140,40,True,0,-14.005,0,0
20,140,40,True,0,-13.615,0,0
30,140,40,True,0,-12.888,0,0
40,140,40,True,0,-12.098,0,0
50,140,40,True,0,-11.364,0,0
60,140,40,True,0,-10.429,0,0
70,140,40,True,0,-9.794,0,0
80,140,40,True,0,-9.108,0,0
90,140,40,True,0,-8.598,0,0
100,140,40,True,0,-8.082,0,0
110,140,40,True,0,-7.763,0,0
120,140,40,True,0,-7.382,0,0
130,140,40,True,0,-7.141,0,0
140,140,40,True,0,-6.912,0,0
150,140,40,True,0,-6.733,0,0
160,140,40,True,0,-6.587,0,0
170,140,40,True,0,-6.475,0,0
180,140,40,True,0,-6.415,0,0
190,140,40,True,0,-6.327,0,0
200,140,40,True,0,-6.316,0,0
210,140,40,True,0,-6.296,0,0
220,140,40,True,0,-6.339,0,0
230,140,40,True,0,-6.329,0,0
240,140,40,True,0,-6.354,0,0
250,140,40,True,0,-6.376,0,0
260,140,40,True,0,-6.523,0,0
270,140,40,True,0,-6.626,0,0
280,140,40,True,0,-6.794,0,0
290,140,40,True,0,-7.049,0,0
300,140,40,True,0,-7.415,0,0
310,140,40,True,0,-7.676,0,0
320,140,40,True,0,-8.053,0,0
330,140,40,True,0,-8.513,0,0
340,140,40,True,0,-9.033,0,0
350,140,40,True,0,-9.485,0,0
360,140,40,True,0,-9.928,0,0
370,140,40,True,0,-10.321,0,0
380,140,40,True,0,-10.608,0,0
390,140,40,True,0,-10.676,0,0
400,140,40,True,0,-10.638,0,0
410,140,40,True,0,-10.349,0,0
0,150,40,True,0,-14.971,0,0
10,150,40,True,0,-14.773,0,0
20,150,40,True,0,-14.333,0,0
30,150,40,True,0,-13.587,0,0
40,150,40,True,0,-12.763,0,0
50,150,40,True,0,-12.013,0,0
60,150,40,True,0,-10.994,0,0
70,150,40,True,0,-10.212,0,0
80,150,40,True,0,-9.515,0,0
90,150,40,True,0,-8.922,0,0
100,150,40,True,0,-8.384,0,0
110,150,40,True,0,-7.968,0,0
120,150,40,True,0,-7.598,0,0
130,150,40,True,0,-7.288,0,0
140,150,40,True,0,-7.008,0,0
150,150,40,True,0,-6.838,0,0
160,150,40,True,0,-6.677,0,0
170,150,40,True,0,-6.545,0,0
180,150,40,True,0,-6.505,0,0
190,150,40,True,0,-6.376,0,0
200,150,40,True,0,-6.353,0,0
210,150,40,True,0,-6.309,0,0
220,150,40,True,0,-6.341,0,0
230,150,40,True,0,-6.316,0,0
240,150,40,True,0,-6.33,0,0
250,150,40,True,0,-6.358,0,0
260,150,40,True,0,-6.493,0,0
270,150,40,True,0,-6.608,0,0
280,150,40,True,0,-6.73,0,0
290,150,40,True,0,-6.994,0,0
300,150,40,True,0,-7.314,0,0
310,150,40,True,0,-7.63,0,0
320,150,40,True,0,-7.935,0,0
330,150,40,True,0,-8.383,0,0
340,150,40,True,0,-8.852,0,0
350,150,40,True,0,-9.272,0,0
360,150,40,True,0,-9.68,0,0
370,150,40,True,0,-10.01,0,0
380,150,40,True,0,-10.258,0,0
390,150,40,True,0,-10.249,0,0
400,150,40,True,0,-10.201,0,0
410,150,40,True,0,-9.734,0,0
0,160,40,True,0,-15.867,0,0
10,160,40,True,0,-15.571,0,0
20,160,40,True,0,-15.183,0,0
30,160,40,True,0,-14.307,0,0
40,160,40,True,0,-13.422,0,0
50,160,40,True,0,-12.592,0,0
60,160,40,True,0,-11.488,0,0
70,160,40,True,0,-10.632,0,0
80,160,40,True,0,-9.877,0,0
90,160,40,True,0,-9.201,0,0
100,160,40,True,0,-8.631,0,0
110,160,40,True,0,-8.168,0,0
120,160,40,True,0,-7.761,0,0
130,160,40,True,0,-7.432,0,0
140,160,40,True,0,-7.121,0,0
150,160,40,True,0,-6.931,0,0
160,160,40,True,0,-6.762,0,0
170,160,40,True,0,-6.612,0,0
180,160,40,True,0,-6.548,0,0
190,160,40,True,0,-6.4,0,0
200,160,40,True,0,-6.371,0,0
210,160,40,True,0,-6.349,0,0
220,160,40,True,0,-6.336,0,0
230,160,40,True,0,-6.324,0,0
240,160,40,True,0,-6.316,0,0
250,160,40,True,0,-6.334,0,0
260,160,40,True,0,-6.441,0,0
270,160,40,True,0,-6.535,0,0
280,160,40,True,0,-6.649,0,0
290,160,40,True,0,-6.906,0,0
300,160,40,True,0,-7.207,0,0
310,160,40,True,0,-7.52,0,0
320,160,40,True,0,-7.807,0,0
330,160,40,True,0,-8.226,0,0
340,160,40,True,0,-8.671,0,0
350,160,40,True,0,-9.056,0,0
360,160,40,True,0,-9.412,0,0
370,160,40,True,0,-9.7,0,0
380,160,40,True,0,-9.893,0,0
390,160,40,True,0,-9.848,0,0
400,160,40,True,0,-9.749,0,0
410,160,40,True,0,-9.248,0,0
0,170,40,True,0,-16.695,0,0
10,170,40,True,0,-16.473,0,0
20,170,40,True,0,-15.967,0,0
30,170,40,True,0,-15.025,0,0
40,170,40,True,0,-14.04,0,0
50,170,40,True,0,-13.154,0,0
60,170,40,True,0,-11.963,0,0
70,170,40,True,0,-11.022,0,0
80,170,40,True,0,-10.197,0,0
90,170,40,True,0,-9.462,0,0
100,170,40,True,0,-8.836,0,0
110,170,40,True,0,-8.325,0,0
120,170,40,True,0,-7.888,0,0
130,170,40,True,0,-7.536,0,0
140,170,40,True,0,-7.257,0,0
150,170,40,True,0,-7.045,0,0
160,170,40,True,0,-6.804,0,0
170,170,40,True,0,-6.663,0,0
180,170,40,True,0,-6.575,0,0
190,170,40,True,0,-6.454,0,0
200,170,40,True,0,-6.354,0,0
210,170,40,True,0,-6.336,0,0
220,170,40,True,0,-6.309,0,0
230,170,40,True,0,-6.294,0,0
240,170,40,True,0,-6.273,0,0
250,170,40,True,0,-6.275,0,0
260,170,40,True,0,-6.365,0,0
270,170,40,True,0,-6.458,0,0
280,170,40,True,0,-6.565,0,0
290,170,40,True,0,-6.797,0,0
300,170,40,True,0,-7.096,0,0
310,170,40,True,0,-7.381,0,0
320,170,40,True,0,-7.657,0,0
330,170,40,True,0,-8.06,0,0
340,170,40,True,0,-8.447,0,0
350,170,40,True,0,-8.829,0,0
360,170,40,True,0,-9.135,0,0
370,170,40,True,0,-9.374,0,0
380,170,40,True,0,-9.483,0,0
390,170,40,True,0,-9.442,0,0
400,170,40,True,0,-9.161,0,0
410,170,40,True,0,-8.772,0,0
0,180,40,True,0,-17.505,0,0
10,180,40,True,0,-17.301,0,0
20,180,40,True,0,-16.705,0,0
30,180,40,True,0,-15.632,0,0
40,180,40,True,0,-14.62,0,0
50,180,40,True,0,-13.686,0,0
60,180,40,True,0,-12.378,0,0
70,180,40,True,0,-11.492,0,0
80,180,40,True,0,-10.483,0,0
90,180,40,True,0,-9.749,0,0
100,180,40,True,0,-9.004,0,0
110,180,40,True,0,-8.51,0,0
120,180,40,True,0,-7.994,0,0
130,180,40,True,0,-7.664,0,0
140,180,40,True,0,-7.313,0,0
150,180,40,True,0,-7.09,0,0
160,180,40,True,0,-6.853,0,0
170,180,40,True,0,-6.676,0,0
180,180,40,True,0,-6.588,0,0
190,180,40,True,0,-6.449,0,0
200,180,40,True,0,-6.359,0,0
210,180,40,True,0,-6.312,0,0
220,180,40,True,0,-6.265,0,0
230,180,40,True,0,-6.234,0,0
240,180,40,True,0,-6.202,0,0
250,180,40,True,0,-6.207,0,0
260,180,40,True,0,-6.312,0,0
270,180,40,True,0,-6.349,0,0
280,180,40,True,0,-6.493,0,0
290,180,40,True,0,-6.695,0,0
300,180,40,True,0,-7.003,0,0
310,180,40,True,0,-7.24,0,0
320,180,40,True,0,-7.534,0,0
330,180,40,True,0,-7.906,0,0
340,180,40,True,0,-8.299,0,0
350,180,40,True,0,-8.587,0,0
360,180,40,True,0,-8.866,0,0
370,180,40,True,0,-9.05,0,0
380,180,40,True,0,-9.107,0,0
390,180,40,True,0,-8.976,0,0
400,180,40,True,0,-8.679,0,0
410,180,40,True,0,-8.689,0,0
0,190,40,True,0,-18.272,0,0
10,190,40,True,0,-18.138,0,0
20,190,40,True,0,-17.388,0,0
30,190,40,True,0,-16.404,0,0
40,190,40,True,0,-15.156,0,0
50,190,40,True,0,-14.084,0,0
60,190,40,True,0,-12.805,0,0
70,190,40,True,0,-11.809,0,0
80,190,40,True,0,-10.697,0,0
90,190,40,True,0,-9.92,0,0
100,190,40,True,0,-9.153,0,0
110,190,40,True,0,-8.608,0,0
120,190,40,True,0,-8.054,0,0
130,190,40,True,0,-7.704,0,0
140,190,40,True,0,-7.339,0,0
150,190,40,True,0,-7.116,0,0
160,190,40,True,0,-6.823,0,0
170,190,40,True,0,-6.678,0,0
180,190,40,True,0,-6.603,0,0
190,190,40,True,0,-6.419,0,0
200,190,40,True,0,-6.363,0,0
210,190,40,True,0,-6.262,0,0
220,190,40,True,0,-6.219,0,0
230,190,40,True,0,-6.165,0,0
240,190,40,True,0,-6.159,0,0
250,190,40,True,0,-6.128,0,0
260,190,40,True,0,-6.239,0,0
270,190,40,True,0,-6.264,0,0
280,190,40,True,0,-6.402,0,0
290,190,40,True,0,-6.598,0,0
300,190,40,True,0,-6.878,0,0
310,190,40,True,0,-7.112,0,0
320,190,40,True,0,-7.392,0,0
330,190,40,True,0,-7.747,0,0
340,190,40,True,0,-8.11,0,0
350,190,40,True,0,-8.362,0,0
360,190,40,True,0,-8.606,0,0
370,190,40,True,0,-8.755,0,0
380,190,40,True,0,-8.747,0,0
390,190,40,True,0,-8.561,0,0
400,190,40,True,0,-8.209,0,0
410,190,40,True,0,-8.348,0,0
0,200,40,True,0,-19.153,0,0
10,200,40,True,0,-18.994,0,0
20,200,40,True,0,-18.136,0,0
30,200,40,True,0,-17.128,0,0
40,200,40,True,0,-15.717,0,0
50,200,40,True,0,-14.521,0,0
60,200,40,True,0,-13.17,0,0
70,200,40,True,0,-12.092,0,0
80,200,40,True,0,-10.898,0,0
90,200,40,True,0,-10.037,0,0
100,200,40,True,0,-9.265,0,0
110,200,40,True,0,-8.67,0,0
120,200,40,True,0,-8.097,0,0
130,200,40,True,0,-7.739,0,0
140,200,40,True,0,-7.379,0,0
150,200,40,True,0,-7.12,0,0
160,200,40,True,0,-6.878,0,0
170,200,40,True,0,-6.662,0,0
180,200,40,True,0,-6.58,0,0
190,200,40,True,0,-6.374,0,0
200,200,40,True,0,-6.322,0,0
210,200,40,True,0,-6.193,0,0
220,200,40,True,0,-6.195,0,0
230,200,40,True,0,-6.09,0,0
240,200,40,True,0,-6.076,0,0
250,200,40,True,0,-6.071,0,0
260,200,40,True,0,-6.154,0,0
270,200,40,True,0,-6.184,0,0
280,200,40,True,0,-6.314,0,0
290,200,40,True,0,-6.505,0,0
300,200,40,True,0,-6.756,0,0
310,200,40,True,0,-7.003,0,0
320,200,40,True,0,-7.264,0,0
330,200,40,True,0,-7.62,0,0
340,200,40,True,0,-7.924,0,0
350,200,40,True,0,-8.145,0,0
360,200,40,True,0,-8.339,0,0
370,200,40,True,0,-8.423,0,0
380,200,40,True,0,-8.385,0,0
390,200,40,True,0,-8.064,0,0
400,200,40,True,0,-7.763,0,0
410,200,40,True,0,-7.785,0,0
0,210,40,True,0,-19.963,0,0
10,210,40,True,0,-19.746,0,0
20,210,40,True,0,-18.862,0,0
30,210,40,True,0,-17.739,0,0
40,210,40,True,0,-16.226,0,0
50,210,40,True,0,-14.834,0,0
60,210,40,True,0,-13.444,0,0
70,210,40,True,0,-12.246,0,0
80,210,40,True,0,-11.031,0,0
90,210,40,True,0,-10.061,0,0
100,210,40,True,0,-9.27,0,0
110,210,40,True,0,-8.648,0,0
120,210,40,True,0,-8.111,0,0
130,210,40,True,0,-7.694,0,0
140,210,40,True,0,-7.331,0,0
150,210,40,True,0,-7.053,0,0
160,210,40,True,0,-6.821,0,0
170,210,40,True,0,-6.586,0,0
180,210,40,True,0,-6.46,0,0
190,210,40,True,0,-6.281,0,0
200,210,40,True,0,-6.201,0,0
210,210,40,True,0,-6.077,0,0
220,210,40,True,0,-6.074,0,0
230,210,40,True,0,-5.951,0,0
240,210,40,True,0,-5.967,0,0
250,210,40,True,0,-5.967,0,0
260,210,40,True,0,-6.032,0,0
270,210,40,True,0,-6.077,0,0
280,210,40,True,0,-6.209,0,0
290,210,40,True,0,-6.427,0,0
300,210,40,True,0,-6.641,0,0
310,210,40,True,0,-6.897,0,0
320,210,40,True,0,-7.128,0,0
330,210,40,True,0,-7.46,0,0
340,210,40,True,0,-7.74,0,0
350,210,40,True,0,-7.938,0,0
360,210,40,True,0,-8.075,0,0
370,210,40,True,0,-8.128,0,0
380,210,40,True,0,-8.035,0,0
390,210,40,True,0,-7.737,0,0
400,210,40,True,0,-7.388,0,0
410,210,40,True,0,-7.313,0,0
0,220,40,True,0,-20.975,0,0
10,220,40,True,0,-20.643,0,0
20,220,40,True,0,-19.722,0,0
30,220,40,True,0,-18.44,0,0
40,220,40,True,0,-16.831,0,0
50,220,40,True,0,-15.225,0,0
60,220,40,True,0,-13.676,0,0
70,220,40,True,0,-12.308,0,0
80,220,40,True,0,-11.113,0,0
90,220,40,True,0,-10.134,0,0
100,220,40,True,0,-9.221,0,0
110,220,40,True,0,-8.552,0,0
120,220,40,True,0,-8.038,0,0
130,220,40,True,0,-7.631,0,0
140,220,40,True,0,-7.28,0,0
150,220,40,True,0,-7.0,0,0
160,220,40,True,0,-6.74,0,0
170,220,40,True,0,-6.53,0,0
180,220,40,True,0,-6.35,0,0
190,220,40,True,0,-6.192,0,0
200,220,40,True,0,-6.066,0,0
210,220,40,True,0,-5.958,0,0
220,220,40,True,0,-5.933,0,0
230,220,40,True,0,-5.855,0,0
240,220,40,True,0,-5.867,0,0
250,220,40,True,0,-5.902,0,0
260,220,40,True,0,-5.917,0,0
270,220,40,True,0,-5.98,0,0
280,220,40,True,0,-6.141,0,0
290,220,40,True,0,-6.361,0,0
300,220,40,True,0,-6.53,0,0
310,220,40,True,0,-6.798,0,0
320,220,40,True,0,-7.022,0,0
330,220,40,True,0,-7.339,0,0
340,220,40,True,0,-7.553,0,0
350,220,40,True,0,-7.727,0,0
360,220,40,True,0,-7.803,0,0
370,220,40,True,0,-7.787,0,0
380,220,40,True,0,-7.636,0,0
390,220,40,True,0,-7.254,0,0
400,220,40,True,0,-6.783,0,0
410,220,40,True,0,-6.8,0,0
0,230,40,True,0,-22.197,0,0
10,230,40,True,0,-21.64,0,0
20,230,40,True,0,-20.579,0,0
30,230,40,True,0,-19.067,0,0
40,230,40,True,0,-17.295,0,0
50,230,40,True,0,-15.653,0,0
60,230,40,True,0,-13.833,0,0
70,230,40,True,0,-12.305,0,0
80,230,40,True,0,-11.001,0,0
90,230,40,True,0,-10.047,0,0
100,230,40,True,0,-9.089,0,0
110,230,40,True,0,-8.463,0,0
120,230,40,True,0,-7.871,0,0
130,230,40,True,0,-7.491,0,0
140,230,40,True,0,-7.178,0,0
150,230,40,True,0,-6.936,0,0
160,230,40,True,0,-6.626,0,0
170,230,40,True,0,-6.388,0,0
180,230,40,True,0,-6.191,0,0
190,230,40,True,0,-6.004,0,0
200,230,40,True,0,-5.873,0,0
210,230,40,True,0,-5.781,0,0
220,230,40,True,0,-5.771,0,0
230,230,40,True,0,-5.744,0,0
240,230,40,True,0,-5.784,0,0
250,230,40,True,0,-5.743,0,0
260,230,40,True,0,-5.785,0,0
270,230,40,True,0,-5.906,0,0
280,230,40,True,0,-6.057,0,0
290,230,40,True,0,-6.264,0,0
300,230,40,True,0,-6.454,0,0
310,230,40,True,0,-6.712,0,0
320,230,40,True,0,-6.943,0,0
330,230,40,True,0,-7.214,0,0
340,230,40,True,0,-7.397,0,0
350,230,40,True,0,-7.509,0,0
360,230,40,True,0,-7.521,0,0
370,230,40,True,0,-7.441,0,0
380,230,40,True,0,-7.216,0,0
390,230,40,True,0,-6.814,0,0
400,230,40,True,0,-6.274,0,0
410,230,40,True,0,-5.885,0,0
0,240,40,True,0,-23.635,0,0
10,240,40,True,0,-23.002,0,0
20,240,40,True,0,-21.64,0,0
30,240,40,True,0,-20.027,0,0
40,240,40,True,0,-17.808,0,0
50,240,40,True,0,-15.978,0,0
60,240,40,True,0,-13.894,0,0
70,240,40,True,0,-12.262,0,0
80,240,40,True,0,-10.759,0,0
90,240,40,True,0,-9.761,0,0
100,240,40,True,0,-8.829,0,0
110,240,40,True,0,-8.258,0,0
120,240,40,True,0,-7.652,0,0
130,240,40,True,0,-7.315,0,0
140,240,40,True,0,-7.014,0,0
150,240,40,True,0,-6.769,0,0
160,240,40,True,0,-6.506,0,0
170,240,40,True,0,-6.229,0,0
180,240,40,True,0,-6.027,0,0
190,240,40,True,0,-5.777,0,0
200,240,40,True,0,-5.643,0,0
210,240,40,True,0,-5.555,0,0
220,240,40,True,0,-5.578,0,0
230,240,40,True,0,-5.55,0,0
240,240,40,True,0,-5.604,0,0
250,240,40,True,0,-5.584,0,0
260,240,40,True,0,-5.727,0,0
270,240,40,True,0,-5.825,0,0
280,240,40,True,0,-5.996,0,0
290,240,40,True,0,-6.165,0,0
300,240,40,True,0,-6.376,0,0
310,240,40,True,0,-6.676,0,0
320,240,40,True,0,-6.916,0,0
330,240,40,True,0,-7.113,0,0
340,240,40,True,0,-7.232,0,0
350,240,40,True,0,-7.289,0,0
360,240,40,True,0,-7.227,0,0
370,240,40,True,0,-7.062,0,0
380,240,40,True,0,-6.742,0,0
390,240,40,True,0,-6.252,0,0
400,240,40,True,0,-5.641,0,0
410,240,40,True,0,-4.833,0,0
0,250,40,True,0,-25.41,0,0
10,250,40,True,0,-24.769,0,0
20,250,40,True,0,-22.962,0,0
30,250,40,True,0,-20.99,0,0
40,250,40,True,0,-18.324,0,0
50,250,40,True,0,-16.102,0,0
60,250,40,True,0,-13.722,0,0
70,250,40,True,0,-11.969,0,0
80,250,40,True,0,-10.359,0,0
90,250,40,True,0,-9.248,0,0
100,250,40,True,0,-8.336,0,0
110,250,40,True,0,-7.852,0,0
120,250,40,True,0,-7.346,0,0
130,250,40,True,0,-7.058,0,0
140,250,40,True,0,-6.806,0,0
150,250,40,True,0,-6.55,0,0
160,250,40,True,0,-6.378,0,0
170,250,40,True,0,-6.032,0,0
180,250,40,True,0,-5.785,0,0
190,250,40,True,0,-5.475,0,0
200,250,40,True,0,-5.35,0,0
210,250,40,True,0,-5.223,0,0
220,250,40,True,0,-5.289,0,0
230,250,40,True,0,-5.258,0,0
240,250,40,True,0,-5.387,0,0
250,250,40,True,0,-5.435,0,0
260,250,40,True,0,-5.59,0,0
270,250,40,True,0,-5.645,0,0
280,250,40,True,0,-5.82,0,0
290,250,40,True,0,-6.018,0,0
300,250,40,True,0,-6.323,0,0
310,250,40,True,0,-6.624,0,0
320,250,40,True,0,-6.857,0,0
330,250,40,True,0,-7.0,0,0
340,250,40,True,0,-7.068,0,0
350,250,40,True,0,-7.054,0,0
360,250,40,True,0,-6.915,0,0
370,250,40,True,0,-6.634,0,0
380,250,40,True,0,-6.244,0,0
390,250,40,True,0,-5.594,0,0
400,250,40,True,0,-4.925,0,0
410,250,40,True,0,-4.094,0,0
0,260,40,True,0,-27.715,0,0
10,260,40,True,0,-27.035,0,0
20,260,40,True,0,-24.821,0,0
30,260,40,True,0,-22.226,0,0
40,260,40,True,0,-18.877,0,0
50,260,40,True,0,-16.07,0,0
60,260,40,True,0,-13.368,0,0
70,260,40,True,0,-11.373,0,0
80,260,40,True,0,-9.719,0,0
90,260,40,True,0,-8.519,0,0
100,260,40,True,0,-7.641,0,0
110,260,40,True,0,-7.21,0,0
120,260,40,True,0,-6.886,0,0
130,260,40,True,0,-6.746,0,0
140,260,40,True,0,-6.59,0,0
150,260,40,True,0,-6.347,0,0
160,260,40,True,0,-6.108,0,0
170,260,40,True,0,-5.721,0,0
180,260,40,True,0,-5.369,0,0
190,260,40,True,0,-4.987,0,0
200,260,40,True,0,-4.817,0,0
210,260,40,True,0,-4.709,0,0
220,260,40,True,0,-4.832,0,0
230,260,40,True,0,-4.917,0,0
240,260,40,True,0,-5.155,0,0
250,260,40,True,0,-5.213,0,0
260,260,40,True,0,-5.34,0,0
270,260,40,True,0,-5.376,0,0
280,260,40,True,0,-5.576,0,0
290,260,40,True,0,-5.913,0,0
300,260,40,True,0,-6.223,0,0
310,260,40,True,0,-6.549,0,0
320,260,40,True,0,-6.754,0,0
330,260,40,True,0,-6.877,0,0
340,260,40,True,0,-6.858,0,0
350,260,40,True,0,-6.783,0,0
360,260,40,True,0,-6.534,0,0
370,260,40,True,0,-6.151,0,0
380,260,40,True,0,-5.63,0,0
390,260,40,True,0,-4.83,0,0
400,260,40,True,0,-4.081,0,0
410,260,40,True,0,-3.066,0,0
0,270,40,True,0,-30.886,0,0
10,270,40,True,0,-30.102,0,0
20,270,40,True,0,-27.302,0,0
30,270,40,True,0,-23.657,0,0
40,270,40,True,0,-19.379,0,0
50,270,40,True,0,-15.678,0,0
60,270,40,True,0,-12.514,0,0
70,270,40,True,0,-10.292,0,0
80,270,40,True,0,-8.563,0,0
90,270,40,True,0,-7.43,0,0
100,270,40,True,0,-6.719,0,0
110,270,40,True,0,-6.34,0,0
120,270,40,True,0,-6.141,0,0
130,270,40,True,0,-6.179,0,0
140,270,40,True,0,-6.186,0,0
150,270,40,True,0,-6.047,0,0
160,270,40,True,0,-5.856,0,0
170,270,40,True,0,-5.325,0,0
180,270,40,True,0,-4.846,0,0
190,270,40,True,0,-4.378,0,0
200,270,40,True,0,-4.118,0,0
210,270,40,True,0,-4.063,0,0
220,270,40,True,0,-4.271,0,0
230,270,40,True,0,-4.481,0,0
240,270,40,True,0,-4.762,0,0
250,270,40,True,0,-4.839,0,0
260,270,40,True,0,-4.905,0,0
270,270,40,True,0,-4.991,0,0
280,270,40,True,0,-5.245,0,0
290,270,40,True,0,-5.631,0,0
300,270,40,True,0,-6.007,0,0
310,270,40,True,0,-6.394,0,0
320,270,40,True,0,-6.58,0,0
330,270,40,True,0,-6.676,0,0
340,270,40,True,0,-6.568,0,0
350,270,40,True,0,-6.408,0,0
360,270,40,True,0,-6.074,0,0
370,270,40,True,0,-5.598,0,0
380,270,40,True,0,-4.966,0,0
390,270,40,True,0,-4.101,0,0
400,270,40,True,0,-3.136,0,0
410,270,40,True,0,-2.086,0,0
0,280,40,True,0,-34.989,0,0
10,280,40,True,0,-33.961,0,0
20,280,40,True,0,-30.353,0,0
30,280,40,True,0,-25.047,0,0
40,280,40,True,0,-19.347,0,0
50,280,40,True,0,-14.804,0,0
60,280,40,True,0,-11.299,0,0
70,280,40,True,0,-8.957,0,0
80,280,40,True,0,-7.264,0,0
90,280,40,True,0,-6.225,0,0
100,280,40,True,0,-5.6,0,0
110,280,40,True,0,-5.379,0,0
120,280,40,True,0,-5.323,0,0
130,280,40,True,0,-5.516,0,0
140,280,40,True,0,-5.671,0,0
