#------------------------------------
2024/11/25 10:34:31  start
2024/11/25 16:13:44  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X300 Y250 Z40 I10 T4030 -Push_Push_Push -Absolute A1
#------------------------------------
170,190,40,True,0,40.45,0,0
180,190,40,True,0,40.072,0,0
190,190,40,True,0,39.429,0,0
200,190,40,True,0,38.715,0,0
210,190,40,True,0,37.978,0,0
220,190,40,True,0,37.017,0,0
230,190,40,True,0,35.982,0,0
240,190,40,True,0,34.737,0,0
250,190,40,True,0,33.268,0,0
260,190,40,True,0,31.497,0,0
270,190,40,True,0,29.313,0,0
280,190,40,True,0,26.538,0,0
290,190,40,True,0,23.059,0,0
300,190,40,True,0,18.399,0,0
0,200,40,True,0,71.816,0,0
10,200,40,True,0,63.15,0,0
20,200,40,True,0,57.076,0,0
30,200,40,True,0,53.044,0,0
40,200,40,True,0,50.329,0,0
50,200,40,True,0,48.708,0,0
60,200,40,True,0,47.641,0,0
70,200,40,True,0,46.93,0,0
80,200,40,True,0,46.434,0,0
90,200,40,True,0,45.884,0,0
100,200,40,True,0,45.349,0,0
110,200,40,True,0,44.73,0,0
120,200,40,True,0,44.051,0,0
130,200,40,True,0,43.353,0,0
140,200,40,True,0,42.801,0,0
150,200,40,True,0,42.267,0,0
160,200,40,True,0,41.942,0,0
170,200,40,True,0,41.535,0,0
180,200,40,True,0,41.153,0,0
190,200,40,True,0,40.466,0,0
200,200,40,True,0,39.684,0,0
210,200,40,True,0,38.836,0,0
220,200,40,True,0,37.741,0,0
230,200,40,True,0,36.594,0,0
240,200,40,True,0,35.295,0,0
250,200,40,True,0,33.692,0,0
260,200,40,True,0,31.845,0,0
270,200,40,True,0,29.614,0,0
280,200,40,True,0,26.843,0,0
290,200,40,True,0,23.44,0,0
300,200,40,True,0,18.92,0,0
0,210,40,True,0,69.577,0,0
10,210,40,True,0,61.247,0,0
20,210,40,True,0,55.601,0,0
30,210,40,True,0,52.089,0,0
40,210,40,True,0,49.936,0,0
50,210,40,True,0,48.921,0,0
60,210,40,True,0,48.385,0,0
70,210,40,True,0,48.083,0,0
80,210,40,True,0,47.897,0,0
90,210,40,True,0,47.464,0,0
100,210,40,True,0,46.968,0,0
110,210,40,True,0,46.281,0,0
120,210,40,True,0,45.462,0,0
130,210,40,True,0,44.604,0,0
140,210,40,True,0,43.92,0,0
150,210,40,True,0,43.373,0,0
160,210,40,True,0,43.134,0,0
170,210,40,True,0,42.792,0,0
180,210,40,True,0,42.519,0,0
190,210,40,True,0,41.813,0,0
200,210,40,True,0,40.953,0,0
210,210,40,True,0,39.896,0,0
220,210,40,True,0,38.698,0,0
230,210,40,True,0,37.379,0,0
240,210,40,True,0,36.028,0,0
250,210,40,True,0,34.363,0,0
260,210,40,True,0,32.479,0,0
270,210,40,True,0,30.267,0,0
280,210,40,True,0,27.622,0,0
290,210,40,True,0,24.545,0,0
300,210,40,True,0,20.531,0,0
0,220,40,True,0,64.52,0,0
10,220,40,True,0,57.33,0,0
20,220,40,True,0,52.624,0,0
30,220,40,True,0,50.026,0,0
40,220,40,True,0,48.836,0,0
50,220,40,True,0,48.771,0,0
60,220,40,True,0,49.061,0,0
70,220,40,True,0,49.383,0,0
80,220,40,True,0,49.564,0,0
90,220,40,True,0,49.35,0,0
100,220,40,True,0,48.894,0,0
110,220,40,True,0,48.089,0,0
120,220,40,True,0,47.036,0,0
130,220,40,True,0,45.865,0,0
140,220,40,True,0,45.025,0,0
150,220,40,True,0,44.403,0,0
160,220,40,True,0,44.329,0,0
170,220,40,True,0,44.225,0,0
180,220,40,True,0,44.085,0,0
190,220,40,True,0,43.439,0,0
200,220,40,True,0,42.391,0,0
210,220,40,True,0,41.073,0,0
220,220,40,True,0,39.664,0,0
230,220,40,True,0,38.223,0,0
240,220,40,True,0,36.866,0,0
250,220,40,True,0,35.175,0,0
260,220,40,True,0,33.246,0,0
270,220,40,True,0,31.05,0,0
280,220,40,True,0,28.599,0,0
290,220,40,True,0,26.011,0,0
300,220,40,True,0,22.914,0,0
0,230,40,True,0,57.105,0,0
10,230,40,True,0,51.675,0,0
20,230,40,True,0,48.255,0,0
30,230,40,True,0,46.889,0,0
40,230,40,True,0,47.07,0,0
50,230,40,True,0,48.446,0,0
60,230,40,True,0,50.034,0,0
70,230,40,True,0,51.16,0,0
80,230,40,True,0,51.764,0,0
90,230,40,True,0,51.767,0,0
100,230,40,True,0,51.37,0,0
110,230,40,True,0,50.353,0,0
120,230,40,True,0,48.951,0,0
130,230,40,True,0,47.211,0,0
140,230,40,True,0,45.972,0,0
150,230,40,True,0,45.296,0,0
160,230,40,True,0,45.502,0,0
170,230,40,True,0,45.898,0,0
180,230,40,True,0,46.213,0,0
190,230,40,True,0,45.58,0,0
200,230,40,True,0,44.168,0,0
210,230,40,True,0,42.329,0,0
220,230,40,True,0,40.656,0,0
230,230,40,True,0,39.165,0,0
240,230,40,True,0,37.879,0,0
250,230,40,True,0,36.174,0,0
260,230,40,True,0,34.118,0,0
270,230,40,True,0,31.862,0,0
280,230,40,True,0,29.506,0,0
290,230,40,True,0,27.522,0,0
300,230,40,True,0,25.639,0,0
0,240,40,True,0,48.46,0,0
10,240,40,True,0,44.769,0,0
20,240,40,True,0,42.527,0,0
30,240,40,True,0,42.514,0,0
40,240,40,True,0,44.583,0,0
50,240,40,True,0,48.135,0,0
60,240,40,True,0,51.657,0,0
70,240,40,True,0,53.866,0,0
80,240,40,True,0,54.815,0,0
90,240,40,True,0,54.896,0,0
100,240,40,True,0,54.602,0,0
110,240,40,True,0,53.514,0,0
120,240,40,True,0,51.44,0,0
130,240,40,True,0,48.639,0,0
140,240,40,True,0,46.534,0,0
150,240,40,True,0,45.733,0,0
160,240,40,True,0,46.572,0,0
170,240,40,True,0,48.021,0,0
180,240,40,True,0,49.24,0,0
190,240,40,True,0,48.77,0,0
200,240,40,True,0,46.534,0,0
210,240,40,True,0,43.525,0,0
220,240,40,True,0,41.378,0,0
230,240,40,True,0,40.181,0,0
240,240,40,True,0,39.3,0,0
250,240,40,True,0,37.647,0,0
260,240,40,True,0,35.144,0,0
270,240,40,True,0,32.46,0,0
280,240,40,True,0,29.996,0,0
290,240,40,True,0,28.554,0,0
300,240,40,True,0,28.046,0,0
0,250,40,True,0,40.631,0,0
10,250,40,True,0,37.025,0,0
20,250,40,True,0,35.083,0,0
30,250,40,True,0,36.346,0,0
40,250,40,True,0,40.744,0,0
50,250,40,True,0,47.925,0,0
60,250,40,True,0,55.001,0,0
70,250,40,True,0,58.341,0,0
80,250,40,True,0,58.89,0,0
90,250,40,True,0,58.751,0,0
100,250,40,True,0,58.739,0,0
110,250,40,True,0,58.049,0,0
120,250,40,True,0,55.296,0,0
130,250,40,True,0,49.994,0,0
140,250,40,True,0,45.916,0,0
150,250,40,True,0,44.881,0,0
160,250,40,True,0,47.003,0,0
170,250,40,True,0,50.745,0,0
180,250,40,True,0,53.991,0,0
190,250,40,True,0,54.203,0,0
200,250,40,True,0,49.817,0,0
210,250,40,True,0,43.852,0,0
220,250,40,True,0,40.933,0,0
230,250,40,True,0,41.102,0,0
240,250,40,True,0,41.635,0,0
250,250,40,True,0,39.869,0,0
260,250,40,True,0,36.258,0,0
270,250,40,True,0,32.521,0,0
280,250,40,True,0,29.438,0,0
290,250,40,True,0,28.068,0,0
300,250,40,True,0,28.949,0,0
