#------------------------------------
2024/12/16 13:18:16  start
2024/12/17 04:43:27  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
30,110,70,True,0,1142.862,0,0
40,110,70,True,0,1211.049,0,0
50,110,70,True,0,1260.104,0,0
60,110,70,True,0,1293.542,0,0
70,110,70,True,0,1315.776,0,0
80,110,70,True,0,1330.344,0,0
90,110,70,True,0,1339.965,0,0
100,110,70,True,0,1346.338,0,0
110,110,70,True,0,1350.614,0,0
120,110,70,True,0,1353.473,0,0
130,110,70,True,0,1355.425,0,0
140,110,70,True,0,1356.718,0,0
150,110,70,True,0,1357.598,0,0
160,110,70,True,0,1358.179,0,0
170,110,70,True,0,1358.537,0,0
180,110,70,True,0,1358.763,0,0
190,110,70,True,0,1358.873,0,0
200,110,70,True,0,1358.91,0,0
210,110,70,True,0,1358.907,0,0
220,110,70,True,0,1358.844,0,0
230,110,70,True,0,1358.762,0,0
240,110,70,True,0,1358.651,0,0
250,110,70,True,0,1358.497,0,0
260,110,70,True,0,1358.285,0,0
270,110,70,True,0,1358.004,0,0
280,110,70,True,0,1357.591,0,0
290,110,70,True,0,1356.998,0,0
300,110,70,True,0,1356.135,0,0
310,110,70,True,0,1354.863,0,0
320,110,70,True,0,1352.979,0,0
330,110,70,True,0,1350.15,0,0
340,110,70,True,0,1345.974,0,0
350,110,70,True,0,1339.639,0,0
360,110,70,True,0,1330.144,0,0
370,110,70,True,0,1315.646,0,0
380,110,70,True,0,1293.739,0,0
390,110,70,True,0,1260.953,0,0
400,110,70,True,0,1212.99,0,0
410,110,70,True,0,1148.94,0,0
0,120,70,True,0,849.953,0,0
10,120,70,True,0,955.028,0,0
20,120,70,True,0,1055.517,0,0
30,120,70,True,0,1142.474,0,0
40,120,70,True,0,1210.686,0,0
50,120,70,True,0,1259.783,0,0
60,120,70,True,0,1293.289,0,0
70,120,70,True,0,1315.529,0,0
80,120,70,True,0,1330.158,0,0
90,120,70,True,0,1339.817,0,0
100,120,70,True,0,1346.201,0,0
110,120,70,True,0,1350.508,0,0
120,120,70,True,0,1353.377,0,0
130,120,70,True,0,1355.313,0,0
140,120,70,True,0,1356.625,0,0
150,120,70,True,0,1357.479,0,0
160,120,70,True,0,1358.05,0,0
170,120,70,True,0,1358.407,0,0
180,120,70,True,0,1358.613,0,0
190,120,70,True,0,1358.712,0,0
200,120,70,True,0,1358.73,0,0
210,120,70,True,0,1358.705,0,0
220,120,70,True,0,1358.641,0,0
230,120,70,True,0,1358.529,0,0
240,120,70,True,0,1358.412,0,0
250,120,70,True,0,1358.235,0,0
260,120,70,True,0,1358.015,0,0
270,120,70,True,0,1357.717,0,0
280,120,70,True,0,1357.278,0,0
290,120,70,True,0,1356.676,0,0
300,120,70,True,0,1355.792,0,0
310,120,70,True,0,1354.492,0,0
320,120,70,True,0,1352.594,0,0
330,120,70,True,0,1349.747,0,0
340,120,70,True,0,1345.524,0,0
350,120,70,True,0,1339.23,0,0
360,120,70,True,0,1329.677,0,0
370,120,70,True,0,1315.251,0,0
380,120,70,True,0,1293.384,0,0
390,120,70,True,0,1260.674,0,0
400,120,70,True,0,1212.868,0,0
410,120,70,True,0,1147.052,0,0
0,130,70,True,0,849.624,0,0
10,130,70,True,0,954.536,0,0
20,130,70,True,0,1054.995,0,0
30,130,70,True,0,1141.963,0,0
40,130,70,True,0,1210.221,0,0
50,130,70,True,0,1259.394,0,0
60,130,70,True,0,1292.983,0,0
70,130,70,True,0,1315.29,0,0
80,130,70,True,0,1329.958,0,0
90,130,70,True,0,1339.636,0,0
100,130,70,True,0,1346.076,0,0
110,130,70,True,0,1350.365,0,0
120,130,70,True,0,1353.258,0,0
130,130,70,True,0,1355.206,0,0
140,130,70,True,0,1356.511,0,0
150,130,70,True,0,1357.375,0,0
160,130,70,True,0,1357.929,0,0
170,130,70,True,0,1358.278,0,0
180,130,70,True,0,1358.47,0,0
190,130,70,True,0,1358.55,0,0
200,130,70,True,0,1358.562,0,0
210,130,70,True,0,1358.51,0,0
220,130,70,True,0,1358.429,0,0
230,130,70,True,0,1358.318,0,0
240,130,70,True,0,1358.166,0,0
250,130,70,True,0,1357.975,0,0
260,130,70,True,0,1357.737,0,0
270,130,70,True,0,1357.417,0,0
280,130,70,True,0,1356.974,0,0
290,130,70,True,0,1356.355,0,0
300,130,70,True,0,1355.448,0,0
310,130,70,True,0,1354.144,0,0
320,130,70,True,0,1352.207,0,0
330,130,70,True,0,1349.362,0,0
340,130,70,True,0,1345.12,0,0
350,130,70,True,0,1338.8,0,0
360,130,70,True,0,1329.233,0,0
370,130,70,True,0,1314.828,0,0
380,130,70,True,0,1292.992,0,0
390,130,70,True,0,1260.357,0,0
400,130,70,True,0,1212.668,0,0
410,130,70,True,0,1147.091,0,0
0,140,70,True,0,848.947,0,0
10,140,70,True,0,953.83,0,0
20,140,70,True,0,1054.302,0,0
30,140,70,True,0,1141.359,0,0
40,140,70,True,0,1209.718,0,0
50,140,70,True,0,1258.988,0,0
60,140,70,True,0,1292.684,0,0
70,140,70,True,0,1315.04,0,0
80,140,70,True,0,1329.765,0,0
90,140,70,True,0,1339.494,0,0
100,140,70,True,0,1345.938,0,0
110,140,70,True,0,1350.259,0,0
120,140,70,True,0,1353.16,0,0
130,140,70,True,0,1355.116,0,0
140,140,70,True,0,1356.431,0,0
150,140,70,True,0,1357.276,0,0
160,140,70,True,0,1357.831,0,0
170,140,70,True,0,1358.17,0,0
180,140,70,True,0,1358.348,0,0
190,140,70,True,0,1358.419,0,0
200,140,70,True,0,1358.409,0,0
210,140,70,True,0,1358.351,0,0
220,140,70,True,0,1358.259,0,0
230,140,70,True,0,1358.116,0,0
240,140,70,True,0,1357.952,0,0
250,140,70,True,0,1357.745,0,0
260,140,70,True,0,1357.493,0,0
270,140,70,True,0,1357.151,0,0
280,140,70,True,0,1356.698,0,0
290,140,70,True,0,1356.059,0,0
300,140,70,True,0,1355.15,0,0
310,140,70,True,0,1353.814,0,0
320,140,70,True,0,1351.875,0,0
330,140,70,True,0,1349.021,0,0
340,140,70,True,0,1344.746,0,0
350,140,70,True,0,1338.443,0,0
360,140,70,True,0,1328.871,0,0
370,140,70,True,0,1314.454,0,0
380,140,70,True,0,1292.704,0,0
390,140,70,True,0,1260.04,0,0
400,140,70,True,0,1212.554,0,0
410,140,70,True,0,1147.044,0,0
0,150,70,True,0,848.175,0,0
10,150,70,True,0,953.018,0,0
20,150,70,True,0,1053.544,0,0
30,150,70,True,0,1140.65,0,0
40,150,70,True,0,1209.129,0,0
50,150,70,True,0,1258.526,0,0
60,150,70,True,0,1292.266,0,0
70,150,70,True,0,1314.747,0,0
80,150,70,True,0,1329.535,0,0
90,150,70,True,0,1339.291,0,0
100,150,70,True,0,1345.772,0,0
110,150,70,True,0,1350.121,0,0
120,150,70,True,0,1353.025,0,0
130,150,70,True,0,1354.993,0,0
140,150,70,True,0,1356.299,0,0
150,150,70,True,0,1357.159,0,0
160,150,70,True,0,1357.703,0,0
170,150,70,True,0,1358.024,0,0
180,150,70,True,0,1358.196,0,0
190,150,70,True,0,1358.257,0,0
200,150,70,True,0,1358.234,0,0
210,150,70,True,0,1358.158,0,0
220,150,70,True,0,1358.033,0,0
230,150,70,True,0,1357.886,0,0
240,150,70,True,0,1357.713,0,0
250,150,70,True,0,1357.486,0,0
260,150,70,True,0,1357.216,0,0
270,150,70,True,0,1356.861,0,0
280,150,70,True,0,1356.395,0,0
290,150,70,True,0,1355.752,0,0
300,150,70,True,0,1354.809,0,0
310,150,70,True,0,1353.464,0,0
320,150,70,True,0,1351.512,0,0
330,150,70,True,0,1348.619,0,0
340,150,70,True,0,1344.344,0,0
350,150,70,True,0,1337.978,0,0
360,150,70,True,0,1328.413,0,0
370,150,70,True,0,1313.99,0,0
380,150,70,True,0,1292.221,0,0
390,150,70,True,0,1259.576,0,0
400,150,70,True,0,1212.236,0,0
410,150,70,True,0,1146.796,0,0
0,160,70,True,0,847.129,0,0
10,160,70,True,0,951.988,0,0
20,160,70,True,0,1052.597,0,0
30,160,70,True,0,1139.811,0,0
40,160,70,True,0,1208.407,0,0
50,160,70,True,0,1257.94,0,0
60,160,70,True,0,1291.792,0,0
70,160,70,True,0,1314.377,0,0
80,160,70,True,0,1329.212,0,0
90,160,70,True,0,1339.056,0,0
100,160,70,True,0,1345.555,0,0
110,160,70,True,0,1349.936,0,0
120,160,70,True,0,1352.869,0,0
130,160,70,True,0,1354.83,0,0
140,160,70,True,0,1356.14,0,0
150,160,70,True,0,1356.999,0,0
160,160,70,True,0,1357.532,0,0
170,160,70,True,0,1357.861,0,0
180,160,70,True,0,1358.014,0,0
190,160,70,True,0,1358.067,0,0
200,160,70,True,0,1358.04,0,0
210,160,70,True,0,1357.939,0,0
220,160,70,True,0,1357.815,0,0
230,160,70,True,0,1357.655,0,0
240,160,70,True,0,1357.458,0,0
250,160,70,True,0,1357.231,0,0
260,160,70,True,0,1356.942,0,0
270,160,70,True,0,1356.575,0,0
280,160,70,True,0,1356.106,0,0
290,160,70,True,0,1355.434,0,0
300,160,70,True,0,1354.5,0,0
310,160,70,True,0,1353.128,0,0
320,160,70,True,0,1351.167,0,0
330,160,70,True,0,1348.274,0,0
340,160,70,True,0,1343.984,0,0
350,160,70,True,0,1337.61,0,0
360,160,70,True,0,1328.017,0,0
370,160,70,True,0,1313.576,0,0
380,160,70,True,0,1291.777,0,0
390,160,70,True,0,1259.237,0,0
400,160,70,True,0,1211.897,0,0
410,160,70,True,0,1146.618,0,0
0,170,70,True,0,845.777,0,0
10,170,70,True,0,950.685,0,0
20,170,70,True,0,1051.42,0,0
30,170,70,True,0,1138.832,0,0
40,170,70,True,0,1207.638,0,0
50,170,70,True,0,1257.36,0,0
60,170,70,True,0,1291.326,0,0
70,170,70,True,0,1314.033,0,0
80,170,70,True,0,1328.943,0,0
90,170,70,True,0,1338.826,0,0
100,170,70,True,0,1345.375,0,0
110,170,70,True,0,1349.776,0,0
120,170,70,True,0,1352.71,0,0
130,170,70,True,0,1354.694,0,0
140,170,70,True,0,1356.018,0,0
150,170,70,True,0,1356.865,0,0
160,170,70,True,0,1357.413,0,0
170,170,70,True,0,1357.722,0,0
180,170,70,True,0,1357.87,0,0
190,170,70,True,0,1357.907,0,0
200,170,70,True,0,1357.871,0,0
210,170,70,True,0,1357.778,0,0
220,170,70,True,0,1357.638,0,0
230,170,70,True,0,1357.458,0,0
240,170,70,True,0,1357.25,0,0
250,170,70,True,0,1357.018,0,0
260,170,70,True,0,1356.713,0,0
270,170,70,True,0,1356.347,0,0
280,170,70,True,0,1355.852,0,0
290,170,70,True,0,1355.175,0,0
300,170,70,True,0,1354.228,0,0
310,170,70,True,0,1352.845,0,0
320,170,70,True,0,1350.877,0,0
330,170,70,True,0,1347.966,0,0
340,170,70,True,0,1343.672,0,0
350,170,70,True,0,1337.273,0,0
360,170,70,True,0,1327.662,0,0
370,170,70,True,0,1313.241,0,0
380,170,70,True,0,1291.392,0,0
390,170,70,True,0,1258.928,0,0
400,170,70,True,0,1211.563,0,0
410,170,70,True,0,1146.418,0,0
0,180,70,True,0,844.19,0,0
10,180,70,True,0,949.237,0,0
20,180,70,True,0,1050.149,0,0
30,180,70,True,0,1137.77,0,0
40,180,70,True,0,1206.787,0,0
50,180,70,True,0,1256.701,0,0
60,180,70,True,0,1290.84,0,0
70,180,70,True,0,1313.646,0,0
80,180,70,True,0,1328.636,0,0
90,180,70,True,0,1338.582,0,0
100,180,70,True,0,1345.191,0,0
110,180,70,True,0,1349.603,0,0
120,180,70,True,0,1352.572,0,0
130,180,70,True,0,1354.565,0,0
140,180,70,True,0,1355.883,0,0
150,180,70,True,0,1356.733,0,0
160,180,70,True,0,1357.276,0,0
170,180,70,True,0,1357.579,0,0
180,180,70,True,0,1357.726,0,0
190,180,70,True,0,1357.757,0,0
200,180,70,True,0,1357.715,0,0
210,180,70,True,0,1357.607,0,0
220,180,70,True,0,1357.451,0,0
230,180,70,True,0,1357.272,0,0
240,180,70,True,0,1357.058,0,0
250,180,70,True,0,1356.811,0,0
260,180,70,True,0,1356.508,0,0
270,180,70,True,0,1356.125,0,0
280,180,70,True,0,1355.635,0,0
290,180,70,True,0,1354.955,0,0
300,180,70,True,0,1353.986,0,0
310,180,70,True,0,1352.618,0,0
320,180,70,True,0,1350.622,0,0
330,180,70,True,0,1347.728,0,0
340,180,70,True,0,1343.405,0,0
350,180,70,True,0,1337.028,0,0
360,180,70,True,0,1327.374,0,0
370,180,70,True,0,1312.963,0,0
380,180,70,True,0,1291.056,0,0
390,180,70,True,0,1258.624,0,0
400,180,70,True,0,1211.196,0,0
410,180,70,True,0,1146.229,0,0
0,190,70,True,0,842.403,0,0
10,190,70,True,0,947.646,0,0
20,190,70,True,0,1048.722,0,0
30,190,70,True,0,1136.631,0,0
40,190,70,True,0,1205.931,0,0
50,190,70,True,0,1256.067,0,0
60,190,70,True,0,1290.403,0,0
70,190,70,True,0,1313.339,0,0
80,190,70,True,0,1328.432,0,0
90,190,70,True,0,1338.463,0,0
100,190,70,True,0,1345.098,0,0
110,190,70,True,0,1349.53,0,0
120,190,70,True,0,1352.523,0,0
130,190,70,True,0,1354.52,0,0
140,190,70,True,0,1355.848,0,0
150,190,70,True,0,1356.711,0,0
160,190,70,True,0,1357.248,0,0
170,190,70,True,0,1357.566,0,0
180,190,70,True,0,1357.708,0,0
190,190,70,True,0,1357.734,0,0
200,190,70,True,0,1357.682,0,0
210,190,70,True,0,1357.567,0,0
220,190,70,True,0,1357.417,0,0
230,190,70,True,0,1357.223,0,0
240,190,70,True,0,1357.006,0,0
250,190,70,True,0,1356.761,0,0
260,190,70,True,0,1356.442,0,0
270,190,70,True,0,1356.06,0,0
280,190,70,True,0,1355.555,0,0
290,190,70,True,0,1354.865,0,0
300,190,70,True,0,1353.905,0,0
310,190,70,True,0,1352.532,0,0
320,190,70,True,0,1350.525,0,0
330,190,70,True,0,1347.642,0,0
340,190,70,True,0,1343.292,0,0
350,190,70,True,0,1336.934,0,0
360,190,70,True,0,1327.295,0,0
370,190,70,True,0,1312.833,0,0
380,190,70,True,0,1290.94,0,0
390,190,70,True,0,1258.5,0,0
400,190,70,True,0,1211.029,0,0
410,190,70,True,0,1146.017,0,0
0,200,70,True,0,840.389,0,0
10,200,70,True,0,945.862,0,0
20,200,70,True,0,1047.262,0,0
30,200,70,True,0,1135.508,0,0
40,200,70,True,0,1205.126,0,0
50,200,70,True,0,1255.561,0,0
60,200,70,True,0,1290.125,0,0
70,200,70,True,0,1313.208,0,0
80,200,70,True,0,1328.422,0,0
90,200,70,True,0,1338.496,0,0
100,200,70,True,0,1345.169,0,0
110,200,70,True,0,1349.643,0,0
120,200,70,True,0,1352.624,0,0
130,200,70,True,0,1354.63,0,0
140,200,70,True,0,1355.962,0,0
150,200,70,True,0,1356.847,0,0
160,200,70,True,0,1357.398,0,0
170,200,70,True,0,1357.697,0,0
180,200,70,True,0,1357.841,0,0
190,200,70,True,0,1357.872,0,0
200,200,70,True,0,1357.819,0,0
210,200,70,True,0,1357.704,0,0
220,200,70,True,0,1357.542,0,0
230,200,70,True,0,1357.346,0,0
240,200,70,True,0,1357.137,0,0
250,200,70,True,0,1356.867,0,0
260,200,70,True,0,1356.569,0,0
270,200,70,True,0,1356.175,0,0
280,200,70,True,0,1355.668,0,0
290,200,70,True,0,1354.986,0,0
300,200,70,True,0,1354.014,0,0
310,200,70,True,0,1352.646,0,0
320,200,70,True,0,1350.661,0,0
330,200,70,True,0,1347.753,0,0
340,200,70,True,0,1343.452,0,0
350,200,70,True,0,1337.086,0,0
360,200,70,True,0,1327.449,0,0
370,200,70,True,0,1312.977,0,0
380,200,70,True,0,1291.098,0,0
390,200,70,True,0,1258.537,0,0
400,200,70,True,0,1211.078,0,0
410,200,70,True,0,1145.944,0,0
0,210,70,True,0,838.239,0,0
10,210,70,True,0,944.036,0,0
20,210,70,True,0,1045.843,0,0
30,210,70,True,0,1134.511,0,0
40,210,70,True,0,1204.523,0,0
50,210,70,True,0,1255.343,0,0
60,210,70,True,0,1290.135,0,0
70,210,70,True,0,1313.437,0,0
80,210,70,True,0,1328.722,0,0
90,210,70,True,0,1338.892,0,0
100,210,70,True,0,1345.591,0,0
110,210,70,True,0,1350.078,0,0
120,210,70,True,0,1353.069,0,0
130,210,70,True,0,1355.073,0,0
140,210,70,True,0,1356.417,0,0
150,210,70,True,0,1357.311,0,0
160,210,70,True,0,1357.871,0,0
170,210,70,True,0,1358.176,0,0
180,210,70,True,0,1358.331,0,0
190,210,70,True,0,1358.337,0,0
200,210,70,True,0,1358.295,0,0
210,210,70,True,0,1358.162,0,0
220,210,70,True,0,1358.012,0,0
230,210,70,True,0,1357.816,0,0
240,210,70,True,0,1357.594,0,0
250,210,70,True,0,1357.332,0,0
260,210,70,True,0,1357.032,0,0
270,210,70,True,0,1356.643,0,0
280,210,70,True,0,1356.147,0,0
290,210,70,True,0,1355.455,0,0
300,210,70,True,0,1354.495,0,0
310,210,70,True,0,1353.145,0,0
320,210,70,True,0,1351.161,0,0
330,210,70,True,0,1348.286,0,0
340,210,70,True,0,1344.024,0,0
350,210,70,True,0,1337.692,0,0
360,210,70,True,0,1328.076,0,0
370,210,70,True,0,1313.615,0,0
380,210,70,True,0,1291.76,0,0
390,210,70,True,0,1259.166,0,0
400,210,70,True,0,1211.657,0,0
410,210,70,True,0,1146.417,0,0
0,220,70,True,0,836.171,0,0
10,220,70,True,0,942.347,0,0
20,220,70,True,0,1044.746,0,0
30,220,70,True,0,1133.986,0,0
40,220,70,True,0,1204.51,0,0
50,220,70,True,0,1255.764,0,0
60,220,70,True,0,1290.864,0,0
70,220,70,True,0,1314.353,0,0
80,220,70,True,0,1329.759,0,0
90,220,70,True,0,1339.975,0,0
100,220,70,True,0,1346.673,0,0
110,220,70,True,0,1351.173,0,0
120,220,70,True,0,1354.15,0,0
130,220,70,True,0,1356.16,0,0
140,220,70,True,0,1357.517,0,0
150,220,70,True,0,1358.421,0,0
160,220,70,True,0,1358.985,0,0
170,220,70,True,0,1359.304,0,0
180,220,70,True,0,1359.452,0,0
190,220,70,True,0,1359.485,0,0
200,220,70,True,0,1359.425,0,0
210,220,70,True,0,1359.296,0,0
220,220,70,True,0,1359.149,0,0
230,220,70,True,0,1358.949,0,0
240,220,70,True,0,1358.737,0,0
250,220,70,True,0,1358.481,0,0
260,220,70,True,0,1358.185,0,0
270,220,70,True,0,1357.813,0,0
280,220,70,True,0,1357.306,0,0
290,220,70,True,0,1356.624,0,0
300,220,70,True,0,1355.686,0,0
310,220,70,True,0,1354.33,0,0
320,220,70,True,0,1352.397,0,0
330,220,70,True,0,1349.56,0,0
340,220,70,True,0,1345.37,0,0
350,220,70,True,0,1339.09,0,0
360,220,70,True,0,1329.497,0,0
370,220,70,True,0,1315.103,0,0
380,220,70,True,0,1293.182,0,0
390,220,70,True,0,1260.593,0,0
400,220,70,True,0,1212.839,0,0
410,220,70,True,0,1147.391,0,0
0,230,70,True,0,834.141,0,0
10,230,70,True,0,941.106,0,0
20,230,70,True,0,1044.368,0,0
30,230,70,True,0,1134.443,0,0
40,230,70,True,0,1205.737,0,0
50,230,70,True,0,1257.478,0,0
60,230,70,True,0,1292.992,0,0
70,230,70,True,0,1316.686,0,0
80,230,70,True,0,1332.199,0,0
90,230,70,True,0,1342.437,0,0
100,230,70,True,0,1349.132,0,0
110,230,70,True,0,1353.594,0,0
120,230,70,True,0,1356.569,0,0
130,230,70,True,0,1358.558,0,0
140,230,70,True,0,1359.918,0,0
150,230,70,True,0,1360.828,0,0
160,230,70,True,0,1361.386,0,0
170,230,70,True,0,1361.734,0,0
180,230,70,True,0,1361.891,0,0
190,230,70,True,0,1361.905,0,0
200,230,70,True,0,1361.855,0,0
210,230,70,True,0,1361.731,0,0
220,230,70,True,0,1361.583,0,0
230,230,70,True,0,1361.389,0,0
240,230,70,True,0,1361.186,0,0
250,230,70,True,0,1360.93,0,0
260,230,70,True,0,1360.639,0,0
270,230,70,True,0,1360.261,0,0
280,230,70,True,0,1359.788,0,0
290,230,70,True,0,1359.12,0,0
300,230,70,True,0,1358.199,0,0
310,230,70,True,0,1356.885,0,0
320,230,70,True,0,1354.97,0,0
330,230,70,True,0,1352.234,0,0
340,230,70,True,0,1348.101,0,0
350,230,70,True,0,1341.921,0,0
360,230,70,True,0,1332.426,0,0
370,230,70,True,0,1318.147,0,0
380,230,70,True,0,1296.166,0,0
390,230,70,True,0,1263.598,0,0
400,230,70,True,0,1215.556,0,0
410,230,70,True,0,1149.897,0,0
0,240,70,True,0,832.709,0,0
10,240,70,True,0,941.055,0,0
20,240,70,True,0,1045.718,0,0
30,240,70,True,0,1137.106,0,0
40,240,70,True,0,1209.472,0,0
50,240,70,True,0,1261.944,0,0
60,240,70,True,0,1297.885,0,0
70,240,70,True,0,1321.769,0,0
80,240,70,True,0,1337.327,0,0
90,240,70,True,0,1347.551,0,0
100,240,70,True,0,1354.191,0,0
110,240,70,True,0,1358.607,0,0
120,240,70,True,0,1361.551,0,0
130,240,70,True,0,1363.509,0,0
140,240,70,True,0,1364.862,0,0
150,240,70,True,0,1365.761,0,0
160,240,70,True,0,1366.324,0,0
170,240,70,True,0,1366.68,0,0
180,240,70,True,0,1366.834,0,0
190,240,70,True,0,1366.853,0,0
200,240,70,True,0,1366.828,0,0
210,240,70,True,0,1366.695,0,0
220,240,70,True,0,1366.564,0,0
230,240,70,True,0,1366.368,0,0
240,240,70,True,0,1366.174,0,0
250,240,70,True,0,1365.9,0,0
260,240,70,True,0,1365.607,0,0
270,240,70,True,0,1365.258,0,0
280,240,70,True,0,1364.816,0,0
290,240,70,True,0,1364.149,0,0
300,240,70,True,0,1363.277,0,0
310,240,70,True,0,1362.007,0,0
320,240,70,True,0,1360.158,0,0
330,240,70,True,0,1357.537,0,0
340,240,70,True,0,1353.503,0,0
350,240,70,True,0,1347.454,0,0
360,240,70,True,0,1338.142,0,0
370,240,70,True,0,1324.011,0,0
380,240,70,True,0,1302.213,0,0
390,240,70,True,0,1269.425,0,0
400,240,70,True,0,1221.21,0,0
410,240,70,True,0,1154.861,0,0
0,250,70,True,0,832.513,0,0
10,250,70,True,0,943.391,0,0
20,250,70,True,0,1050.537,0,0
30,250,70,True,0,1144.181,0,0
40,250,70,True,0,1218.2,0,0
50,250,70,True,0,1271.672,0,0
60,250,70,True,0,1308.153,0,0
70,250,70,True,0,1332.187,0,0
80,250,70,True,0,1347.696,0,0
90,250,70,True,0,1357.825,0,0
100,250,70,True,0,1364.337,0,0
110,250,70,True,0,1368.674,0,0
120,250,70,True,0,1371.513,0,0
130,250,70,True,0,1373.456,0,0
140,250,70,True,0,1374.773,0,0
150,250,70,True,0,1375.657,0,0
160,250,70,True,0,1376.217,0,0
170,250,70,True,0,1376.579,0,0
180,250,70,True,0,1376.714,0,0
190,250,70,True,0,1376.766,0,0
200,250,70,True,0,1376.779,0,0
210,250,70,True,0,1376.634,0,0
220,250,70,True,0,1376.545,0,0
230,250,70,True,0,1376.309,0,0
240,250,70,True,0,1376.13,0,0
250,250,70,True,0,1375.824,0,0
260,250,70,True,0,1375.531,0,0
270,250,70,True,0,1375.182,0,0
280,250,70,True,0,1374.766,0,0
290,250,70,True,0,1374.125,0,0
300,250,70,True,0,1373.307,0,0
310,250,70,True,0,1372.038,0,0
320,250,70,True,0,1370.318,0,0
330,250,70,True,0,1367.835,0,0
340,250,70,True,0,1363.934,0,0
350,250,70,True,0,1358.108,0,0
360,250,70,True,0,1349.058,0,0
370,250,70,True,0,1335.171,0,0
380,250,70,True,0,1313.578,0,0
390,250,70,True,0,1280.765,0,0
400,250,70,True,0,1232.108,0,0
410,250,70,True,0,1164.535,0,0
0,260,70,True,0,834.366,0,0
10,260,70,True,0,950.128,0,0
20,260,70,True,0,1062.278,0,0
30,260,70,True,0,1160.15,0,0
40,260,70,True,0,1237.022,0,0
50,260,70,True,0,1292.041,0,0
60,260,70,True,0,1329.051,0,0
70,260,70,True,0,1353.157,0,0
80,260,70,True,0,1368.362,0,0
90,260,70,True,0,1378.277,0,0
100,260,70,True,0,1384.512,0,0
110,260,70,True,0,1388.704,0,0
120,260,70,True,0,1391.465,0,0
130,260,70,True,0,1393.36,0,0
140,260,70,True,0,1394.626,0,0
150,260,70,True,0,1395.478,0,0
160,260,70,True,0,1396.021,0,0
170,260,70,True,0,1396.428,0,0
180,260,70,True,0,1396.536,0,0
190,260,70,True,0,1396.626,0,0
200,260,70,True,0,1396.749,0,0
210,260,70,True,0,1396.603,0,0
220,260,70,True,0,1396.562,0,0
230,260,70,True,0,1396.253,0,0
240,260,70,True,0,1396.075,0,0
250,260,70,True,0,1395.701,0,0
260,260,70,True,0,1395.391,0,0
270,260,70,True,0,1395.025,0,0
280,260,70,True,0,1394.632,0,0
290,260,70,True,0,1393.96,0,0
300,260,70,True,0,1393.2,0,0
310,260,70,True,0,1391.948,0,0
320,260,70,True,0,1390.336,0,0
330,260,70,True,0,1388.026,0,0
340,260,70,True,0,1384.299,0,0
350,260,70,True,0,1378.764,0,0
360,260,70,True,0,1370.157,0,0
370,260,70,True,0,1356.698,0,0
380,260,70,True,0,1335.647,0,0
390,260,70,True,0,1303.019,0,0
400,260,70,True,0,1253.62,0,0
410,260,70,True,0,1184.15,0,0
0,270,70,True,0,840.34,0,0
10,270,70,True,0,965.361,0,0
20,270,70,True,0,1087.76,0,0
30,270,70,True,0,1194.272,0,0
40,270,70,True,0,1276.304,0,0
50,270,70,True,0,1333.442,0,0
60,270,70,True,0,1371.08,0,0
70,270,70,True,0,1394.952,0,0
80,270,70,True,0,1409.464,0,0
90,270,70,True,0,1418.902,0,0
100,270,70,True,0,1424.622,0,0
110,270,70,True,0,1428.616,0,0
120,270,70,True,0,1431.276,0,0
130,270,70,True,0,1433.167,0,0
140,270,70,True,0,1434.384,0,0
150,270,70,True,0,1435.17,0,0
160,270,70,True,0,1435.602,0,0
170,270,70,True,0,1436.073,0,0
180,270,70,True,0,1436.088,0,0
190,270,70,True,0,1436.246,0,0
200,270,70,True,0,1436.682,0,0
210,270,70,True,0,1436.564,0,0
220,270,70,True,0,1436.695,0,0
230,270,70,True,0,1436.223,0,0
240,270,70,True,0,1436.068,0,0
250,270,70,True,0,1435.446,0,0
260,270,70,True,0,1435.003,0,0
270,270,70,True,0,1434.553,0,0
280,270,70,True,0,1434.227,0,0
290,270,70,True,0,1433.361,0,0
300,270,70,True,0,1432.666,0,0
310,270,70,True,0,1431.293,0,0
320,270,70,True,0,1429.668,0,0
330,270,70,True,0,1427.546,0,0
340,270,70,True,0,1423.955,0,0
350,270,70,True,0,1418.959,0,0
360,270,70,True,0,1410.888,0,0
370,270,70,True,0,1398.35,0,0
380,270,70,True,0,1378.446,0,0
390,270,70,True,0,1346.325,0,0
400,270,70,True,0,1296.074,0,0
410,270,70,True,0,1223.298,0,0
0,280,70,True,0,850.487,0,0
10,280,70,True,0,989.113,0,0
20,280,70,True,0,1127.403,0,0
30,280,70,True,0,1247.175,0,0
40,280,70,True,0,1336.099,0,0
50,280,70,True,0,1395.531,0,0
60,280,70,True,0,1432.756,0,0
70,280,70,True,0,1455.809,0,0
80,280,70,True,0,1469.335,0,0
90,280,70,True,0,1478.19,0,0
100,280,70,True,0,1483.24,0,0
110,280,70,True,0,1487.071,0,0
120,280,70,True,0,1489.734,0,0
130,280,70,True,0,1491.668,0,0
140,280,70,True,0,1492.771,0,0
150,280,70,True,0,1493.379,0,0
160,280,70,True,0,1493.687,0,0
170,280,70,True,0,1494.095,0,0
180,280,70,True,0,1493.93,0,0
190,280,70,True,0,1494.215,0,0
200,280,70,True,0,1495.023,0,0
