#------------------------------------
2024/12/23 10:57:51  start
2024/12/24 02:22:41  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
330,220,40,True,0,-18.566,0,0
340,220,40,True,0,-19.646,0,0
350,220,40,True,0,-20.865,0,0
360,220,40,True,0,-22.291,0,0
370,220,40,True,0,-23.916,0,0
380,220,40,True,0,-25.767,0,0
390,220,40,True,0,-27.854,0,0
400,220,40,True,0,-30.173,0,0
410,220,40,True,0,-32.813,0,0
0,230,40,True,0,-8.084,0,0
10,230,40,True,0,-8.253,0,0
20,230,40,True,0,-8.432,0,0
30,230,40,True,0,-8.613,0,0
40,230,40,True,0,-8.8,0,0
50,230,40,True,0,-8.991,0,0
60,230,40,True,0,-9.186,0,0
70,230,40,True,0,-9.376,0,0
80,230,40,True,0,-9.579,0,0
90,230,40,True,0,-9.781,0,0
100,230,40,True,0,-9.983,0,0
110,230,40,True,0,-10.18,0,0
120,230,40,True,0,-10.387,0,0
130,230,40,True,0,-10.597,0,0
140,230,40,True,0,-10.817,0,0
150,230,40,True,0,-11.048,0,0
160,230,40,True,0,-11.265,0,0
170,230,40,True,0,-11.502,0,0
180,230,40,True,0,-11.737,0,0
190,230,40,True,0,-11.994,0,0
200,230,40,True,0,-12.248,0,0
210,230,40,True,0,-12.515,0,0
220,230,40,True,0,-12.792,0,0
230,230,40,True,0,-13.103,0,0
240,230,40,True,0,-13.44,0,0
250,230,40,True,0,-13.807,0,0
260,230,40,True,0,-14.203,0,0
270,230,40,True,0,-14.649,0,0
280,230,40,True,0,-15.154,0,0
290,230,40,True,0,-15.706,0,0
300,230,40,True,0,-16.351,0,0
310,230,40,True,0,-17.075,0,0
320,230,40,True,0,-17.921,0,0
330,230,40,True,0,-18.868,0,0
340,230,40,True,0,-19.984,0,0
350,230,40,True,0,-21.248,0,0
360,230,40,True,0,-22.733,0,0
370,230,40,True,0,-24.433,0,0
380,230,40,True,0,-26.361,0,0
390,230,40,True,0,-28.527,0,0
400,230,40,True,0,-31.001,0,0
410,230,40,True,0,-33.787,0,0
0,240,40,True,0,-8.211,0,0
10,240,40,True,0,-8.381,0,0
20,240,40,True,0,-8.555,0,0
30,240,40,True,0,-8.723,0,0
40,240,40,True,0,-8.916,0,0
50,240,40,True,0,-9.101,0,0
60,240,40,True,0,-9.291,0,0
70,240,40,True,0,-9.483,0,0
80,240,40,True,0,-9.687,0,0
90,240,40,True,0,-9.884,0,0
100,240,40,True,0,-10.076,0,0
110,240,40,True,0,-10.281,0,0
120,240,40,True,0,-10.494,0,0
130,240,40,True,0,-10.709,0,0
140,240,40,True,0,-10.921,0,0
150,240,40,True,0,-11.151,0,0
160,240,40,True,0,-11.37,0,0
170,240,40,True,0,-11.612,0,0
180,240,40,True,0,-11.852,0,0
190,240,40,True,0,-12.102,0,0
200,240,40,True,0,-12.361,0,0
210,240,40,True,0,-12.633,0,0
220,240,40,True,0,-12.919,0,0
230,240,40,True,0,-13.242,0,0
240,240,40,True,0,-13.572,0,0
250,240,40,True,0,-13.947,0,0
260,240,40,True,0,-14.348,0,0
270,240,40,True,0,-14.81,0,0
280,240,40,True,0,-15.323,0,0
290,240,40,True,0,-15.897,0,0
300,240,40,True,0,-16.555,0,0
310,240,40,True,0,-17.295,0,0
320,240,40,True,0,-18.162,0,0
330,240,40,True,0,-19.147,0,0
340,240,40,True,0,-20.29,0,0
350,240,40,True,0,-21.599,0,0
360,240,40,True,0,-23.144,0,0
370,240,40,True,0,-24.896,0,0
380,240,40,True,0,-26.931,0,0
390,240,40,True,0,-29.195,0,0
400,240,40,True,0,-31.828,0,0
410,240,40,True,0,-34.715,0,0
0,250,40,True,0,-8.342,0,0
10,250,40,True,0,-8.504,0,0
20,250,40,True,0,-8.671,0,0
30,250,40,True,0,-8.845,0,0
40,250,40,True,0,-9.026,0,0
50,250,40,True,0,-9.213,0,0
60,250,40,True,0,-9.399,0,0
70,250,40,True,0,-9.592,0,0
80,250,40,True,0,-9.785,0,0
90,250,40,True,0,-9.987,0,0
100,250,40,True,0,-10.181,0,0
110,250,40,True,0,-10.388,0,0
120,250,40,True,0,-10.587,0,0
130,250,40,True,0,-10.801,0,0
140,250,40,True,0,-11.022,0,0
150,250,40,True,0,-11.25,0,0
160,250,40,True,0,-11.475,0,0
170,250,40,True,0,-11.721,0,0
180,250,40,True,0,-11.954,0,0
190,250,40,True,0,-12.198,0,0
200,250,40,True,0,-12.475,0,0
210,250,40,True,0,-12.75,0,0
220,250,40,True,0,-13.043,0,0
230,250,40,True,0,-13.364,0,0
240,250,40,True,0,-13.704,0,0
250,250,40,True,0,-14.076,0,0
260,250,40,True,0,-14.494,0,0
270,250,40,True,0,-14.953,0,0
280,250,40,True,0,-15.476,0,0
290,250,40,True,0,-16.058,0,0
300,250,40,True,0,-16.737,0,0
310,250,40,True,0,-17.481,0,0
320,250,40,True,0,-18.382,0,0
330,250,40,True,0,-19.367,0,0
340,250,40,True,0,-20.561,0,0
350,250,40,True,0,-21.905,0,0
360,250,40,True,0,-23.503,0,0
370,250,40,True,0,-25.315,0,0
380,250,40,True,0,-27.427,0,0
390,250,40,True,0,-29.846,0,0
400,250,40,True,0,-32.609,0,0
410,250,40,True,0,-35.691,0,0
0,260,40,True,0,-8.467,0,0
10,260,40,True,0,-8.626,0,0
20,260,40,True,0,-8.796,0,0
30,260,40,True,0,-8.965,0,0
40,260,40,True,0,-9.141,0,0
50,260,40,True,0,-9.326,0,0
60,260,40,True,0,-9.513,0,0
70,260,40,True,0,-9.701,0,0
80,260,40,True,0,-9.893,0,0
90,260,40,True,0,-10.086,0,0
100,260,40,True,0,-10.285,0,0
110,260,40,True,0,-10.486,0,0
120,260,40,True,0,-10.684,0,0
130,260,40,True,0,-10.903,0,0
140,260,40,True,0,-11.112,0,0
150,260,40,True,0,-11.343,0,0
160,260,40,True,0,-11.572,0,0
170,260,40,True,0,-11.808,0,0
180,260,40,True,0,-12.051,0,0
190,260,40,True,0,-12.304,0,0
200,260,40,True,0,-12.568,0,0
210,260,40,True,0,-12.847,0,0
220,260,40,True,0,-13.14,0,0
230,260,40,True,0,-13.457,0,0
240,260,40,True,0,-13.805,0,0
250,260,40,True,0,-14.186,0,0
260,260,40,True,0,-14.607,0,0
270,260,40,True,0,-15.071,0,0
280,260,40,True,0,-15.603,0,0
290,260,40,True,0,-16.195,0,0
300,260,40,True,0,-16.887,0,0
310,260,40,True,0,-17.64,0,0
320,260,40,True,0,-18.562,0,0
330,260,40,True,0,-19.575,0,0
340,260,40,True,0,-20.797,0,0
350,260,40,True,0,-22.174,0,0
360,260,40,True,0,-23.812,0,0
370,260,40,True,0,-25.683,0,0
380,260,40,True,0,-27.867,0,0
390,260,40,True,0,-30.41,0,0
400,260,40,True,0,-33.304,0,0
410,260,40,True,0,-36.634,0,0
0,270,40,True,0,-8.59,0,0
10,270,40,True,0,-8.749,0,0
20,270,40,True,0,-8.904,0,0
30,270,40,True,0,-9.078,0,0
40,270,40,True,0,-9.246,0,0
50,270,40,True,0,-9.428,0,0
60,270,40,True,0,-9.611,0,0
70,270,40,True,0,-9.8,0,0
80,270,40,True,0,-9.991,0,0
90,270,40,True,0,-10.186,0,0
100,270,40,True,0,-10.375,0,0
110,270,40,True,0,-10.569,0,0
120,270,40,True,0,-10.776,0,0
130,270,40,True,0,-10.99,0,0
140,270,40,True,0,-11.201,0,0
150,270,40,True,0,-11.429,0,0
160,270,40,True,0,-11.661,0,0
170,270,40,True,0,-11.891,0,0
180,270,40,True,0,-12.138,0,0
190,270,40,True,0,-12.343,0,0
200,270,40,True,0,-12.653,0,0
210,270,40,True,0,-12.935,0,0
220,270,40,True,0,-13.228,0,0
230,270,40,True,0,-13.542,0,0
240,270,40,True,0,-13.895,0,0
250,270,40,True,0,-14.27,0,0
260,270,40,True,0,-14.704,0,0
270,270,40,True,0,-15.168,0,0
280,270,40,True,0,-15.698,0,0
290,270,40,True,0,-16.298,0,0
300,270,40,True,0,-16.985,0,0
310,270,40,True,0,-17.764,0,0
320,270,40,True,0,-18.672,0,0
330,270,40,True,0,-19.716,0,0
340,270,40,True,0,-20.931,0,0
350,270,40,True,0,-22.346,0,0
360,270,40,True,0,-24.002,0,0
370,270,40,True,0,-25.925,0,0
380,270,40,True,0,-27.843,0,0
390,270,40,True,0,-30.832,0,0
400,270,40,True,0,-33.877,0,0
410,270,40,True,0,-37.373,0,0
0,280,40,True,0,-8.7,0,0
10,280,40,True,0,-8.851,0,0
20,280,40,True,0,-9.026,0,0
30,280,40,True,0,-9.167,0,0
40,280,40,True,0,-9.336,0,0
50,280,40,True,0,-9.514,0,0
60,280,40,True,0,-9.689,0,0
70,280,40,True,0,-9.874,0,0
80,280,40,True,0,-10.062,0,0
90,280,40,True,0,-10.255,0,0
100,280,40,True,0,-10.443,0,0
110,280,40,True,0,-10.644,0,0
120,280,40,True,0,-10.844,0,0
130,280,40,True,0,-11.056,0,0
140,280,40,True,0,-11.266,0,0
150,280,40,True,0,-11.492,0,0
160,280,40,True,0,-11.717,0,0
170,280,40,True,0,-11.954,0,0
180,280,40,True,0,-12.197,0,0
190,280,40,True,0,-12.448,0,0
200,280,40,True,0,-12.709,0,0
210,280,40,True,0,-12.989,0,0
220,280,40,True,0,-13.278,0,0
230,280,40,True,0,-13.604,0,0
240,280,40,True,0,-13.949,0,0
250,280,40,True,0,-14.329,0,0
260,280,40,True,0,-14.753,0,0
270,280,40,True,0,-15.224,0,0
280,280,40,True,0,-15.762,0,0
290,280,40,True,0,-16.364,0,0
300,280,40,True,0,-17.039,0,0
310,280,40,True,0,-17.824,0,0
320,280,40,True,0,-18.741,0,0
330,280,40,True,0,-19.784,0,0
340,280,40,True,0,-21.007,0,0
350,280,40,True,0,-22.437,0,0
360,280,40,True,0,-24.109,0,0
370,280,40,True,0,-26.058,0,0
380,280,40,True,0,-28.373,0,0
390,280,40,True,0,-31.072,0,0
400,280,40,True,0,-34.122,0,0
410,280,40,True,0,-37.851,0,0
0,0,50,True,0,-5.298,0,0
10,0,50,True,0,-5.533,0,0
20,0,50,True,0,-5.785,0,0
30,0,50,True,0,-6.029,0,0
40,0,50,True,0,-6.282,0,0
50,0,50,True,0,-6.532,0,0
60,0,50,True,0,-6.792,0,0
70,0,50,True,0,-7.059,0,0
80,0,50,True,0,-7.329,0,0
90,0,50,True,0,-7.598,0,0
100,0,50,True,0,-7.878,0,0
110,0,50,True,0,-8.149,0,0
120,0,50,True,0,-8.439,0,0
130,0,50,True,0,-8.743,0,0
140,0,50,True,0,-9.057,0,0
150,0,50,True,0,-9.377,0,0
160,0,50,True,0,-9.716,0,0
170,0,50,True,0,-10.067,0,0
180,0,50,True,0,-10.439,0,0
190,0,50,True,0,-10.836,0,0
200,0,50,True,0,-11.248,0,0
210,0,50,True,0,-11.708,0,0
220,0,50,True,0,-12.2,0,0
230,0,50,True,0,-12.741,0,0
240,0,50,True,0,-13.338,0,0
250,0,50,True,0,-14.02,0,0
260,0,50,True,0,-14.77,0,0
270,0,50,True,0,-15.626,0,0
280,0,50,True,0,-16.609,0,0
290,0,50,True,0,-17.747,0,0
300,0,50,True,0,-19.043,0,0
310,0,50,True,0,-20.564,0,0
320,0,50,True,0,-22.359,0,0
330,0,50,True,0,-24.442,0,0
340,0,50,True,0,-26.939,0,0
350,0,50,True,0,-29.871,0,0
360,0,50,True,0,-33.371,0,0
370,0,50,True,0,-37.537,0,0
380,0,50,True,0,-42.503,0,0
390,0,50,True,0,-48.359,0,0
400,0,50,True,0,-55.341,0,0
410,0,50,True,0,-63.451,0,0
0,10,50,True,0,-5.452,0,0
10,10,50,True,0,-5.652,0,0
20,10,50,True,0,-5.938,0,0
30,10,50,True,0,-6.182,0,0
40,10,50,True,0,-6.437,0,0
50,10,50,True,0,-6.687,0,0
60,10,50,True,0,-6.953,0,0
70,10,50,True,0,-7.224,0,0
80,10,50,True,0,-7.494,0,0
90,10,50,True,0,-7.774,0,0
100,10,50,True,0,-8.052,0,0
110,10,50,True,0,-8.34,0,0
120,10,50,True,0,-8.632,0,0
130,10,50,True,0,-8.939,0,0
140,10,50,True,0,-9.25,0,0
150,10,50,True,0,-9.593,0,0
160,10,50,True,0,-9.94,0,0
170,10,50,True,0,-10.297,0,0
180,10,50,True,0,-10.679,0,0
190,10,50,True,0,-11.091,0,0
200,10,50,True,0,-11.513,0,0
210,10,50,True,0,-11.982,0,0
220,10,50,True,0,-12.495,0,0
230,10,50,True,0,-13.061,0,0
240,10,50,True,0,-13.677,0,0
250,10,50,True,0,-14.376,0,0
260,10,50,True,0,-15.157,0,0
270,10,50,True,0,-16.036,0,0
280,10,50,True,0,-17.052,0,0
290,10,50,True,0,-18.221,0,0
300,10,50,True,0,-19.568,0,0
310,10,50,True,0,-21.125,0,0
320,10,50,True,0,-22.971,0,0
330,10,50,True,0,-25.095,0,0
340,10,50,True,0,-27.646,0,0
350,10,50,True,0,-30.636,0,0
360,10,50,True,0,-34.183,0,0
370,10,50,True,0,-38.404,0,0
380,10,50,True,0,-43.411,0,0
390,10,50,True,0,-49.309,0,0
400,10,50,True,0,-56.254,0,0
410,10,50,True,0,-64.232,0,0
0,20,50,True,0,-5.617,0,0
10,20,50,True,0,-5.852,0,0
20,20,50,True,0,-6.095,0,0
30,20,50,True,0,-6.347,0,0
40,20,50,True,0,-6.601,0,0
50,20,50,True,0,-6.864,0,0
60,20,50,True,0,-7.124,0,0
70,20,50,True,0,-7.398,0,0
80,20,50,True,0,-7.676,0,0
90,20,50,True,0,-7.961,0,0
100,20,50,True,0,-8.236,0,0
110,20,50,True,0,-8.526,0,0
120,20,50,True,0,-8.823,0,0
130,20,50,True,0,-9.134,0,0
140,20,50,True,0,-9.461,0,0
150,20,50,True,0,-9.815,0,0
160,20,50,True,0,-10.163,0,0
170,20,50,True,0,-10.525,0,0
180,20,50,True,0,-10.922,0,0
190,20,50,True,0,-11.34,0,0
200,20,50,True,0,-11.786,0,0
210,20,50,True,0,-12.268,0,0
220,20,50,True,0,-12.793,0,0
230,20,50,True,0,-13.364,0,0
240,20,50,True,0,-14.009,0,0
250,20,50,True,0,-14.715,0,0
260,20,50,True,0,-15.533,0,0
270,20,50,True,0,-16.438,0,0
280,20,50,True,0,-17.482,0,0
290,20,50,True,0,-18.682,0,0
300,20,50,True,0,-20.062,0,0
310,20,50,True,0,-21.664,0,0
320,20,50,True,0,-23.54,0,0
330,20,50,True,0,-25.716,0,0
340,20,50,True,0,-28.311,0,0
350,20,50,True,0,-31.338,0,0
360,20,50,True,0,-34.924,0,0
370,20,50,True,0,-39.181,0,0
380,20,50,True,0,-44.192,0,0
390,20,50,True,0,-50.1,0,0
400,20,50,True,0,-56.959,0,0
410,20,50,True,0,-64.921,0,0
0,30,50,True,0,-5.761,0,0
10,30,50,True,0,-6.007,0,0
20,30,50,True,0,-6.247,0,0
30,30,50,True,0,-6.498,0,0
40,30,50,True,0,-6.758,0,0
50,30,50,True,0,-7.021,0,0
60,30,50,True,0,-7.285,0,0
70,30,50,True,0,-7.561,0,0
80,30,50,True,0,-7.838,0,0
90,30,50,True,0,-8.126,0,0
100,30,50,True,0,-8.415,0,0
110,30,50,True,0,-8.716,0,0
120,30,50,True,0,-9.017,0,0
130,30,50,True,0,-9.332,0,0
140,30,50,True,0,-9.662,0,0
150,30,50,True,0,-10.009,0,0
160,30,50,True,0,-10.376,0,0
170,30,50,True,0,-10.752,0,0
180,30,50,True,0,-11.157,0,0
190,30,50,True,0,-11.584,0,0
200,30,50,True,0,-12.044,0,0
210,30,50,True,0,-12.539,0,0
220,30,50,True,0,-13.079,0,0
230,30,50,True,0,-13.668,0,0
240,30,50,True,0,-14.328,0,0
250,30,50,True,0,-15.061,0,0
260,30,50,True,0,-15.893,0,0
270,30,50,True,0,-16.824,0,0
280,30,50,True,0,-17.903,0,0
290,30,50,True,0,-19.126,0,0
300,30,50,True,0,-20.532,0,0
310,30,50,True,0,-22.18,0,0
320,30,50,True,0,-24.077,0,0
330,30,50,True,0,-26.309,0,0
340,30,50,True,0,-28.925,0,0
350,30,50,True,0,-31.999,0,0
360,30,50,True,0,-35.606,0,0
370,30,50,True,0,-39.902,0,0
380,30,50,True,0,-44.893,0,0
390,30,50,True,0,-50.787,0,0
400,30,50,True,0,-57.597,0,0
410,30,50,True,0,-65.433,0,0
0,40,50,True,0,-5.917,0,0
10,40,50,True,0,-6.157,0,0
20,40,50,True,0,-6.403,0,0
30,40,50,True,0,-6.656,0,0
40,40,50,True,0,-6.917,0,0
50,40,50,True,0,-7.178,0,0
60,40,50,True,0,-7.45,0,0
70,40,50,True,0,-7.723,0,0
80,40,50,True,0,-8.014,0,0
90,40,50,True,0,-8.296,0,0
100,40,50,True,0,-8.588,0,0
110,40,50,True,0,-8.886,0,0
120,40,50,True,0,-9.202,0,0
130,40,50,True,0,-9.524,0,0
140,40,50,True,0,-9.866,0,0
150,40,50,True,0,-10.217,0,0
160,40,50,True,0,-10.588,0,0
170,40,50,True,0,-10.976,0,0
180,40,50,True,0,-11.393,0,0
190,40,50,True,0,-11.83,0,0
200,40,50,True,0,-12.3,0,0
210,40,50,True,0,-12.806,0,0
220,40,50,True,0,-13.361,0,0
230,40,50,True,0,-13.969,0,0
240,40,50,True,0,-14.647,0,0
250,40,50,True,0,-15.399,0,0
260,40,50,True,0,-16.244,0,0
270,40,50,True,0,-17.214,0,0
280,40,50,True,0,-18.296,0,0
290,40,50,True,0,-19.56,0,0
300,40,50,True,0,-20.996,0,0
310,40,50,True,0,-22.671,0,0
320,40,50,True,0,-24.596,0,0
330,40,50,True,0,-26.878,0,0
340,40,50,True,0,-29.516,0,0
350,40,50,True,0,-32.62,0,0
360,40,50,True,0,-36.251,0,0
370,40,50,True,0,-40.55,0,0
380,40,50,True,0,-45.545,0,0
390,40,50,True,0,-51.424,0,0
400,40,50,True,0,-58.177,0,0
410,40,50,True,0,-65.929,0,0
0,50,50,True,0,-6.066,0,0
10,50,50,True,0,-6.308,0,0
20,50,50,True,0,-6.56,0,0
30,50,50,True,0,-6.808,0,0
40,50,50,True,0,-7.074,0,0
50,50,50,True,0,-7.338,0,0
60,50,50,True,0,-7.611,0,0
70,50,50,True,0,-7.892,0,0
80,50,50,True,0,-8.178,0,0
90,50,50,True,0,-8.466,0,0
100,50,50,True,0,-8.764,0,0
110,50,50,True,0,-9.067,0,0
120,50,50,True,0,-9.382,0,0
130,50,50,True,0,-9.709,0,0
140,50,50,True,0,-10.055,0,0
150,50,50,True,0,-10.42,0,0
160,50,50,True,0,-10.793,0,0
170,50,50,True,0,-11.191,0,0
180,50,50,True,0,-11.615,0,0
190,50,50,True,0,-12.062,0,0
200,50,50,True,0,-12.543,0,0
210,50,50,True,0,-13.07,0,0
220,50,50,True,0,-13.632,0,0
230,50,50,True,0,-14.257,0,0
240,50,50,True,0,-14.949,0,0
250,50,50,True,0,-15.721,0,0
260,50,50,True,0,-16.589,0,0
270,50,50,True,0,-17.582,0,0
280,50,50,True,0,-18.688,0,0
290,50,50,True,0,-19.976,0,0
300,50,50,True,0,-21.444,0,0
310,50,50,True,0,-23.144,0,0
320,50,50,True,0,-25.093,0,0
330,50,50,True,0,-27.399,0,0
340,50,50,True,0,-30.062,0,0
350,50,50,True,0,-33.198,0,0
360,50,50,True,0,-36.846,0,0
370,50,50,True,0,-41.135,0,0
380,50,50,True,0,-46.136,0,0
390,50,50,True,0,-51.975,0,0
400,50,50,True,0,-58.696,0,0
410,50,50,True,0,-66.117,0,0
0,60,50,True,0,-6.226,0,0
10,60,50,True,0,-6.469,0,0
20,60,50,True,0,-6.714,0,0
30,60,50,True,0,-6.967,0,0
40,60,50,True,0,-7.232,0,0
50,60,50,True,0,-7.505,0,0
60,60,50,True,0,-7.774,0,0
70,60,50,True,0,-8.059,0,0
80,60,50,True,0,-8.344,0,0
90,60,50,True,0,-8.638,0,0
100,60,50,True,0,-8.94,0,0
110,60,50,True,0,-9.248,0,0
120,60,50,True,0,-9.569,0,0
130,60,50,True,0,-9.909,0,0
140,60,50,True,0,-10.26,0,0
150,60,50,True,0,-10.63,0,0
160,60,50,True,0,-11.007,0,0
170,60,50,True,0,-11.419,0,0
180,60,50,True,0,-11.815,0,0
190,60,50,True,0,-12.297,0,0
200,60,50,True,0,-12.802,0,0
210,60,50,True,0,-13.326,0,0
220,60,50,True,0,-13.911,0,0
230,60,50,True,0,-14.554,0,0
240,60,50,True,0,-15.256,0,0
250,60,50,True,0,-16.044,0,0
260,60,50,True,0,-16.937,0,0
270,60,50,True,0,-17.94,0,0
280,60,50,True,0,-19.086,0,0
290,60,50,True,0,-20.387,0,0
300,60,50,True,0,-21.874,0,0
310,60,50,True,0,-23.597,0,0
320,60,50,True,0,-25.539,0,0
330,60,50,True,0,-27.913,0,0
340,60,50,True,0,-30.606,0,0
350,60,50,True,0,-33.754,0,0
360,60,50,True,0,-37.442,0,0
370,60,50,True,0,-41.731,0,0
380,60,50,True,0,-46.74,0,0
390,60,50,True,0,-52.537,0,0
400,60,50,True,0,-59.23,0,0
410,60,50,True,0,-66.82,0,0
0,70,50,True,0,-6.376,0,0
10,70,50,True,0,-6.618,0,0
20,70,50,True,0,-6.867,0,0
30,70,50,True,0,-6.95,0,0
40,70,50,True,0,-7.387,0,0
50,70,50,True,0,-7.663,0,0
60,70,50,True,0,-7.932,0,0
70,70,50,True,0,-8.22,0,0
80,70,50,True,0,-8.514,0,0
90,70,50,True,0,-8.811,0,0
100,70,50,True,0,-9.123,0,0
110,70,50,True,0,-9.417,0,0
120,70,50,True,0,-9.749,0,0
130,70,50,True,0,-10.095,0,0
140,70,50,True,0,-10.449,0,0
150,70,50,True,0,-10.824,0,0
160,70,50,True,0,-11.216,0,0
170,70,50,True,0,-11.631,0,0
180,70,50,True,0,-12.072,0,0
190,70,50,True,0,-12.537,0,0
200,70,50,True,0,-13.037,0,0
210,70,50,True,0,-13.579,0,0
220,70,50,True,0,-14.174,0,0
230,70,50,True,0,-14.831,0,0
240,70,50,True,0,-15.55,0,0
250,70,50,True,0,-16.35,0,0
260,70,50,True,0,-17.264,0,0
270,70,50,True,0,-18.28,0,0
280,70,50,True,0,-19.45,0,0
290,70,50,True,0,-20.777,0,0
300,70,50,True,0,-22.285,0,0
310,70,50,True,0,-24.035,0,0
320,70,50,True,0,-26.057,0,0
330,70,50,True,0,-28.399,0,0
340,70,50,True,0,-31.122,0,0
350,70,50,True,0,-34.286,0,0
360,70,50,True,0,-37.979,0,0
370,70,50,True,0,-42.284,0,0
380,70,50,True,0,-47.296,0,0
390,70,50,True,0,-53.071,0,0
400,70,50,True,0,-59.716,0,0
410,70,50,True,0,-67.298,0,0
0,80,50,True,0,-6.525,0,0
10,80,50,True,0,-6.771,0,0
20,80,50,True,0,-7.023,0,0
30,80,50,True,0,-7.279,0,0
40,80,50,True,0,-7.543,0,0
50,80,50,True,0,-7.816,0,0
60,80,50,True,0,-8.086,0,0
70,80,50,True,0,-8.386,0,0
80,80,50,True,0,-8.674,0,0
90,80,50,True,0,-8.972,0,0
100,80,50,True,0,-9.275,0,0
110,80,50,True,0,-9.595,0,0
120,80,50,True,0,-9.927,0,0
130,80,50,True,0,-10.272,0,0
140,80,50,True,0,-10.635,0,0
150,80,50,True,0,-11.015,0,0
160,80,50,True,0,-11.413,0,0
170,80,50,True,0,-11.827,0,0
180,80,50,True,0,-12.284,0,0
190,80,50,True,0,-12.76,0,0
200,80,50,True,0,-13.273,0,0
210,80,50,True,0,-13.828,0,0
220,80,50,True,0,-14.43,0,0
230,80,50,True,0,-15.094,0,0
240,80,50,True,0,-15.833,0,0
250,80,50,True,0,-16.648,0,0
260,80,50,True,0,-17.582,0,0
270,80,50,True,0,-18.615,0,0
280,80,50,True,0,-19.809,0,0
290,80,50,True,0,-21.16,0,0
300,80,50,True,0,-22.687,0,0
310,80,50,True,0,-24.469,0,0
320,80,50,True,0,-26.508,0,0
330,80,50,True,0,-28.882,0,0
340,80,50,True,0,-31.638,0,0
350,80,50,True,0,-34.815,0,0
360,80,50,True,0,-38.516,0,0
370,80,50,True,0,-42.859,0,0
380,80,50,True,0,-47.851,0,0
390,80,50,True,0,-53.651,0,0
400,80,50,True,0,-60.289,0,0
410,80,50,True,0,-67.854,0,0
0,90,50,True,0,-6.678,0,0
10,90,50,True,0,-6.922,0,0
20,90,50,True,0,-7.175,0,0
30,90,50,True,0,-7.434,0,0
40,90,50,True,0,-7.692,0,0
50,90,50,True,0,-7.968,0,0
60,90,50,True,0,-8.251,0,0
70,90,50,True,0,-8.537,0,0
80,90,50,True,0,-8.836,0,0
90,90,50,True,0,-9.142,0,0
100,90,50,True,0,-9.445,0,0
110,90,50,True,0,-9.771,0,0
120,90,50,True,0,-10.099,0,0
130,90,50,True,0,-10.453,0,0
140,90,50,True,0,-10.819,0,0
150,90,50,True,0,-11.203,0,0
160,90,50,True,0,-11.613,0,0
170,90,50,True,0,-12.034,0,0
180,90,50,True,0,-12.495,0,0
190,90,50,True,0,-12.975,0,0
200,90,50,True,0,-13.5,0,0
210,90,50,True,0,-14.063,0,0
220,90,50,True,0,-14.683,0,0
230,90,50,True,0,-15.357,0,0
240,90,50,True,0,-16.111,0,0
250,90,50,True,0,-16.945,0,0
260,90,50,True,0,-17.885,0,0
270,90,50,True,0,-18.945,0,0
280,90,50,True,0,-20.14,0,0
290,90,50,True,0,-21.517,0,0
300,90,50,True,0,-23.068,0,0
310,90,50,True,0,-24.877,0,0
320,90,50,True,0,-26.943,0,0
330,90,50,True,0,-29.343,0,0
340,90,50,True,0,-32.107,0,0
350,90,50,True,0,-35.31,0,0
360,90,50,True,0,-39.033,0,0
370,90,50,True,0,-43.391,0,0
380,90,50,True,0,-48.401,0,0
390,90,50,True,0,-54.206,0,0
400,90,50,True,0,-60.846,0,0
410,90,50,True,0,-68.382,0,0
0,100,50,True,0,-6.827,0,0
10,100,50,True,0,-7.079,0,0
20,100,50,True,0,-7.328,0,0
30,100,50,True,0,-7.583,0,0
40,100,50,True,0,-7.851,0,0
50,100,50,True,0,-8.13,0,0
60,100,50,True,0,-8.406,0,0
70,100,50,True,0,-8.706,0,0
80,100,50,True,0,-9.002,0,0
90,100,50,True,0,-9.306,0,0
100,100,50,True,0,-9.614,0,0
110,100,50,True,0,-9.938,0,0
120,100,50,True,0,-10.276,0,0
130,100,50,True,0,-10.628,0,0
140,100,50,True,0,-11.002,0,0
150,100,50,True,0,-11.39,0,0
160,100,50,True,0,-11.808,0,0
170,100,50,True,0,-12.238,0,0
180,100,50,True,0,-12.703,0,0
190,100,50,True,0,-13.198,0,0
200,100,50,True,0,-13.728,0,0
210,100,50,True,0,-14.305,0,0
220,100,50,True,0,-14.93,0,0
230,100,50,True,0,-15.618,0,0
240,100,50,True,0,-16.387,0,0
250,100,50,True,0,-17.236,0,0
260,100,50,True,0,-18.193,0,0
270,100,50,True,0,-19.267,0,0
280,100,50,True,0,-20.488,0,0
290,100,50,True,0,-21.88,0,0
300,100,50,True,0,-23.454,0,0
310,100,50,True,0,-25.284,0,0
320,100,50,True,0,-27.362,0,0
330,100,50,True,0,-29.788,0,0
340,100,50,True,0,-32.581,0,0
350,100,50,True,0,-35.808,0,0
360,100,50,True,0,-39.559,0,0
370,100,50,True,0,-43.941,0,0
380,100,50,True,0,-48.962,0,0
390,100,50,True,0,-54.801,0,0
400,100,50,True,0,-61.447,0,0
410,100,50,True,0,-68.964,0,0
0,110,50,True,0,-6.983,0,0
10,110,50,True,0,-7.232,0,0
20,110,50,True,0,-7.485,0,0
30,110,50,True,0,-7.737,0,0
40,110,50,True,0,-8.006,0,0
50,110,50,True,0,-8.282,0,0
60,110,50,True,0,-8.57,0,0
