#------------------------------------
2025/01/16 11:44:31  start
2025/01/17 03:09:32  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
170,20,80,True,0,69.436,0,0
180,20,80,True,0,69.645,0,0
190,20,80,True,0,69.604,0,0
200,20,80,True,0,69.375,0,0
210,20,80,True,0,69.064,0,0
220,20,80,True,0,68.802,0,0
230,20,80,True,0,68.744,0,0
240,20,80,True,0,68.95,0,0
250,20,80,True,0,69.267,0,0
260,20,80,True,0,69.666,0,0
270,20,80,True,0,70.047,0,0
280,20,80,True,0,70.415,0,0
290,20,80,True,0,70.877,0,0
300,20,80,True,0,71.484,0,0
310,20,80,True,0,72.42,0,0
320,20,80,True,0,73.687,0,0
330,20,80,True,0,75.235,0,0
340,20,80,True,0,76.987,0,0
350,20,80,True,0,79.104,0,0
360,20,80,True,0,81.408,0,0
370,20,80,True,0,84.159,0,0
380,20,80,True,0,86.978,0,0
390,20,80,True,0,89.574,0,0
400,20,80,True,0,91.013,0,0
410,20,80,True,0,90.331,0,0
0,30,80,True,0,23.866,0,0
10,30,80,True,0,32.683,0,0
20,30,80,True,0,42.557,0,0
30,30,80,True,0,52.163,0,0
40,30,80,True,0,60.046,0,0
50,30,80,True,0,65.291,0,0
60,30,80,True,0,67.814,0,0
70,30,80,True,0,68.67,0,0
80,30,80,True,0,68.394,0,0
90,30,80,True,0,67.705,0,0
100,30,80,True,0,66.893,0,0
110,30,80,True,0,66.252,0,0
120,30,80,True,0,65.786,0,0
130,30,80,True,0,65.531,0,0
140,30,80,True,0,65.447,0,0
150,30,80,True,0,65.505,0,0
160,30,80,True,0,65.649,0,0
170,30,80,True,0,65.793,0,0
180,30,80,True,0,65.926,0,0
190,30,80,True,0,65.951,0,0
200,30,80,True,0,65.909,0,0
210,30,80,True,0,65.841,0,0
220,30,80,True,0,65.801,0,0
230,30,80,True,0,65.856,0,0
240,30,80,True,0,66.058,0,0
250,30,80,True,0,66.334,0,0
260,30,80,True,0,66.694,0,0
270,30,80,True,0,67.056,0,0
280,30,80,True,0,67.495,0,0
290,30,80,True,0,67.998,0,0
300,30,80,True,0,68.644,0,0
310,30,80,True,0,69.453,0,0
320,30,80,True,0,70.47,0,0
330,30,80,True,0,71.659,0,0
340,30,80,True,0,73.049,0,0
350,30,80,True,0,74.613,0,0
360,30,80,True,0,76.321,0,0
370,30,80,True,0,78.217,0,0
380,30,80,True,0,80.097,0,0
390,30,80,True,0,81.626,0,0
400,30,80,True,0,82.152,0,0
410,30,80,True,0,81.137,0,0
0,40,80,True,0,23.49,0,0
10,40,80,True,0,30.476,0,0
20,40,80,True,0,38.464,0,0
30,40,80,True,0,46.545,0,0
40,40,80,True,0,53.567,0,0
50,40,80,True,0,58.71,0,0
60,40,80,True,0,61.727,0,0
70,40,80,True,0,63.299,0,0
80,40,80,True,0,63.842,0,0
90,40,80,True,0,63.836,0,0
100,40,80,True,0,63.564,0,0
110,40,80,True,0,63.264,0,0
120,40,80,True,0,63.002,0,0
130,40,80,True,0,62.855,0,0
140,40,80,True,0,62.809,0,0
150,40,80,True,0,62.864,0,0
160,40,80,True,0,62.975,0,0
170,40,80,True,0,63.088,0,0
180,40,80,True,0,63.201,0,0
190,40,80,True,0,63.273,0,0
200,40,80,True,0,63.327,0,0
210,40,80,True,0,63.382,0,0
220,40,80,True,0,63.459,0,0
230,40,80,True,0,63.607,0,0
240,40,80,True,0,63.824,0,0
250,40,80,True,0,64.092,0,0
260,40,80,True,0,64.44,0,0
270,40,80,True,0,64.827,0,0
280,40,80,True,0,65.271,0,0
290,40,80,True,0,65.785,0,0
300,40,80,True,0,66.388,0,0
310,40,80,True,0,67.097,0,0
320,40,80,True,0,67.938,0,0
330,40,80,True,0,68.889,0,0
340,40,80,True,0,69.991,0,0
350,40,80,True,0,71.192,0,0
360,40,80,True,0,72.455,0,0
370,40,80,True,0,73.795,0,0
380,40,80,True,0,75.03,0,0
390,40,80,True,0,75.976,0,0
400,40,80,True,0,76.157,0,0
410,40,80,True,0,75.11,0,0
0,50,80,True,0,23.315,0,0
10,50,80,True,0,29.146,0,0
20,50,80,True,0,35.962,0,0
30,50,80,True,0,43.086,0,0
40,50,80,True,0,49.531,0,0
50,50,80,True,0,54.499,0,0
60,50,80,True,0,57.705,0,0
70,50,80,True,0,59.635,0,0
80,50,80,True,0,60.632,0,0
90,50,80,True,0,61.024,0,0
100,50,80,True,0,61.123,0,0
110,50,80,True,0,61.066,0,0
120,50,80,True,0,60.966,0,0
130,50,80,True,0,60.911,0,0
140,50,80,True,0,60.924,0,0
150,50,80,True,0,61.006,0,0
160,50,80,True,0,61.121,0,0
170,50,80,True,0,61.242,0,0
180,50,80,True,0,61.352,0,0
190,50,80,True,0,61.469,0,0
200,50,80,True,0,61.562,0,0
210,50,80,True,0,61.692,0,0
220,50,80,True,0,61.83,0,0
230,50,80,True,0,62.021,0,0
240,50,80,True,0,62.264,0,0
250,50,80,True,0,62.546,0,0
260,50,80,True,0,62.889,0,0
270,50,80,True,0,63.288,0,0
280,50,80,True,0,63.718,0,0
290,50,80,True,0,64.219,0,0
300,50,80,True,0,64.777,0,0
310,50,80,True,0,65.4,0,0
320,50,80,True,0,66.108,0,0
330,50,80,True,0,66.899,0,0
340,50,80,True,0,67.771,0,0
350,50,80,True,0,68.702,0,0
360,50,80,True,0,69.661,0,0
370,50,80,True,0,70.635,0,0
380,50,80,True,0,71.514,0,0
390,50,80,True,0,72.156,0,0
400,50,80,True,0,72.179,0,0
410,50,80,True,0,71.206,0,0
0,60,80,True,0,23.344,0,0
10,60,80,True,0,28.392,0,0
20,60,80,True,0,34.43,0,0
30,60,80,True,0,40.919,0,0
40,60,80,True,0,46.95,0,0
50,60,80,True,0,51.728,0,0
60,60,80,True,0,54.966,0,0
70,60,80,True,0,57.058,0,0
80,60,80,True,0,58.301,0,0
90,60,80,True,0,58.95,0,0
100,60,80,True,0,59.248,0,0
110,60,80,True,0,59.373,0,0
120,60,80,True,0,59.397,0,0
130,60,80,True,0,59.438,0,0
140,60,80,True,0,59.508,0,0
150,60,80,True,0,59.601,0,0
160,60,80,True,0,59.721,0,0
170,60,80,True,0,59.843,0,0
180,60,80,True,0,59.97,0,0
190,60,80,True,0,60.096,0,0
200,60,80,True,0,60.223,0,0
210,60,80,True,0,60.39,0,0
220,60,80,True,0,60.566,0,0
230,60,80,True,0,60.776,0,0
240,60,80,True,0,61.031,0,0
250,60,80,True,0,61.317,0,0
260,60,80,True,0,61.663,0,0
270,60,80,True,0,62.037,0,0
280,60,80,True,0,62.457,0,0
290,60,80,True,0,62.939,0,0
300,60,80,True,0,63.447,0,0
310,60,80,True,0,63.997,0,0
320,60,80,True,0,64.612,0,0
330,60,80,True,0,65.254,0,0
340,60,80,True,0,65.96,0,0
350,60,80,True,0,66.695,0,0
360,60,80,True,0,67.432,0,0
370,60,80,True,0,68.181,0,0
380,60,80,True,0,68.85,0,0
390,60,80,True,0,69.341,0,0
400,60,80,True,0,69.313,0,0
410,60,80,True,0,68.44,0,0
0,70,80,True,0,23.527,0,0
10,70,80,True,0,28.041,0,0
20,70,80,True,0,33.585,0,0
30,70,80,True,0,39.64,0,0
40,70,80,True,0,45.367,0,0
50,70,80,True,0,49.991,0,0
60,70,80,True,0,53.204,0,0
70,70,80,True,0,55.35,0,0
80,70,80,True,0,56.714,0,0
90,70,80,True,0,57.501,0,0
100,70,80,True,0,57.961,0,0
110,70,80,True,0,58.188,0,0
120,70,80,True,0,58.315,0,0
130,70,80,True,0,58.414,0,0
140,70,80,True,0,58.532,0,0
150,70,80,True,0,58.634,0,0
160,70,80,True,0,58.731,0,0
170,70,80,True,0,58.86,0,0
180,70,80,True,0,59.006,0,0
190,70,80,True,0,59.149,0,0
200,70,80,True,0,59.294,0,0
210,70,80,True,0,59.477,0,0
220,70,80,True,0,59.668,0,0
230,70,80,True,0,59.887,0,0
240,70,80,True,0,60.146,0,0
250,70,80,True,0,60.426,0,0
260,70,80,True,0,60.762,0,0
270,70,80,True,0,61.121,0,0
280,70,80,True,0,61.516,0,0
290,70,80,True,0,61.963,0,0
300,70,80,True,0,62.415,0,0
310,70,80,True,0,62.919,0,0
320,70,80,True,0,63.448,0,0
330,70,80,True,0,63.981,0,0
340,70,80,True,0,64.559,0,0
350,70,80,True,0,65.147,0,0
360,70,80,True,0,65.735,0,0
370,70,80,True,0,66.344,0,0
380,70,80,True,0,66.903,0,0
390,70,80,True,0,67.317,0,0
400,70,80,True,0,67.311,0,0
410,70,80,True,0,66.546,0,0
0,80,80,True,0,23.84,0,0
10,80,80,True,0,27.977,0,0
20,80,80,True,0,33.149,0,0
30,80,80,True,0,38.9,0,0
40,80,80,True,0,44.404,0,0
50,80,80,True,0,48.887,0,0
60,80,80,True,0,52.011,0,0
70,80,80,True,0,54.181,0,0
80,80,80,True,0,55.576,0,0
90,80,80,True,0,56.434,0,0
100,80,80,True,0,56.967,0,0
110,80,80,True,0,57.267,0,0
120,80,80,True,0,57.479,0,0
130,80,80,True,0,57.613,0,0
140,80,80,True,0,57.726,0,0
150,80,80,True,0,57.855,0,0
160,80,80,True,0,57.962,0,0
170,80,80,True,0,58.089,0,0
180,80,80,True,0,58.21,0,0
190,80,80,True,0,58.362,0,0
200,80,80,True,0,58.528,0,0
210,80,80,True,0,58.707,0,0
220,80,80,True,0,58.911,0,0
230,80,80,True,0,59.119,0,0
240,80,80,True,0,59.378,0,0
250,80,80,True,0,59.658,0,0
260,80,80,True,0,59.959,0,0
270,80,80,True,0,60.307,0,0
280,80,80,True,0,60.652,0,0
290,80,80,True,0,61.051,0,0
300,80,80,True,0,61.46,0,0
310,80,80,True,0,61.899,0,0
320,80,80,True,0,62.341,0,0
330,80,80,True,0,62.796,0,0
340,80,80,True,0,63.275,0,0
350,80,80,True,0,63.754,0,0
360,80,80,True,0,64.253,0,0
370,80,80,True,0,64.771,0,0
380,80,80,True,0,65.275,0,0
390,80,80,True,0,65.666,0,0
400,80,80,True,0,65.684,0,0
410,80,80,True,0,65.067,0,0
0,90,80,True,0,24.24,0,0
10,90,80,True,0,28.137,0,0
20,90,80,True,0,33.059,0,0
30,90,80,True,0,38.568,0,0
40,90,80,True,0,43.897,0,0
50,90,80,True,0,48.122,0,0
60,90,80,True,0,51.32,0,0
70,90,80,True,0,53.452,0,0
80,90,80,True,0,54.856,0,0
90,90,80,True,0,55.749,0,0
100,90,80,True,0,56.287,0,0
110,90,80,True,0,56.652,0,0
120,90,80,True,0,56.888,0,0
130,90,80,True,0,57.041,0,0
140,90,80,True,0,57.181,0,0
150,90,80,True,0,57.318,0,0
160,90,80,True,0,57.443,0,0
170,90,80,True,0,57.57,0,0
180,90,80,True,0,57.694,0,0
190,90,80,True,0,57.83,0,0
200,90,80,True,0,57.998,0,0
210,90,80,True,0,58.184,0,0
220,90,80,True,0,58.356,0,0
230,90,80,True,0,58.595,0,0
240,90,80,True,0,58.825,0,0
250,90,80,True,0,59.071,0,0
260,90,80,True,0,59.358,0,0
270,90,80,True,0,59.659,0,0
280,90,80,True,0,59.988,0,0
290,90,80,True,0,60.342,0,0
300,90,80,True,0,60.677,0,0
310,90,80,True,0,61.059,0,0
320,90,80,True,0,61.428,0,0
330,90,80,True,0,61.805,0,0
340,90,80,True,0,62.208,0,0
350,90,80,True,0,62.632,0,0
360,90,80,True,0,63.065,0,0
370,90,80,True,0,63.536,0,0
380,90,80,True,0,64.009,0,0
390,90,80,True,0,64.405,0,0
400,90,80,True,0,64.483,0,0
410,90,80,True,0,63.968,0,0
0,100,80,True,0,24.674,0,0
10,100,80,True,0,28.358,0,0
20,100,80,True,0,33.089,0,0
30,100,80,True,0,38.428,0,0
40,100,80,True,0,43.612,0,0
50,100,80,True,0,47.839,0,0
60,100,80,True,0,50.847,0,0
70,100,80,True,0,52.934,0,0
80,100,80,True,0,54.32,0,0
90,100,80,True,0,55.206,0,0
100,100,80,True,0,55.773,0,0
110,100,80,True,0,56.134,0,0
120,100,80,True,0,56.378,0,0
130,100,80,True,0,56.556,0,0
140,100,80,True,0,56.71,0,0
150,100,80,True,0,56.838,0,0
160,100,80,True,0,56.966,0,0
170,100,80,True,0,57.076,0,0
180,100,80,True,0,57.228,0,0
190,100,80,True,0,57.38,0,0
200,100,80,True,0,57.516,0,0
210,100,80,True,0,57.683,0,0
220,100,80,True,0,57.858,0,0
230,100,80,True,0,58.055,0,0
240,100,80,True,0,58.274,0,0
250,100,80,True,0,58.52,0,0
260,100,80,True,0,58.759,0,0
270,100,80,True,0,59.019,0,0
280,100,80,True,0,59.28,0,0
290,100,80,True,0,59.584,0,0
300,100,80,True,0,59.878,0,0
310,100,80,True,0,60.186,0,0
320,100,80,True,0,60.488,0,0
330,100,80,True,0,60.813,0,0
340,100,80,True,0,61.171,0,0
350,100,80,True,0,61.533,0,0
360,100,80,True,0,61.93,0,0
370,100,80,True,0,62.372,0,0
380,100,80,True,0,62.829,0,0
390,100,80,True,0,63.248,0,0
400,100,80,True,0,63.382,0,0
410,100,80,True,0,62.999,0,0
0,110,80,True,0,25.201,0,0
10,110,80,True,0,28.691,0,0
20,110,80,True,0,33.268,0,0
30,110,80,True,0,38.46,0,0
40,110,80,True,0,43.523,0,0
50,110,80,True,0,47.649,0,0
60,110,80,True,0,50.585,0,0
70,110,80,True,0,52.614,0,0
80,110,80,True,0,53.959,0,0
90,110,80,True,0,54.813,0,0
100,110,80,True,0,55.366,0,0
110,110,80,True,0,55.737,0,0
120,110,80,True,0,55.985,0,0
130,110,80,True,0,56.175,0,0
140,110,80,True,0,56.309,0,0
150,110,80,True,0,56.445,0,0
160,110,80,True,0,56.579,0,0
170,110,80,True,0,56.712,0,0
180,110,80,True,0,56.832,0,0
190,110,80,True,0,56.983,0,0
200,110,80,True,0,57.135,0,0
210,110,80,True,0,57.282,0,0
220,110,80,True,0,57.463,0,0
230,110,80,True,0,57.629,0,0
240,110,80,True,0,57.841,0,0
250,110,80,True,0,57.977,0,0
260,110,80,True,0,58.2,0,0
270,110,80,True,0,58.405,0,0
280,110,80,True,0,58.629,0,0
290,110,80,True,0,58.889,0,0
300,110,80,True,0,59.092,0,0
310,110,80,True,0,59.353,0,0
320,110,80,True,0,59.626,0,0
330,110,80,True,0,59.885,0,0
340,110,80,True,0,60.184,0,0
350,110,80,True,0,60.481,0,0
360,110,80,True,0,60.866,0,0
370,110,80,True,0,61.3,0,0
380,110,80,True,0,61.758,0,0
390,110,80,True,0,62.2,0,0
400,110,80,True,0,62.4,0,0
410,110,80,True,0,62.13,0,0
0,120,80,True,0,25.692,0,0
10,120,80,True,0,29.075,0,0
20,120,80,True,0,33.511,0,0
30,120,80,True,0,38.579,0,0
40,120,80,True,0,43.541,0,0
50,120,80,True,0,47.554,0,0
60,120,80,True,0,50.43,0,0
70,120,80,True,0,52.389,0,0
80,120,80,True,0,53.688,0,0
90,120,80,True,0,54.521,0,0
100,120,80,True,0,55.062,0,0
110,120,80,True,0,55.416,0,0
120,120,80,True,0,55.653,0,0
130,120,80,True,0,55.845,0,0
140,120,80,True,0,55.984,0,0
150,120,80,True,0,56.109,0,0
160,120,80,True,0,56.235,0,0
170,120,80,True,0,56.369,0,0
180,120,80,True,0,56.492,0,0
190,120,80,True,0,56.644,0,0
200,120,80,True,0,56.771,0,0
210,120,80,True,0,56.921,0,0
220,120,80,True,0,57.069,0,0
230,120,80,True,0,57.213,0,0
240,120,80,True,0,57.375,0,0
250,120,80,True,0,57.539,0,0
260,120,80,True,0,57.7,0,0
270,120,80,True,0,57.863,0,0
280,120,80,True,0,58.025,0,0
290,120,80,True,0,58.222,0,0
300,120,80,True,0,58.387,0,0
310,120,80,True,0,58.564,0,0
320,120,80,True,0,58.774,0,0
330,120,80,True,0,59.007,0,0
340,120,80,True,0,59.256,0,0
350,120,80,True,0,59.539,0,0
360,120,80,True,0,59.906,0,0
370,120,80,True,0,60.339,0,0
380,120,80,True,0,60.789,0,0
390,120,80,True,0,61.27,0,0
400,120,80,True,0,61.532,0,0
410,120,80,True,0,61.341,0,0
0,130,80,True,0,26.313,0,0
10,130,80,True,0,29.51,0,0
20,130,80,True,0,33.835,0,0
30,130,80,True,0,38.779,0,0
40,130,80,True,0,43.639,0,0
50,130,80,True,0,47.562,0,0
60,130,80,True,0,50.365,0,0
70,130,80,True,0,52.274,0,0
80,130,80,True,0,53.51,0,0
90,130,80,True,0,54.319,0,0
100,130,80,True,0,54.828,0,0
110,130,80,True,0,55.178,0,0
120,130,80,True,0,55.403,0,0
130,130,80,True,0,55.568,0,0
140,130,80,True,0,55.716,0,0
150,130,80,True,0,55.861,0,0
160,130,80,True,0,55.971,0,0
170,130,80,True,0,56.098,0,0
180,130,80,True,0,56.229,0,0
190,130,80,True,0,56.347,0,0
200,130,80,True,0,56.478,0,0
210,130,80,True,0,56.597,0,0
220,130,80,True,0,56.733,0,0
230,130,80,True,0,56.848,0,0
240,130,80,True,0,56.989,0,0
250,130,80,True,0,57.097,0,0
260,130,80,True,0,57.208,0,0
270,130,80,True,0,57.336,0,0
280,130,80,True,0,57.439,0,0
290,130,80,True,0,57.568,0,0
300,130,80,True,0,57.674,0,0
310,130,80,True,0,57.8,0,0
320,130,80,True,0,57.95,0,0
330,130,80,True,0,58.139,0,0
340,130,80,True,0,58.347,0,0
350,130,80,True,0,58.624,0,0
360,130,80,True,0,58.954,0,0
370,130,80,True,0,59.389,0,0
380,130,80,True,0,59.842,0,0
390,130,80,True,0,60.366,0,0
400,130,80,True,0,60.69,0,0
410,130,80,True,0,60.608,0,0
0,140,80,True,0,26.902,0,0
10,140,80,True,0,29.979,0,0
20,140,80,True,0,34.184,0,0
30,140,80,True,0,39.009,0,0
40,140,80,True,0,43.763,0,0
50,140,80,True,0,47.602,0,0
60,140,80,True,0,50.315,0,0
70,140,80,True,0,52.16,0,0
80,140,80,True,0,53.34,0,0
90,140,80,True,0,54.106,0,0
100,140,80,True,0,54.588,0,0
110,140,80,True,0,54.906,0,0
120,140,80,True,0,55.14,0,0
130,140,80,True,0,55.306,0,0
140,140,80,True,0,55.438,0,0
150,140,80,True,0,55.578,0,0
160,140,80,True,0,55.699,0,0
170,140,80,True,0,55.815,0,0
180,140,80,True,0,55.934,0,0
190,140,80,True,0,56.052,0,0
200,140,80,True,0,56.165,0,0
210,140,80,True,0,56.262,0,0
220,140,80,True,0,56.375,0,0
230,140,80,True,0,56.47,0,0
240,140,80,True,0,56.557,0,0
250,140,80,True,0,56.618,0,0
260,140,80,True,0,56.689,0,0
270,140,80,True,0,56.76,0,0
280,140,80,True,0,56.792,0,0
290,140,80,True,0,56.878,0,0
300,140,80,True,0,56.898,0,0
310,140,80,True,0,56.982,0,0
320,140,80,True,0,57.093,0,0
330,140,80,True,0,57.233,0,0
340,140,80,True,0,57.395,0,0
350,140,80,True,0,57.644,0,0
360,140,80,True,0,57.94,0,0
370,140,80,True,0,58.374,0,0
380,140,80,True,0,58.85,0,0
390,140,80,True,0,59.397,0,0
400,140,80,True,0,59.784,0,0
410,140,80,True,0,59.803,0,0
0,150,80,True,0,27.468,0,0
10,150,80,True,0,30.457,0,0
20,150,80,True,0,34.535,0,0
30,150,80,True,0,39.248,0,0
40,150,80,True,0,43.89,0,0
50,150,80,True,0,47.648,0,0
60,150,80,True,0,50.268,0,0
70,150,80,True,0,52.042,0,0
80,150,80,True,0,53.178,0,0
90,150,80,True,0,53.898,0,0
100,150,80,True,0,54.365,0,0
110,150,80,True,0,54.652,0,0
120,150,80,True,0,54.88,0,0
130,150,80,True,0,55.036,0,0
140,150,80,True,0,55.183,0,0
150,150,80,True,0,55.305,0,0
160,150,80,True,0,55.438,0,0
170,150,80,True,0,55.548,0,0
180,150,80,True,0,55.669,0,0
190,150,80,True,0,55.776,0,0
200,150,80,True,0,55.869,0,0
210,150,80,True,0,55.964,0,0
220,150,80,True,0,56.026,0,0
230,150,80,True,0,56.091,0,0
240,150,80,True,0,56.138,0,0
250,150,80,True,0,56.168,0,0
260,150,80,True,0,56.181,0,0
270,150,80,True,0,56.192,0,0
280,150,80,True,0,56.177,0,0
290,150,80,True,0,56.17,0,0
300,150,80,True,0,56.157,0,0
310,150,80,True,0,56.195,0,0
320,150,80,True,0,56.221,0,0
330,150,80,True,0,56.302,0,0
340,150,80,True,0,56.452,0,0
350,150,80,True,0,56.649,0,0
360,150,80,True,0,56.936,0,0
370,150,80,True,0,57.351,0,0
380,150,80,True,0,57.84,0,0
390,150,80,True,0,58.429,0,0
400,150,80,True,0,58.889,0,0
410,150,80,True,0,59.01,0,0
0,160,80,True,0,28.109,0,0
10,160,80,True,0,30.98,0,0
20,160,80,True,0,34.862,0,0
30,160,80,True,0,39.436,0,0
40,160,80,True,0,43.96,0,0
50,160,80,True,0,47.595,0,0
60,160,80,True,0,50.142,0,0
70,160,80,True,0,51.844,0,0
80,160,80,True,0,52.944,0,0
90,160,80,True,0,53.629,0,0
100,160,80,True,0,54.051,0,0
110,160,80,True,0,54.344,0,0
120,160,80,True,0,54.556,0,0
130,160,80,True,0,54.727,0,0
140,160,80,True,0,54.869,0,0
150,160,80,True,0,54.999,0,0
160,160,80,True,0,55.128,0,0
170,160,80,True,0,55.26,0,0
180,160,80,True,0,55.372,0,0
190,160,80,True,0,55.477,0,0
200,160,80,True,0,55.564,0,0
210,160,80,True,0,55.625,0,0
220,160,80,True,0,55.678,0,0
230,160,80,True,0,55.703,0,0
240,160,80,True,0,55.707,0,0
250,160,80,True,0,55.693,0,0
260,160,80,True,0,55.667,0,0
270,160,80,True,0,55.593,0,0
280,160,80,True,0,55.529,0,0
290,160,80,True,0,55.475,0,0
300,160,80,True,0,55.377,0,0
310,160,80,True,0,55.329,0,0
320,160,80,True,0,55.309,0,0
330,160,80,True,0,55.334,0,0
340,160,80,True,0,55.424,0,0
350,160,80,True,0,55.582,0,0
360,160,80,True,0,55.859,0,0
370,160,80,True,0,56.27,0,0
380,160,80,True,0,56.764,0,0
390,160,80,True,0,57.37,0,0
400,160,80,True,0,57.89,0,0
410,160,80,True,0,58.123,0,0
0,170,80,True,0,28.673,0,0
10,170,80,True,0,31.316,0,0
20,170,80,True,0,35.074,0,0
30,170,80,True,0,39.49,0,0
40,170,80,True,0,43.872,0,0
50,170,80,True,0,47.388,0,0
60,170,80,True,0,49.834,0,0
70,170,80,True,0,51.468,0,0
80,170,80,True,0,52.493,0,0
90,170,80,True,0,53.158,0,0
100,170,80,True,0,53.583,0,0
110,170,80,True,0,53.866,0,0
120,170,80,True,0,54.086,0,0
130,170,80,True,0,54.257,0,0
140,170,80,True,0,54.411,0,0
150,170,80,True,0,54.569,0,0
160,170,80,True,0,54.707,0,0
170,170,80,True,0,54.829,0,0
180,170,80,True,0,54.955,0,0
190,170,80,True,0,55.055,0,0
200,170,80,True,0,55.129,0,0
210,170,80,True,0,55.178,0,0
220,170,80,True,0,55.213,0,0
230,170,80,True,0,55.197,0,0
240,170,80,True,0,55.17,0,0
250,170,80,True,0,55.086,0,0
260,170,80,True,0,55.009,0,0
270,170,80,True,0,54.889,0,0
280,170,80,True,0,54.767,0,0
290,170,80,True,0,54.63,0,0
300,170,80,True,0,54.469,0,0
310,170,80,True,0,54.349,0,0
320,170,80,True,0,54.258,0,0
330,170,80,True,0,54.225,0,0
340,170,80,True,0,54.249,0,0
350,170,80,True,0,54.374,0,0
360,170,80,True,0,54.614,0,0
370,170,80,True,0,55.0,0,0
380,170,80,True,0,55.484,0,0
390,170,80,True,0,56.108,0,0
400,170,80,True,0,56.654,0,0
410,170,80,True,0,57.022,0,0
0,180,80,True,0,29.202,0,0
10,180,80,True,0,31.73,0,0
20,180,80,True,0,35.225,0,0
30,180,80,True,0,39.437,0,0
40,180,80,True,0,43.65,0,0
50,180,80,True,0,46.951,0,0
60,180,80,True,0,49.384,0,0
70,180,80,True,0,50.96,0,0
80,180,80,True,0,51.964,0,0
90,180,80,True,0,52.589,0,0
100,180,80,True,0,53.02,0,0
110,180,80,True,0,53.312,0,0
120,180,80,True,0,53.565,0,0
130,180,80,True,0,53.752,0,0
140,180,80,True,0,53.955,0,0
150,180,80,True,0,54.117,0,0
160,180,80,True,0,54.279,0,0
170,180,80,True,0,54.422,0,0
180,180,80,True,0,54.55,0,0
190,180,80,True,0,54.655,0,0
200,180,80,True,0,54.735,0,0
210,180,80,True,0,54.754,0,0
220,180,80,True,0,54.768,0,0
230,180,80,True,0,54.707,0,0
240,180,80,True,0,54.658,0,0
250,180,80,True,0,54.526,0,0
260,180,80,True,0,54.386,0,0
270,180,80,True,0,54.206,0,0
280,180,80,True,0,54.044,0,0
290,180,80,True,0,53.83,0,0
300,180,80,True,0,53.589,0,0
310,180,80,True,0,53.407,0,0
320,180,80,True,0,53.238,0,0
330,180,80,True,0,53.142,0,0
340,180,80,True,0,53.103,0,0
350,180,80,True,0,53.166,0,0
360,180,80,True,0,53.335,0,0
370,180,80,True,0,53.672,0,0
380,180,80,True,0,54.113,0,0
390,180,80,True,0,54.738,0,0
400,180,80,True,0,55.341,0,0
410,180,80,True,0,55.795,0,0
0,190,80,True,0,29.712,0,0
10,190,80,True,0,31.939,0,0
20,190,80,True,0,35.131,0,0
30,190,80,True,0,39.093,0,0
40,190,80,True,0,43.082,0,0
50,190,80,True,0,46.315,0,0
60,190,80,True,0,48.554,0,0
70,190,80,True,0,50.079,0,0
80,190,80,True,0,51.068,0,0
90,190,80,True,0,51.703,0,0
100,190,80,True,0,52.162,0,0
110,190,80,True,0,52.499,0,0
120,190,80,True,0,52.793,0,0
130,190,80,True,0,53.03,0,0
140,190,80,True,0,53.263,0,0
150,190,80,True,0,53.475,0,0
160,190,80,True,0,53.658,0,0
170,190,80,True,0,53.84,0,0
180,190,80,True,0,53.983,0,0
190,190,80,True,0,54.092,0,0
200,190,80,True,0,54.157,0,0
210,190,80,True,0,54.168,0,0
220,190,80,True,0,54.161,0,0
230,190,80,True,0,54.072,0,0
240,190,80,True,0,53.989,0,0
250,190,80,True,0,53.794,0,0
260,190,80,True,0,53.603,0,0
270,190,80,True,0,53.38,0,0
280,190,80,True,0,53.148,0,0
290,190,80,True,0,52.861,0,0
300,190,80,True,0,52.574,0,0
310,190,80,True,0,52.299,0,0
320,190,80,True,0,52.056,0,0
330,190,80,True,0,51.866,0,0
340,190,80,True,0,51.737,0,0
350,190,80,True,0,51.711,0,0
360,190,80,True,0,51.783,0,0
370,190,80,True,0,52.027,0,0
380,190,80,True,0,52.413,0,0
390,190,80,True,0,53.008,0,0
400,190,80,True,0,53.611,0,0
410,190,80,True,0,54.186,0,0
0,200,80,True,0,30.23,0,0
10,200,80,True,0,32.02,0,0
20,200,80,True,0,34.852,0,0
30,200,80,True,0,38.451,0,0
40,200,80,True,0,42.176,0,0
50,200,80,True,0,45.205,0,0
60,200,80,True,0,47.377,0,0
70,200,80,True,0,48.846,0,0
80,200,80,True,0,49.843,0,0
90,200,80,True,0,50.551,0,0
100,200,80,True,0,51.093,0,0
110,200,80,True,0,51.515,0,0
120,200,80,True,0,51.89,0,0
130,200,80,True,0,52.214,0,0
140,200,80,True,0,52.508,0,0
150,200,80,True,0,52.783,0,0
160,200,80,True,0,53.025,0,0
170,200,80,True,0,53.227,0,0
180,200,80,True,0,53.405,0,0
190,200,80,True,0,53.531,0,0
200,200,80,True,0,53.601,0,0
210,200,80,True,0,53.595,0,0
220,200,80,True,0,53.557,0,0
230,200,80,True,0,53.467,0,0
240,200,80,True,0,53.315,0,0
250,200,80,True,0,53.091,0,0
260,200,80,True,0,52.846,0,0
270,200,80,True,0,52.582,0,0
280,200,80,True,0,52.272,0,0
290,200,80,True,0,51.923,0,0
300,200,80,True,0,51.559,0,0
310,200,80,True,0,51.221,0,0
