#------------------------------------
2025/01/20 16:34:28  start
2025/01/21 07:59:37  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
50,170,0,True,0,202.029,0,0
60,170,0,True,0,146.001,0,0
70,170,0,True,0,100.667,0,0
80,170,0,True,0,66.827,0,0
90,170,0,True,0,42.448,0,0
100,170,0,True,0,25.357,0,0
110,170,0,True,0,13.572,0,0
120,170,0,True,0,5.582,0,0
130,170,0,True,0,0.176,0,0
140,170,0,True,0,-3.478,0,0
150,170,0,True,0,-5.76,0,0
160,170,0,True,0,-7.352,0,0
170,170,0,True,0,-8.28,0,0
180,170,0,True,0,-8.928,0,0
190,170,0,True,0,-9.247,0,0
200,170,0,True,0,-9.519,0,0
210,170,0,True,0,-9.606,0,0
220,170,0,True,0,-9.72,0,0
230,170,0,True,0,-9.741,0,0
240,170,0,True,0,-9.923,0,0
250,170,0,True,0,-10.058,0,0
260,170,0,True,0,-10.424,0,0
270,170,0,True,0,-10.915,0,0
280,170,0,True,0,-11.652,0,0
290,170,0,True,0,-12.719,0,0
300,170,0,True,0,-14.208,0,0
310,170,0,True,0,-16.507,0,0
320,170,0,True,0,-19.738,0,0
330,170,0,True,0,-24.464,0,0
340,170,0,True,0,-31.249,0,0
350,170,0,True,0,-41.191,0,0
360,170,0,True,0,-55.307,0,0
370,170,0,True,0,-75.476,0,0
380,170,0,True,0,-103.694,0,0
390,170,0,True,0,-142.538,0,0
400,170,0,True,0,-193.699,0,0
410,170,0,True,0,-255.849,0,0
0,180,0,True,0,347.965,0,0
10,180,0,True,0,361.671,0,0
20,180,0,True,0,353.346,0,0
30,180,0,True,0,318.576,0,0
40,180,0,True,0,264.085,0,0
50,180,0,True,0,202.712,0,0
60,180,0,True,0,146.558,0,0
70,180,0,True,0,101.097,0,0
80,180,0,True,0,67.08,0,0
90,180,0,True,0,42.589,0,0
100,180,0,True,0,25.415,0,0
110,180,0,True,0,13.593,0,0
120,180,0,True,0,5.584,0,0
130,180,0,True,0,0.184,0,0
140,180,0,True,0,-3.426,0,0
150,180,0,True,0,-5.752,0,0
160,180,0,True,0,-7.303,0,0
170,180,0,True,0,-8.244,0,0
180,180,0,True,0,-8.901,0,0
190,180,0,True,0,-9.24,0,0
200,180,0,True,0,-9.523,0,0
210,180,0,True,0,-9.65,0,0
220,180,0,True,0,-9.754,0,0
230,180,0,True,0,-9.824,0,0
240,180,0,True,0,-10.002,0,0
250,180,0,True,0,-10.181,0,0
260,180,0,True,0,-10.548,0,0
270,180,0,True,0,-11.06,0,0
280,180,0,True,0,-11.787,0,0
290,180,0,True,0,-12.874,0,0
300,180,0,True,0,-14.337,0,0
310,180,0,True,0,-16.597,0,0
320,180,0,True,0,-19.744,0,0
330,180,0,True,0,-24.403,0,0
340,180,0,True,0,-31.064,0,0
350,180,0,True,0,-40.906,0,0
360,180,0,True,0,-54.93,0,0
370,180,0,True,0,-75.016,0,0
380,180,0,True,0,-103.141,0,0
390,180,0,True,0,-141.89,0,0
400,180,0,True,0,-192.967,0,0
410,180,0,True,0,-255.013,0,0
0,190,0,True,0,347.117,0,0
10,190,0,True,0,361.164,0,0
20,190,0,True,0,353.234,0,0
30,190,0,True,0,318.952,0,0
40,190,0,True,0,264.714,0,0
50,190,0,True,0,203.419,0,0
60,190,0,True,0,147.143,0,0
70,190,0,True,0,101.513,0,0
80,190,0,True,0,67.334,0,0
90,190,0,True,0,42.706,0,0
100,190,0,True,0,25.443,0,0
110,190,0,True,0,13.566,0,0
120,190,0,True,0,5.543,0,0
130,190,0,True,0,0.162,0,0
140,190,0,True,0,-3.426,0,0
150,190,0,True,0,-5.721,0,0
160,190,0,True,0,-7.243,0,0
170,190,0,True,0,-8.226,0,0
180,190,0,True,0,-8.89,0,0
190,190,0,True,0,-9.254,0,0
200,190,0,True,0,-9.539,0,0
210,190,0,True,0,-9.711,0,0
220,190,0,True,0,-9.835,0,0
230,190,0,True,0,-9.929,0,0
240,190,0,True,0,-10.127,0,0
250,190,0,True,0,-10.323,0,0
260,190,0,True,0,-10.709,0,0
270,190,0,True,0,-11.232,0,0
280,190,0,True,0,-11.966,0,0
290,190,0,True,0,-13.016,0,0
300,190,0,True,0,-14.499,0,0
310,190,0,True,0,-16.696,0,0
320,190,0,True,0,-19.77,0,0
330,190,0,True,0,-24.297,0,0
340,190,0,True,0,-30.862,0,0
350,190,0,True,0,-40.593,0,0
360,190,0,True,0,-54.535,0,0
370,190,0,True,0,-74.522,0,0
380,190,0,True,0,-102.579,0,0
390,190,0,True,0,-141.262,0,0
400,190,0,True,0,-192.261,0,0
410,190,0,True,0,-254.315,0,0
0,200,0,True,0,346.388,0,0
10,200,0,True,0,360.711,0,0
20,200,0,True,0,353.221,0,0
30,200,0,True,0,319.408,0,0
40,200,0,True,0,265.373,0,0
50,200,0,True,0,204.164,0,0
60,200,0,True,0,147.821,0,0
70,200,0,True,0,101.938,0,0
80,200,0,True,0,67.561,0,0
90,200,0,True,0,42.787,0,0
100,200,0,True,0,25.423,0,0
110,200,0,True,0,13.493,0,0
120,200,0,True,0,5.497,0,0
130,200,0,True,0,0.097,0,0
140,200,0,True,0,-3.409,0,0
150,200,0,True,0,-5.721,0,0
160,200,0,True,0,-7.219,0,0
170,200,0,True,0,-8.206,0,0
180,200,0,True,0,-8.875,0,0
190,200,0,True,0,-9.289,0,0
200,200,0,True,0,-9.596,0,0
210,200,0,True,0,-9.79,0,0
220,200,0,True,0,-9.942,0,0
230,200,0,True,0,-10.037,0,0
240,200,0,True,0,-10.257,0,0
250,200,0,True,0,-10.451,0,0
260,200,0,True,0,-10.858,0,0
270,200,0,True,0,-11.356,0,0
280,200,0,True,0,-12.124,0,0
290,200,0,True,0,-13.175,0,0
300,200,0,True,0,-14.668,0,0
310,200,0,True,0,-16.795,0,0
320,200,0,True,0,-19.776,0,0
330,200,0,True,0,-24.144,0,0
340,200,0,True,0,-30.612,0,0
350,200,0,True,0,-40.213,0,0
360,200,0,True,0,-54.102,0,0
370,200,0,True,0,-74.007,0,0
380,200,0,True,0,-102.002,0,0
390,200,0,True,0,-140.651,0,0
400,200,0,True,0,-191.599,0,0
410,200,0,True,0,-253.71,0,0
0,210,0,True,0,345.885,0,0
10,210,0,True,0,360.453,0,0
20,210,0,True,0,353.577,0,0
30,210,0,True,0,320.004,0,0
40,210,0,True,0,266.311,0,0
50,210,0,True,0,204.969,0,0
60,210,0,True,0,148.476,0,0
70,210,0,True,0,102.339,0,0
80,210,0,True,0,67.772,0,0
90,210,0,True,0,42.799,0,0
100,210,0,True,0,25.361,0,0
110,210,0,True,0,13.347,0,0
120,210,0,True,0,5.342,0,0
130,210,0,True,0,-0.002,0,0
140,210,0,True,0,-3.453,0,0
150,210,0,True,0,-5.72,0,0
160,210,0,True,0,-7.198,0,0
170,210,0,True,0,-8.225,0,0
180,210,0,True,0,-8.917,0,0
190,210,0,True,0,-9.339,0,0
200,210,0,True,0,-9.684,0,0
210,210,0,True,0,-9.891,0,0
220,210,0,True,0,-10.046,0,0
230,210,0,True,0,-10.12,0,0
240,210,0,True,0,-10.368,0,0
250,210,0,True,0,-10.572,0,0
260,210,0,True,0,-10.969,0,0
270,210,0,True,0,-11.475,0,0
280,210,0,True,0,-12.239,0,0
290,210,0,True,0,-13.261,0,0
300,210,0,True,0,-14.752,0,0
310,210,0,True,0,-16.822,0,0
320,210,0,True,0,-19.726,0,0
330,210,0,True,0,-23.965,0,0
340,210,0,True,0,-30.282,0,0
350,210,0,True,0,-39.757,0,0
360,210,0,True,0,-53.554,0,0
370,210,0,True,0,-73.395,0,0
380,210,0,True,0,-101.346,0,0
390,210,0,True,0,-139.98,0,0
400,210,0,True,0,-190.959,0,0
410,210,0,True,0,-253.142,0,0
0,220,0,True,0,345.646,0,0
10,220,0,True,0,360.666,0,0
20,220,0,True,0,354.105,0,0
30,220,0,True,0,320.796,0,0
40,220,0,True,0,267.358,0,0
50,220,0,True,0,205.832,0,0
60,220,0,True,0,149.091,0,0
70,220,0,True,0,102.659,0,0
80,220,0,True,0,67.826,0,0
90,220,0,True,0,42.674,0,0
100,220,0,True,0,25.132,0,0
110,220,0,True,0,13.099,0,0
120,220,0,True,0,5.107,0,0
130,220,0,True,0,-0.146,0,0
140,220,0,True,0,-3.532,0,0
150,220,0,True,0,-5.731,0,0
160,220,0,True,0,-7.222,0,0
170,220,0,True,0,-8.262,0,0
180,220,0,True,0,-9.012,0,0
190,220,0,True,0,-9.427,0,0
200,220,0,True,0,-9.815,0,0
210,220,0,True,0,-9.992,0,0
220,220,0,True,0,-10.176,0,0
230,220,0,True,0,-10.239,0,0
240,220,0,True,0,-10.47,0,0
250,220,0,True,0,-10.66,0,0
260,220,0,True,0,-11.039,0,0
270,220,0,True,0,-11.537,0,0
280,220,0,True,0,-12.292,0,0
290,220,0,True,0,-13.31,0,0
300,220,0,True,0,-14.789,0,0
310,220,0,True,0,-16.805,0,0
320,220,0,True,0,-19.618,0,0
330,220,0,True,0,-23.693,0,0
340,220,0,True,0,-29.875,0,0
350,220,0,True,0,-39.19,0,0
360,220,0,True,0,-52.846,0,0
370,220,0,True,0,-72.639,0,0
380,220,0,True,0,-100.552,0,0
390,220,0,True,0,-139.185,0,0
400,220,0,True,0,-190.321,0,0
410,220,0,True,0,-252.69,0,0
0,230,0,True,0,345.773,0,0
10,230,0,True,0,361.31,0,0
20,230,0,True,0,355.092,0,0
30,230,0,True,0,321.986,0,0
40,230,0,True,0,268.524,0,0
50,230,0,True,0,206.84,0,0
60,230,0,True,0,149.573,0,0
70,230,0,True,0,102.781,0,0
80,230,0,True,0,67.629,0,0
90,230,0,True,0,42.339,0,0
100,230,0,True,0,24.706,0,0
110,230,0,True,0,12.707,0,0
120,230,0,True,0,4.75,0,0
130,230,0,True,0,-0.371,0,0
140,230,0,True,0,-3.7,0,0
150,230,0,True,0,-5.856,0,0
160,230,0,True,0,-7.361,0,0
170,230,0,True,0,-8.418,0,0
180,230,0,True,0,-9.181,0,0
190,230,0,True,0,-9.634,0,0
200,230,0,True,0,-10.014,0,0
210,230,0,True,0,-10.179,0,0
220,230,0,True,0,-10.342,0,0
230,230,0,True,0,-10.365,0,0
240,230,0,True,0,-10.559,0,0
250,230,0,True,0,-10.72,0,0
260,230,0,True,0,-11.025,0,0
270,230,0,True,0,-11.494,0,0
280,230,0,True,0,-12.21,0,0
290,230,0,True,0,-13.244,0,0
300,230,0,True,0,-14.67,0,0
310,230,0,True,0,-16.646,0,0
320,230,0,True,0,-19.344,0,0
330,230,0,True,0,-23.302,0,0
340,230,0,True,0,-29.285,0,0
350,230,0,True,0,-38.465,0,0
360,230,0,True,0,-51.944,0,0
370,230,0,True,0,-71.581,0,0
380,230,0,True,0,-99.453,0,0
390,230,0,True,0,-138.116,0,0
400,230,0,True,0,-189.487,0,0
410,230,0,True,0,-252.288,0,0
0,240,0,True,0,346.578,0,0
10,240,0,True,0,362.653,0,0
20,240,0,True,0,356.76,0,0
30,240,0,True,0,323.923,0,0
40,240,0,True,0,269.873,0,0
50,240,0,True,0,207.674,0,0
60,240,0,True,0,149.768,0,0
70,240,0,True,0,102.423,0,0
80,240,0,True,0,66.957,0,0
90,240,0,True,0,41.544,0,0
100,240,0,True,0,23.941,0,0
110,240,0,True,0,12.061,0,0
120,240,0,True,0,4.248,0,0
130,240,0,True,0,-0.776,0,0
140,240,0,True,0,-3.989,0,0
150,240,0,True,0,-6.121,0,0
160,240,0,True,0,-7.636,0,0
170,240,0,True,0,-8.726,0,0
180,240,0,True,0,-9.469,0,0
190,240,0,True,0,-9.976,0,0
200,240,0,True,0,-10.336,0,0
210,240,0,True,0,-10.459,0,0
220,240,0,True,0,-10.569,0,0
230,240,0,True,0,-10.538,0,0
240,240,0,True,0,-10.637,0,0
250,240,0,True,0,-10.757,0,0
260,240,0,True,0,-10.972,0,0
270,240,0,True,0,-11.375,0,0
280,240,0,True,0,-12.033,0,0
290,240,0,True,0,-13.05,0,0
300,240,0,True,0,-14.428,0,0
310,240,0,True,0,-16.343,0,0
320,240,0,True,0,-18.959,0,0
330,240,0,True,0,-22.787,0,0
340,240,0,True,0,-28.629,0,0
350,240,0,True,0,-37.521,0,0
360,240,0,True,0,-50.715,0,0
370,240,0,True,0,-70.071,0,0
380,240,0,True,0,-97.768,0,0
390,240,0,True,0,-136.479,0,0
400,240,0,True,0,-188.236,0,0
410,240,0,True,0,-251.818,0,0
0,250,0,True,0,348.422,0,0
10,250,0,True,0,365.4,0,0
20,250,0,True,0,359.465,0,0
30,250,0,True,0,326.515,0,0
40,250,0,True,0,271.524,0,0
50,250,0,True,0,208.169,0,0
60,250,0,True,0,149.277,0,0
70,250,0,True,0,101.245,0,0
80,250,0,True,0,65.407,0,0
90,250,0,True,0,39.947,0,0
100,250,0,True,0,22.561,0,0
110,250,0,True,0,10.994,0,0
120,250,0,True,0,3.501,0,0
130,250,0,True,0,-1.306,0,0
140,250,0,True,0,-4.421,0,0
150,250,0,True,0,-6.549,0,0
160,250,0,True,0,-8.08,0,0
170,250,0,True,0,-9.267,0,0
180,250,0,True,0,-10.066,0,0
190,250,0,True,0,-10.556,0,0
200,250,0,True,0,-10.87,0,0
210,250,0,True,0,-10.89,0,0
220,250,0,True,0,-10.898,0,0
230,250,0,True,0,-10.775,0,0
240,250,0,True,0,-10.78,0,0
250,250,0,True,0,-10.778,0,0
260,250,0,True,0,-10.834,0,0
270,250,0,True,0,-11.118,0,0
280,250,0,True,0,-11.703,0,0
290,250,0,True,0,-12.704,0,0
300,250,0,True,0,-14.046,0,0
310,250,0,True,0,-15.88,0,0
320,250,0,True,0,-18.42,0,0
330,250,0,True,0,-22.112,0,0
340,250,0,True,0,-27.719,0,0
350,250,0,True,0,-36.241,0,0
360,250,0,True,0,-48.96,0,0
370,250,0,True,0,-67.759,0,0
380,250,0,True,0,-95.054,0,0
390,250,0,True,0,-133.69,0,0
400,250,0,True,0,-186.01,0,0
410,250,0,True,0,-251.097,0,0
0,260,0,True,0,351.828,0,0
10,260,0,True,0,370.047,0,0
20,260,0,True,0,364.238,0,0
30,260,0,True,0,330.239,0,0
40,260,0,True,0,273.302,0,0
50,260,0,True,0,207.952,0,0
60,260,0,True,0,147.388,0,0
70,260,0,True,0,98.492,0,0
80,260,0,True,0,62.371,0,0
90,260,0,True,0,37.008,0,0
100,260,0,True,0,20.123,0,0
110,260,0,True,0,9.268,0,0
120,260,0,True,0,2.395,0,0
130,260,0,True,0,-2.001,0,0
140,260,0,True,0,-4.934,0,0
150,260,0,True,0,-7.141,0,0
160,260,0,True,0,-8.818,0,0
170,260,0,True,0,-10.181,0,0
180,260,0,True,0,-11.071,0,0
190,260,0,True,0,-11.57,0,0
200,260,0,True,0,-11.707,0,0
210,260,0,True,0,-11.591,0,0
220,260,0,True,0,-11.41,0,0
230,260,0,True,0,-11.283,0,0
240,260,0,True,0,-11.082,0,0
250,260,0,True,0,-10.887,0,0
260,260,0,True,0,-10.653,0,0
270,260,0,True,0,-10.692,0,0
280,260,0,True,0,-11.191,0,0
290,260,0,True,0,-12.192,0,0
300,260,0,True,0,-13.64,0,0
310,260,0,True,0,-15.412,0,0
320,260,0,True,0,-17.814,0,0
330,260,0,True,0,-21.285,0,0
340,260,0,True,0,-26.595,0,0
350,260,0,True,0,-34.561,0,0
360,260,0,True,0,-46.55,0,0
370,260,0,True,0,-64.334,0,0
380,260,0,True,0,-90.641,0,0
390,260,0,True,0,-128.775,0,0
400,260,0,True,0,-181.763,0,0
410,260,0,True,0,-249.283,0,0
0,270,0,True,0,356.893,0,0
10,270,0,True,0,377.573,0,0
20,270,0,True,0,371.821,0,0
30,270,0,True,0,335.607,0,0
40,270,0,True,0,274.582,0,0
50,270,0,True,0,205.459,0,0
60,270,0,True,0,142.689,0,0
70,270,0,True,0,92.851,0,0
80,270,0,True,0,56.565,0,0
90,270,0,True,0,31.6,0,0
100,270,0,True,0,15.804,0,0
110,270,0,True,0,6.402,0,0
120,270,0,True,0,0.833,0,0
130,270,0,True,0,-2.862,0,0
140,270,0,True,0,-5.564,0,0
150,270,0,True,0,-7.947,0,0
160,270,0,True,0,-10.037,0,0
170,270,0,True,0,-11.848,0,0
180,270,0,True,0,-12.998,0,0
190,270,0,True,0,-13.492,0,0
200,270,0,True,0,-13.327,0,0
210,270,0,True,0,-12.828,0,0
220,270,0,True,0,-12.372,0,0
230,270,0,True,0,-12.132,0,0
240,270,0,True,0,-11.852,0,0
250,270,0,True,0,-11.364,0,0
260,270,0,True,0,-10.507,0,0
270,270,0,True,0,-9.938,0,0
280,270,0,True,0,-10.391,0,0
290,270,0,True,0,-11.715,0,0
300,270,0,True,0,-13.496,0,0
310,270,0,True,0,-15.268,0,0
320,270,0,True,0,-17.381,0,0
330,270,0,True,0,-20.372,0,0
340,270,0,True,0,-25.325,0,0
350,270,0,True,0,-32.756,0,0
360,270,0,True,0,-43.579,0,0
370,270,0,True,0,-59.45,0,0
380,270,0,True,0,-83.584,0,0
390,270,0,True,0,-120.026,0,0
400,270,0,True,0,-173.149,0,0
410,270,0,True,0,-244.16,0,0
0,280,0,True,0,360.263,0,0
10,280,0,True,0,382.702,0,0
20,280,0,True,0,377.447,0,0
30,280,0,True,0,338.957,0,0
40,280,0,True,0,274.378,0,0
50,280,0,True,0,202.414,0,0
60,280,0,True,0,138.452,0,0
70,280,0,True,0,88.377,0,0
80,280,0,True,0,52.073,0,0
90,280,0,True,0,27.346,0,0
100,280,0,True,0,12.486,0,0
110,280,0,True,0,4.343,0,0
120,280,0,True,0,-0.179,0,0
130,280,0,True,0,-3.333,0,0
140,280,0,True,0,-5.897,0,0
150,280,0,True,0,-8.466,0,0
160,280,0,True,0,-10.968,0,0
170,280,0,True,0,-13.167,0,0
180,280,0,True,0,-14.631,0,0
190,280,0,True,0,-15.117,0,0
200,280,0,True,0,-14.661,0,0
210,280,0,True,0,-13.769,0,0
220,280,0,True,0,-13.1,0,0
230,280,0,True,0,-12.822,0,0
240,280,0,True,0,-12.64,0,0
250,280,0,True,0,-11.96,0,0
260,280,0,True,0,-10.527,0,0
270,280,0,True,0,-9.352,0,0
280,280,0,True,0,-9.771,0,0
290,280,0,True,0,-11.551,0,0
300,280,0,True,0,-13.753,0,0
310,280,0,True,0,-15.593,0,0
320,280,0,True,0,-17.369,0,0
330,280,0,True,0,-19.958,0,0
340,280,0,True,0,-24.818,0,0
350,280,0,True,0,-32.051,0,0
360,280,0,True,0,-42.164,0,0
370,280,0,True,0,-56.513,0,0
380,280,0,True,0,-78.719,0,0
390,280,0,True,0,-113.459,0,0
400,280,0,True,0,-166.039,0,0
410,280,0,True,0,-239.03,0,0
0,0,10,True,0,269.098,0,0
10,0,10,True,0,267.767,0,0
20,0,10,True,0,249.433,0,0
30,0,10,True,0,217.391,0,0
40,0,10,True,0,177.126,0,0
50,0,10,True,0,135.192,0,0
60,0,10,True,0,97.354,0,0
70,0,10,True,0,66.584,0,0
80,0,10,True,0,43.115,0,0
90,0,10,True,0,26.229,0,0
100,0,10,True,0,14.479,0,0
110,0,10,True,0,6.23,0,0
120,0,10,True,0,0.196,0,0
130,0,10,True,0,-4.489,0,0
140,0,10,True,0,-8.032,0,0
150,0,10,True,0,-10.436,0,0
160,0,10,True,0,-11.807,0,0
170,0,10,True,0,-12.265,0,0
180,0,10,True,0,-12.094,0,0
190,0,10,True,0,-11.473,0,0
200,0,10,True,0,-10.919,0,0
210,0,10,True,0,-10.781,0,0
220,0,10,True,0,-11.048,0,0
230,0,10,True,0,-11.518,0,0
240,0,10,True,0,-11.908,0,0
250,0,10,True,0,-12.043,0,0
260,0,10,True,0,-11.999,0,0
270,0,10,True,0,-12.088,0,0
280,0,10,True,0,-12.604,0,0
290,0,10,True,0,-13.383,0,0
300,0,10,True,0,-14.676,0,0
310,0,10,True,0,-16.56,0,0
320,0,10,True,0,-18.985,0,0
330,0,10,True,0,-22.709,0,0
340,0,10,True,0,-28.05,0,0
350,0,10,True,0,-35.659,0,0
360,0,10,True,0,-46.79,0,0
370,0,10,True,0,-62.857,0,0
380,0,10,True,0,-85.51,0,0
390,0,10,True,0,-116.226,0,0
400,0,10,True,0,-155.518,0,0
410,0,10,True,0,-201.105,0,0
0,10,10,True,0,270.238,0,0
10,10,10,True,0,272.133,0,0
20,10,10,True,0,257.566,0,0
30,10,10,True,0,227.651,0,0
40,10,10,True,0,187.571,0,0
50,10,10,True,0,144.458,0,0
60,10,10,True,0,104.817,0,0
70,10,10,True,0,72.352,0,0
80,10,10,True,0,47.289,0,0
90,10,10,True,0,29.03,0,0
100,10,10,True,0,16.111,0,0
110,10,10,True,0,7.108,0,0
120,10,10,True,0,0.718,0,0
130,10,10,True,0,-3.823,0,0
140,10,10,True,0,-7.046,0,0
150,10,10,True,0,-9.198,0,0
160,10,10,True,0,-10.535,0,0
170,10,10,True,0,-11.19,0,0
180,10,10,True,0,-11.378,0,0
190,10,10,True,0,-11.249,0,0
200,10,10,True,0,-11.083,0,0
210,10,10,True,0,-11.049,0,0
220,10,10,True,0,-11.17,0,0
230,10,10,True,0,-11.413,0,0
240,10,10,True,0,-11.622,0,0
250,10,10,True,0,-11.782,0,0
260,10,10,True,0,-11.922,0,0
270,10,10,True,0,-12.204,0,0
280,10,10,True,0,-12.752,0,0
290,10,10,True,0,-13.628,0,0
300,10,10,True,0,-14.899,0,0
310,10,10,True,0,-16.811,0,0
320,10,10,True,0,-19.611,0,0
330,10,10,True,0,-23.612,0,0
340,10,10,True,0,-29.445,0,0
350,10,10,True,0,-37.853,0,0
360,10,10,True,0,-50.031,0,0
370,10,10,True,0,-67.298,0,0
380,10,10,True,0,-91.207,0,0
390,10,10,True,0,-122.978,0,0
400,10,10,True,0,-162.757,0,0
410,10,10,True,0,-207.918,0,0
0,20,10,True,0,268.254,0,0
10,20,10,True,0,271.258,0,0
20,20,10,True,0,258.28,0,0
30,20,10,True,0,230.19,0,0
40,20,10,True,0,190.854,0,0
50,20,10,True,0,148.525,0,0
60,20,10,True,0,108.767,0,0
70,20,10,True,0,75.794,0,0
80,20,10,True,0,50.03,0,0
90,20,10,True,0,31.047,0,0
100,20,10,True,0,17.437,0,0
110,20,10,True,0,7.97,0,0
120,20,10,True,0,1.354,0,0
130,20,10,True,0,-3.202,0,0
140,20,10,True,0,-6.3,0,0
150,20,10,True,0,-8.365,0,0
160,20,10,True,0,-9.688,0,0
170,20,10,True,0,-10.461,0,0
180,20,10,True,0,-10.857,0,0
190,20,10,True,0,-10.965,0,0
200,20,10,True,0,-10.956,0,0
210,20,10,True,0,-11.036,0,0
220,20,10,True,0,-11.104,0,0
230,20,10,True,0,-11.245,0,0
240,20,10,True,0,-11.344,0,0
250,20,10,True,0,-11.562,0,0
260,20,10,True,0,-11.757,0,0
270,20,10,True,0,-12.153,0,0
280,20,10,True,0,-12.782,0,0
290,20,10,True,0,-13.721,0,0
300,20,10,True,0,-15.061,0,0
310,20,10,True,0,-17.112,0,0
320,20,10,True,0,-20.008,0,0
330,20,10,True,0,-24.233,0,0
340,20,10,True,0,-30.427,0,0
350,20,10,True,0,-39.319,0,0
360,20,10,True,0,-52.089,0,0
370,20,10,True,0,-69.973,0,0
380,20,10,True,0,-94.379,0,0
390,20,10,True,0,-126.368,0,0
400,20,10,True,0,-165.872,0,0
410,20,10,True,0,-210.299,0,0
0,30,10,True,0,265.633,0,0
10,30,10,True,0,269.173,0,0
20,30,10,True,0,256.938,0,0
30,30,10,True,0,229.918,0,0
40,30,10,True,0,191.643,0,0
50,30,10,True,0,150.133,0,0
60,30,10,True,0,110.592,0,0
70,30,10,True,0,77.602,0,0
80,30,10,True,0,51.636,0,0
90,30,10,True,0,32.375,0,0
100,30,10,True,0,18.413,0,0
110,30,10,True,0,8.657,0,0
120,30,10,True,0,1.912,0,0
130,30,10,True,0,-2.671,0,0
140,30,10,True,0,-5.749,0,0
150,30,10,True,0,-7.808,0,0
160,30,10,True,0,-9.088,0,0
170,30,10,True,0,-9.955,0,0
180,30,10,True,0,-10.413,0,0
190,30,10,True,0,-10.694,0,0
200,30,10,True,0,-10.777,0,0
210,30,10,True,0,-10.906,0,0
220,30,10,True,0,-10.892,0,0
230,30,10,True,0,-11.042,0,0
240,30,10,True,0,-11.116,0,0
250,30,10,True,0,-11.327,0,0
260,30,10,True,0,-11.55,0,0
270,30,10,True,0,-12.0,0,0
280,30,10,True,0,-12.682,0,0
290,30,10,True,0,-13.679,0,0
300,30,10,True,0,-15.098,0,0
310,30,10,True,0,-17.203,0,0
320,30,10,True,0,-20.232,0,0
330,30,10,True,0,-24.602,0,0
340,30,10,True,0,-31.012,0,0
350,30,10,True,0,-40.187,0,0
360,30,10,True,0,-53.252,0,0
370,30,10,True,0,-71.385,0,0
380,30,10,True,0,-95.909,0,0
390,30,10,True,0,-127.808,0,0
400,30,10,True,0,-166.837,0,0
410,30,10,True,0,-210.52,0,0
0,40,10,True,0,263.091,0,0
10,40,10,True,0,267.343,0,0
20,40,10,True,0,255.13,0,0
30,40,10,True,0,228.88,0,0
40,40,10,True,0,191.318,0,0
50,40,10,True,0,150.361,0,0
60,40,10,True,0,111.563,0,0
70,40,10,True,0,78.467,0,0
80,40,10,True,0,52.539,0,0
90,40,10,True,0,33.114,0,0
100,40,10,True,0,19.039,0,0
110,40,10,True,0,9.159,0,0
120,40,10,True,0,2.37,0,0
130,40,10,True,0,-2.289,0,0
140,40,10,True,0,-5.335,0,0
150,40,10,True,0,-7.429,0,0
160,40,10,True,0,-8.703,0,0
170,40,10,True,0,-9.609,0,0
180,40,10,True,0,-10.124,0,0
190,40,10,True,0,-10.474,0,0
200,40,10,True,0,-10.585,0,0
210,40,10,True,0,-10.715,0,0
220,40,10,True,0,-10.706,0,0
230,40,10,True,0,-10.853,0,0
240,40,10,True,0,-10.889,0,0
250,40,10,True,0,-11.111,0,0
260,40,10,True,0,-11.346,0,0
270,40,10,True,0,-11.781,0,0
280,40,10,True,0,-12.499,0,0
290,40,10,True,0,-13.52,0,0
300,40,10,True,0,-15.024,0,0
310,40,10,True,0,-17.174,0,0
320,40,10,True,0,-20.301,0,0
330,40,10,True,0,-24.753,0,0
340,40,10,True,0,-31.324,0,0
350,40,10,True,0,-40.616,0,0
360,40,10,True,0,-53.816,0,0
370,40,10,True,0,-72.002,0,0
380,40,10,True,0,-96.457,0,0
390,40,10,True,0,-128.133,0,0
400,40,10,True,0,-166.685,0,0
410,40,10,True,0,-210.006,0,0
0,50,10,True,0,261.001,0,0
10,50,10,True,0,264.785,0,0
20,50,10,True,0,253.629,0,0
30,50,10,True,0,227.719,0,0
40,50,10,True,0,190.87,0,0
50,50,10,True,0,150.187,0,0
60,50,10,True,0,111.46,0,0
70,50,10,True,0,78.799,0,0
80,50,10,True,0,52.899,0,0
90,50,10,True,0,33.528,0,0
100,50,10,True,0,19.516,0,0
110,50,10,True,0,9.517,0,0
120,50,10,True,0,2.674,0,0
130,50,10,True,0,-2.012,0,0
140,50,10,True,0,-5.05,0,0
150,50,10,True,0,-7.161,0,0
160,50,10,True,0,-8.448,0,0
170,50,10,True,0,-9.332,0,0
180,50,10,True,0,-9.916,0,0
190,50,10,True,0,-10.255,0,0
200,50,10,True,0,-10.4,0,0
210,50,10,True,0,-10.516,0,0
220,50,10,True,0,-10.522,0,0
230,50,10,True,0,-10.61,0,0
240,50,10,True,0,-10.672,0,0
250,50,10,True,0,-10.861,0,0
260,50,10,True,0,-11.093,0,0
270,50,10,True,0,-11.584,0,0
280,50,10,True,0,-12.277,0,0
290,50,10,True,0,-13.371,0,0
300,50,10,True,0,-14.877,0,0
310,50,10,True,0,-17.062,0,0
320,50,10,True,0,-20.261,0,0
330,50,10,True,0,-24.787,0,0
