#------------------------------------
2024/11/25 18:26:05  start
2024/11/26 00:05:14  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X300 Y250 Z40 I10 T4030 -Push_Push_Push -Absolute A1
#------------------------------------
50,200,40,True,0,27.817,0,0
60,200,40,True,0,28.295,0,0
70,200,40,True,0,28.573,0,0
80,200,40,True,0,28.695,0,0
90,200,40,True,0,28.778,0,0
100,200,40,True,0,28.81,0,0
110,200,40,True,0,28.795,0,0
120,200,40,True,0,28.755,0,0
130,200,40,True,0,28.667,0,0
140,200,40,True,0,28.548,0,0
150,200,40,True,0,28.444,0,0
160,200,40,True,0,28.356,0,0
170,200,40,True,0,28.362,0,0
180,200,40,True,0,28.378,0,0
190,200,40,True,0,28.612,0,0
200,200,40,True,0,28.784,0,0
210,200,40,True,0,29.032,0,0
220,200,40,True,0,29.203,0,0
230,200,40,True,0,29.464,0,0
240,200,40,True,0,29.648,0,0
250,200,40,True,0,29.93,0,0
260,200,40,True,0,30.232,0,0
270,200,40,True,0,30.707,0,0
280,200,40,True,0,31.349,0,0
290,200,40,True,0,32.088,0,0
300,200,40,True,0,33.071,0,0
0,210,40,True,0,20.62,0,0
10,210,40,True,0,23.861,0,0
20,210,40,True,0,26.166,0,0
30,210,40,True,0,27.639,0,0
40,210,40,True,0,28.516,0,0
50,210,40,True,0,28.964,0,0
60,210,40,True,0,29.191,0,0
70,210,40,True,0,29.336,0,0
80,210,40,True,0,29.37,0,0
90,210,40,True,0,29.442,0,0
100,210,40,True,0,29.445,0,0
110,210,40,True,0,29.447,0,0
120,210,40,True,0,29.38,0,0
130,210,40,True,0,29.261,0,0
140,210,40,True,0,29.077,0,0
150,210,40,True,0,28.91,0,0
160,210,40,True,0,28.67,0,0
170,210,40,True,0,28.643,0,0
180,210,40,True,0,28.638,0,0
190,210,40,True,0,28.857,0,0
200,210,40,True,0,29.054,0,0
210,210,40,True,0,29.331,0,0
220,210,40,True,0,29.495,0,0
230,210,40,True,0,29.706,0,0
240,210,40,True,0,29.808,0,0
250,210,40,True,0,29.996,0,0
260,210,40,True,0,30.208,0,0
270,210,40,True,0,30.57,0,0
280,210,40,True,0,31.114,0,0
290,210,40,True,0,31.713,0,0
300,210,40,True,0,32.583,0,0
0,220,40,True,0,23.585,0,0
10,220,40,True,0,26.417,0,0
20,220,40,True,0,28.291,0,0
30,220,40,True,0,29.394,0,0
40,220,40,True,0,29.878,0,0
50,220,40,True,0,30.015,0,0
60,220,40,True,0,29.99,0,0
70,220,40,True,0,29.979,0,0
80,220,40,True,0,29.971,0,0
90,220,40,True,0,30.05,0,0
100,220,40,True,0,30.084,0,0
110,220,40,True,0,30.155,0,0
120,220,40,True,0,30.091,0,0
130,220,40,True,0,29.939,0,0
140,220,40,True,0,29.65,0,0
150,220,40,True,0,29.377,0,0
160,220,40,True,0,28.991,0,0
170,220,40,True,0,28.853,0,0
180,220,40,True,0,28.864,0,0
190,220,40,True,0,29.081,0,0
200,220,40,True,0,29.359,0,0
210,220,40,True,0,29.694,0,0
220,220,40,True,0,29.864,0,0
230,220,40,True,0,30.001,0,0
240,220,40,True,0,30.013,0,0
250,220,40,True,0,30.026,0,0
260,220,40,True,0,30.125,0,0
270,220,40,True,0,30.393,0,0
280,220,40,True,0,30.801,0,0
290,220,40,True,0,31.295,0,0
300,220,40,True,0,31.969,0,0
0,230,40,True,0,26.77,0,0
10,230,40,True,0,29.17,0,0
20,230,40,True,0,30.562,0,0
30,230,40,True,0,31.185,0,0
40,230,40,True,0,31.204,0,0
50,230,40,True,0,30.95,0,0
60,230,40,True,0,30.669,0,0
70,230,40,True,0,30.523,0,0
80,230,40,True,0,30.497,0,0
90,230,40,True,0,30.658,0,0
100,230,40,True,0,30.814,0,0
110,230,40,True,0,30.973,0,0
120,230,40,True,0,30.979,0,0
130,230,40,True,0,30.843,0,0
140,230,40,True,0,30.455,0,0
150,230,40,True,0,29.913,0,0
160,230,40,True,0,29.309,0,0
170,230,40,True,0,29.032,0,0
180,230,40,True,0,29.022,0,0
190,230,40,True,0,29.349,0,0
200,230,40,True,0,29.819,0,0
210,230,40,True,0,30.28,0,0
220,230,40,True,0,30.487,0,0
230,230,40,True,0,30.517,0,0
240,230,40,True,0,30.33,0,0
250,230,40,True,0,30.138,0,0
260,230,40,True,0,30.042,0,0
270,230,40,True,0,30.154,0,0
280,230,40,True,0,30.531,0,0
290,230,40,True,0,30.928,0,0
300,230,40,True,0,31.445,0,0
0,240,40,True,0,30.155,0,0
10,240,40,True,0,32.077,0,0
20,240,40,True,0,33.01,0,0
30,240,40,True,0,33.072,0,0
40,240,40,True,0,32.503,0,0
50,240,40,True,0,31.642,0,0
60,240,40,True,0,30.974,0,0
70,240,40,True,0,30.716,0,0
80,240,40,True,0,30.833,0,0
90,240,40,True,0,31.173,0,0
100,240,40,True,0,31.597,0,0
110,240,40,True,0,32.025,0,0
120,240,40,True,0,32.209,0,0
130,240,40,True,0,32.085,0,0
140,240,40,True,0,31.488,0,0
150,240,40,True,0,30.579,0,0
160,240,40,True,0,29.585,0,0
170,240,40,True,0,28.986,0,0
180,240,40,True,0,28.966,0,0
190,240,40,True,0,29.597,0,0
200,240,40,True,0,30.486,0,0
210,240,40,True,0,31.187,0,0
220,240,40,True,0,31.486,0,0
230,240,40,True,0,31.259,0,0
240,240,40,True,0,30.762,0,0
250,240,40,True,0,30.179,0,0
260,240,40,True,0,29.804,0,0
270,240,40,True,0,29.802,0,0
280,240,40,True,0,30.176,0,0
290,240,40,True,0,30.612,0,0
300,240,40,True,0,31.077,0,0
0,250,40,True,0,33.541,0,0
10,250,40,True,0,35.116,0,0
20,250,40,True,0,35.599,0,0
30,250,40,True,0,35.02,0,0
40,250,40,True,0,33.676,0,0
50,250,40,True,0,31.962,0,0
60,250,40,True,0,30.741,0,0
70,250,40,True,0,30.476,0,0
80,250,40,True,0,30.926,0,0
90,250,40,True,0,31.694,0,0
100,250,40,True,0,32.568,0,0
110,250,40,True,0,33.45,0,0
120,250,40,True,0,33.911,0,0
130,250,40,True,0,33.836,0,0
140,250,40,True,0,33.014,0,0
150,250,40,True,0,31.571,0,0
160,250,40,True,0,29.685,0,0
170,250,40,True,0,28.319,0,0
180,250,40,True,0,28.416,0,0
190,250,40,True,0,29.835,0,0
200,250,40,True,0,31.538,0,0
210,250,40,True,0,32.777,0,0
220,250,40,True,0,33.03,0,0
230,250,40,True,0,32.398,0,0
240,250,40,True,0,31.265,0,0
250,250,40,True,0,30.128,0,0
260,250,40,True,0,29.347,0,0
270,250,40,True,0,29.174,0,0
280,250,40,True,0,29.692,0,0
290,250,40,True,0,30.446,0,0
300,250,40,True,0,31.049,0,0
