#----------wrong file name. This is "TH" data-------------------
2024/12/24 13:18:11  start
2024/12/25 04:43:39  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y278 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
20,140,50,True,0,-7.939,0,0
30,140,50,True,0,-8.195,0,0
40,140,50,True,0,-8.463,0,0
50,140,50,True,0,-8.739,0,0
60,140,50,True,0,-9.031,0,0
70,140,50,True,0,-9.322,0,0
80,140,50,True,0,-9.618,0,0
90,140,50,True,0,-9.931,0,0
100,140,50,True,0,-10.244,0,0
110,140,50,True,0,-10.576,0,0
120,140,50,True,0,-10.924,0,0
130,140,50,True,0,-11.285,0,0
140,140,50,True,0,-11.669,0,0
150,140,50,True,0,-12.072,0,0
160,140,50,True,0,-12.497,0,0
170,140,50,True,0,-12.95,0,0
180,140,50,True,0,-13.437,0,0
190,140,50,True,0,-13.953,0,0
200,140,50,True,0,-14.505,0,0
210,140,50,True,0,-15.103,0,0
220,140,50,True,0,-15.764,0,0
230,140,50,True,0,-16.487,0,0
240,140,50,True,0,-17.296,0,0
250,140,50,True,0,-18.183,0,0
260,140,50,True,0,-19.192,0,0
270,140,50,True,0,-20.319,0,0
280,140,50,True,0,-21.593,0,0
290,140,50,True,0,-23.034,0,0
300,140,50,True,0,-24.681,0,0
310,140,50,True,0,-26.568,0,0
320,140,50,True,0,-28.734,0,0
330,140,50,True,0,-31.235,0,0
340,140,50,True,0,-34.089,0,0
350,140,50,True,0,-37.402,0,0
360,140,50,True,0,-41.255,0,0
370,140,50,True,0,-45.688,0,0
380,140,50,True,0,-50.786,0,0
390,140,50,True,0,-56.677,0,0
400,140,50,True,0,-63.376,0,0
410,140,50,True,0,-70.978,0,0
0,150,50,True,0,-7.59,0,0
10,150,50,True,0,-7.834,0,0
20,150,50,True,0,-8.083,0,0
30,150,50,True,0,-8.343,0,0
40,150,50,True,0,-8.608,0,0
50,150,50,True,0,-8.88,0,0
60,150,50,True,0,-9.167,0,0
70,150,50,True,0,-9.46,0,0
80,150,50,True,0,-9.767,0,0
90,150,50,True,0,-10.071,0,0
100,150,50,True,0,-10.387,0,0
110,150,50,True,0,-10.72,0,0
120,150,50,True,0,-11.072,0,0
130,150,50,True,0,-11.44,0,0
140,150,50,True,0,-11.821,0,0
150,150,50,True,0,-12.23,0,0
160,150,50,True,0,-12.663,0,0
170,150,50,True,0,-13.114,0,0
180,150,50,True,0,-13.602,0,0
190,150,50,True,0,-14.125,0,0
200,150,50,True,0,-14.686,0,0
210,150,50,True,0,-15.293,0,0
220,150,50,True,0,-15.956,0,0
230,150,50,True,0,-16.69,0,0
240,150,50,True,0,-17.513,0,0
250,150,50,True,0,-18.414,0,0
260,150,50,True,0,-19.427,0,0
270,150,50,True,0,-20.568,0,0
280,150,50,True,0,-21.855,0,0
290,150,50,True,0,-23.319,0,0
300,150,50,True,0,-24.988,0,0
310,150,50,True,0,-26.889,0,0
320,150,50,True,0,-29.073,0,0
330,150,50,True,0,-31.605,0,0
340,150,50,True,0,-34.479,0,0
350,150,50,True,0,-37.841,0,0
360,150,50,True,0,-41.719,0,0
370,150,50,True,0,-46.193,0,0
380,150,50,True,0,-51.339,0,0
390,150,50,True,0,-57.278,0,0
400,150,50,True,0,-64.028,0,0
410,150,50,True,0,-71.647,0,0
0,160,50,True,0,-7.729,0,0
10,160,50,True,0,-7.966,0,0
20,160,50,True,0,-8.217,0,0
30,160,50,True,0,-8.473,0,0
40,160,50,True,0,-8.745,0,0
50,160,50,True,0,-9.02,0,0
60,160,50,True,0,-9.304,0,0
70,160,50,True,0,-9.601,0,0
80,160,50,True,0,-9.899,0,0
90,160,50,True,0,-10.212,0,0
100,160,50,True,0,-10.527,0,0
110,160,50,True,0,-10.861,0,0
120,160,50,True,0,-11.207,0,0
130,160,50,True,0,-11.582,0,0
140,160,50,True,0,-11.969,0,0
150,160,50,True,0,-12.372,0,0
160,160,50,True,0,-12.803,0,0
170,160,50,True,0,-13.269,0,0
180,160,50,True,0,-13.757,0,0
190,160,50,True,0,-14.287,0,0
200,160,50,True,0,-14.849,0,0
210,160,50,True,0,-15.463,0,0
220,160,50,True,0,-16.139,0,0
230,160,50,True,0,-16.878,0,0
240,160,50,True,0,-17.697,0,0
250,160,50,True,0,-18.617,0,0
260,160,50,True,0,-19.641,0,0
270,160,50,True,0,-20.801,0,0
280,160,50,True,0,-22.097,0,0
290,160,50,True,0,-23.582,0,0
300,160,50,True,0,-25.262,0,0
310,160,50,True,0,-27.184,0,0
320,160,50,True,0,-29.397,0,0
330,160,50,True,0,-31.941,0,0
340,160,50,True,0,-34.868,0,0
350,160,50,True,0,-38.239,0,0
360,160,50,True,0,-42.157,0,0
370,160,50,True,0,-46.686,0,0
380,160,50,True,0,-51.885,0,0
390,160,50,True,0,-57.849,0,0
400,160,50,True,0,-64.674,0,0
410,160,50,True,0,-72.341,0,0
0,170,50,True,0,-7.861,0,0
10,170,50,True,0,-8.105,0,0
20,170,50,True,0,-8.353,0,0
30,170,50,True,0,-8.612,0,0
40,170,50,True,0,-8.875,0,0
50,170,50,True,0,-9.151,0,0
60,170,50,True,0,-9.43,0,0
70,170,50,True,0,-9.729,0,0
80,170,50,True,0,-10.032,0,0
90,170,50,True,0,-10.345,0,0
100,170,50,True,0,-10.661,0,0
110,170,50,True,0,-10.995,0,0
120,170,50,True,0,-11.341,0,0
130,170,50,True,0,-11.712,0,0
140,170,50,True,0,-12.103,0,0
150,170,50,True,0,-12.514,0,0
160,170,50,True,0,-12.947,0,0
170,170,50,True,0,-13.409,0,0
180,170,50,True,0,-13.906,0,0
190,170,50,True,0,-14.438,0,0
200,170,50,True,0,-15.01,0,0
210,170,50,True,0,-15.627,0,0
220,170,50,True,0,-16.303,0,0
230,170,50,True,0,-17.05,0,0
240,170,50,True,0,-17.88,0,0
250,170,50,True,0,-18.806,0,0
260,170,50,True,0,-19.846,0,0
270,170,50,True,0,-21.008,0,0
280,170,50,True,0,-22.324,0,0
290,170,50,True,0,-23.812,0,0
300,170,50,True,0,-25.525,0,0
310,170,50,True,0,-27.462,0,0
320,170,50,True,0,-29.7,0,0
330,170,50,True,0,-32.277,0,0
340,170,50,True,0,-35.227,0,0
350,170,50,True,0,-38.642,0,0
360,170,50,True,0,-42.59,0,0
370,170,50,True,0,-47.146,0,0
380,170,50,True,0,-52.42,0,0
390,170,50,True,0,-58.429,0,0
400,170,50,True,0,-65.328,0,0
410,170,50,True,0,-73.054,0,0
0,180,50,True,0,-7.997,0,0
10,180,50,True,0,-8.239,0,0
20,180,50,True,0,-8.484,0,0
30,180,50,True,0,-8.74,0,0
40,180,50,True,0,-9.0,0,0
50,180,50,True,0,-9.283,0,0
60,180,50,True,0,-9.563,0,0
70,180,50,True,0,-9.855,0,0
80,180,50,True,0,-10.157,0,0
90,180,50,True,0,-10.464,0,0
100,180,50,True,0,-10.785,0,0
110,180,50,True,0,-11.121,0,0
120,180,50,True,0,-11.47,0,0
130,180,50,True,0,-11.838,0,0
140,180,50,True,0,-12.23,0,0
150,180,50,True,0,-12.641,0,0
160,180,50,True,0,-13.081,0,0
170,180,50,True,0,-13.541,0,0
180,180,50,True,0,-14.042,0,0
190,180,50,True,0,-14.569,0,0
200,180,50,True,0,-15.148,0,0
210,180,50,True,0,-15.766,0,0
220,180,50,True,0,-16.456,0,0
230,180,50,True,0,-17.204,0,0
240,180,50,True,0,-18.047,0,0
250,180,50,True,0,-18.977,0,0
260,180,50,True,0,-20.027,0,0
270,180,50,True,0,-21.201,0,0
280,180,50,True,0,-22.53,0,0
290,180,50,True,0,-24.036,0,0
300,180,50,True,0,-25.765,0,0
310,180,50,True,0,-27.719,0,0
320,180,50,True,0,-29.983,0,0
330,180,50,True,0,-32.585,0,0
340,180,50,True,0,-35.551,0,0
350,180,50,True,0,-39.008,0,0
360,180,50,True,0,-42.999,0,0
370,180,50,True,0,-47.624,0,0
380,180,50,True,0,-52.933,0,0
390,180,50,True,0,-59.021,0,0
400,180,50,True,0,-65.968,0,0
410,180,50,True,0,-73.795,0,0
0,190,50,True,0,-8.129,0,0
10,190,50,True,0,-8.367,0,0
20,190,50,True,0,-8.613,0,0
30,190,50,True,0,-8.867,0,0
40,190,50,True,0,-9.122,0,0
50,190,50,True,0,-9.398,0,0
60,190,50,True,0,-9.681,0,0
70,190,50,True,0,-9.975,0,0
80,190,50,True,0,-10.281,0,0
90,190,50,True,0,-10.59,0,0
100,190,50,True,0,-10.902,0,0
110,190,50,True,0,-11.236,0,0
120,190,50,True,0,-11.592,0,0
130,190,50,True,0,-11.963,0,0
140,190,50,True,0,-12.354,0,0
150,190,50,True,0,-12.765,0,0
160,190,50,True,0,-13.201,0,0
170,190,50,True,0,-13.667,0,0
180,190,50,True,0,-14.166,0,0
190,190,50,True,0,-14.702,0,0
200,190,50,True,0,-15.283,0,0
210,190,50,True,0,-15.902,0,0
220,190,50,True,0,-16.595,0,0
230,190,50,True,0,-17.343,0,0
240,190,50,True,0,-18.192,0,0
250,190,50,True,0,-19.138,0,0
260,190,50,True,0,-20.187,0,0
270,190,50,True,0,-21.375,0,0
280,190,50,True,0,-22.714,0,0
290,190,50,True,0,-24.24,0,0
300,190,50,True,0,-25.971,0,0
310,190,50,True,0,-27.954,0,0
320,190,50,True,0,-30.231,0,0
330,190,50,True,0,-32.868,0,0
340,190,50,True,0,-35.868,0,0
350,190,50,True,0,-39.379,0,0
360,190,50,True,0,-43.408,0,0
370,190,50,True,0,-48.081,0,0
380,190,50,True,0,-53.448,0,0
390,190,50,True,0,-59.628,0,0
400,190,50,True,0,-66.657,0,0
410,190,50,True,0,-74.581,0,0
0,200,50,True,0,-8.263,0,0
10,200,50,True,0,-8.499,0,0
20,200,50,True,0,-8.736,0,0
30,200,50,True,0,-8.983,0,0
40,200,50,True,0,-9.253,0,0
50,200,50,True,0,-9.52,0,0
60,200,50,True,0,-9.806,0,0
70,200,50,True,0,-10.089,0,0
80,200,50,True,0,-10.391,0,0
90,200,50,True,0,-10.7,0,0
100,200,50,True,0,-11.027,0,0
110,200,50,True,0,-11.354,0,0
120,200,50,True,0,-11.705,0,0
130,200,50,True,0,-12.069,0,0
140,200,50,True,0,-12.461,0,0
150,200,50,True,0,-12.879,0,0
160,200,50,True,0,-13.32,0,0
170,200,50,True,0,-13.782,0,0
180,200,50,True,0,-14.28,0,0
190,200,50,True,0,-14.812,0,0
200,200,50,True,0,-15.395,0,0
210,200,50,True,0,-16.023,0,0
220,200,50,True,0,-16.716,0,0
230,200,50,True,0,-17.473,0,0
240,200,50,True,0,-18.326,0,0
250,200,50,True,0,-19.27,0,0
260,200,50,True,0,-20.334,0,0
270,200,50,True,0,-21.532,0,0
280,200,50,True,0,-22.877,0,0
290,200,50,True,0,-24.408,0,0
300,200,50,True,0,-26.152,0,0
310,200,50,True,0,-28.17,0,0
320,200,50,True,0,-30.444,0,0
330,200,50,True,0,-33.101,0,0
340,200,50,True,0,-36.144,0,0
350,200,50,True,0,-39.679,0,0
360,200,50,True,0,-43.75,0,0
370,200,50,True,0,-48.511,0,0
380,200,50,True,0,-53.937,0,0
390,200,50,True,0,-60.212,0,0
400,200,50,True,0,-67.332,0,0
410,200,50,True,0,-75.376,0,0
0,210,50,True,0,-8.394,0,0
10,210,50,True,0,-8.628,0,0
20,210,50,True,0,-8.867,0,0
30,210,50,True,0,-9.113,0,0
40,210,50,True,0,-9.375,0,0
50,210,50,True,0,-9.641,0,0
60,210,50,True,0,-9.923,0,0
70,210,50,True,0,-10.212,0,0
80,210,50,True,0,-10.503,0,0
90,210,50,True,0,-10.812,0,0
100,210,50,True,0,-11.131,0,0
110,210,50,True,0,-11.466,0,0
120,210,50,True,0,-11.814,0,0
130,210,50,True,0,-12.181,0,0
140,210,50,True,0,-12.571,0,0
150,210,50,True,0,-12.988,0,0
160,210,50,True,0,-13.422,0,0
170,210,50,True,0,-13.889,0,0
180,210,50,True,0,-14.388,0,0
190,210,50,True,0,-14.927,0,0
200,210,50,True,0,-15.512,0,0
210,210,50,True,0,-16.135,0,0
220,210,50,True,0,-16.827,0,0
230,210,50,True,0,-17.591,0,0
240,210,50,True,0,-18.438,0,0
250,210,50,True,0,-19.39,0,0
260,210,50,True,0,-20.454,0,0
270,210,50,True,0,-21.651,0,0
280,210,50,True,0,-23.014,0,0
290,210,50,True,0,-24.557,0,0
300,210,50,True,0,-26.309,0,0
310,210,50,True,0,-28.34,0,0
320,210,50,True,0,-30.636,0,0
330,210,50,True,0,-33.317,0,0
340,210,50,True,0,-36.393,0,0
350,210,50,True,0,-39.978,0,0
360,210,50,True,0,-44.091,0,0
370,210,50,True,0,-48.891,0,0
380,210,50,True,0,-54.41,0,0
390,210,50,True,0,-60.768,0,0
400,210,50,True,0,-68.016,0,0
410,210,50,True,0,-76.193,0,0
0,220,50,True,0,-8.519,0,0
10,220,50,True,0,-8.749,0,0
20,220,50,True,0,-8.987,0,0
30,220,50,True,0,-9.23,0,0
40,220,50,True,0,-9.482,0,0
50,220,50,True,0,-9.754,0,0
60,220,50,True,0,-10.022,0,0
70,220,50,True,0,-10.317,0,0
80,220,50,True,0,-10.61,0,0
90,220,50,True,0,-10.922,0,0
100,220,50,True,0,-11.229,0,0
110,220,50,True,0,-11.558,0,0
120,220,50,True,0,-11.903,0,0
130,220,50,True,0,-12.272,0,0
140,220,50,True,0,-12.663,0,0
150,220,50,True,0,-13.078,0,0
160,220,50,True,0,-13.515,0,0
170,220,50,True,0,-13.973,0,0
180,220,50,True,0,-14.477,0,0
190,220,50,True,0,-15.01,0,0
200,220,50,True,0,-15.59,0,0
210,220,50,True,0,-16.221,0,0
220,220,50,True,0,-16.911,0,0
230,220,50,True,0,-17.675,0,0
240,220,50,True,0,-18.525,0,0
250,220,50,True,0,-19.484,0,0
260,220,50,True,0,-20.543,0,0
270,220,50,True,0,-21.739,0,0
280,220,50,True,0,-23.111,0,0
290,220,50,True,0,-24.669,0,0
300,220,50,True,0,-26.422,0,0
310,220,50,True,0,-28.455,0,0
320,220,50,True,0,-30.777,0,0
330,220,50,True,0,-33.462,0,0
340,220,50,True,0,-36.572,0,0
350,220,50,True,0,-40.188,0,0
360,220,50,True,0,-44.365,0,0
370,220,50,True,0,-49.214,0,0
380,220,50,True,0,-54.822,0,0
390,220,50,True,0,-61.28,0,0
400,220,50,True,0,-68.661,0,0
410,220,50,True,0,-77.001,0,0
0,230,50,True,0,-8.644,0,0
10,230,50,True,0,-8.871,0,0
20,230,50,True,0,-9.102,0,0
30,230,50,True,0,-9.349,0,0
40,230,50,True,0,-9.598,0,0
50,230,50,True,0,-9.863,0,0
60,230,50,True,0,-10.131,0,0
70,230,50,True,0,-10.417,0,0
80,230,50,True,0,-10.704,0,0
90,230,50,True,0,-11.013,0,0
100,230,50,True,0,-11.323,0,0
110,230,50,True,0,-11.656,0,0
120,230,50,True,0,-11.997,0,0
130,230,50,True,0,-12.361,0,0
140,230,50,True,0,-12.741,0,0
150,230,50,True,0,-13.165,0,0
160,230,50,True,0,-13.595,0,0
170,230,50,True,0,-14.057,0,0
180,230,50,True,0,-14.556,0,0
190,230,50,True,0,-15.077,0,0
200,230,50,True,0,-15.664,0,0
210,230,50,True,0,-16.29,0,0
220,230,50,True,0,-16.988,0,0
230,230,50,True,0,-17.744,0,0
240,230,50,True,0,-18.599,0,0
250,230,50,True,0,-19.542,0,0
260,230,50,True,0,-20.612,0,0
270,230,50,True,0,-21.803,0,0
280,230,50,True,0,-23.168,0,0
290,230,50,True,0,-24.726,0,0
300,230,50,True,0,-26.492,0,0
310,230,50,True,0,-28.536,0,0
320,230,50,True,0,-30.862,0,0
330,230,50,True,0,-33.58,0,0
340,230,50,True,0,-36.702,0,0
350,230,50,True,0,-40.343,0,0
360,230,50,True,0,-44.568,0,0
370,230,50,True,0,-49.487,0,0
380,230,50,True,0,-55.185,0,0
390,230,50,True,0,-61.779,0,0
400,230,50,True,0,-69.277,0,0
410,230,50,True,0,-77.816,0,0
0,240,50,True,0,-8.765,0,0
10,240,50,True,0,-8.981,0,0
20,240,50,True,0,-9.219,0,0
30,240,50,True,0,-9.461,0,0
40,240,50,True,0,-9.706,0,0
50,240,50,True,0,-9.963,0,0
60,240,50,True,0,-10.227,0,0
70,240,50,True,0,-10.512,0,0
80,240,50,True,0,-10.798,0,0
90,240,50,True,0,-11.096,0,0
100,240,50,True,0,-11.407,0,0
110,240,50,True,0,-11.734,0,0
120,240,50,True,0,-12.08,0,0
130,240,50,True,0,-12.439,0,0
140,240,50,True,0,-12.823,0,0
150,240,50,True,0,-13.234,0,0
160,240,50,True,0,-13.669,0,0
170,240,50,True,0,-14.122,0,0
180,240,50,True,0,-14.626,0,0
190,240,50,True,0,-15.148,0,0
200,240,50,True,0,-15.725,0,0
210,240,50,True,0,-16.35,0,0
220,240,50,True,0,-17.041,0,0
230,240,50,True,0,-17.797,0,0
240,240,50,True,0,-18.648,0,0
250,240,50,True,0,-19.589,0,0
260,240,50,True,0,-20.657,0,0
270,240,50,True,0,-21.849,0,0
280,240,50,True,0,-23.217,0,0
290,240,50,True,0,-24.758,0,0
300,240,50,True,0,-26.525,0,0
310,240,50,True,0,-28.571,0,0
320,240,50,True,0,-30.892,0,0
330,240,50,True,0,-33.626,0,0
340,240,50,True,0,-36.754,0,0
350,240,50,True,0,-40.427,0,0
360,240,50,True,0,-44.689,0,0
370,240,50,True,0,-49.669,0,0
380,240,50,True,0,-55.435,0,0
390,240,50,True,0,-62.142,0,0
400,240,50,True,0,-69.814,0,0
410,240,50,True,0,-78.582,0,0
0,250,50,True,0,-8.885,0,0
10,250,50,True,0,-9.101,0,0
20,250,50,True,0,-9.327,0,0
30,250,50,True,0,-9.565,0,0
40,250,50,True,0,-9.806,0,0
50,250,50,True,0,-10.06,0,0
60,250,50,True,0,-10.323,0,0
70,250,50,True,0,-10.601,0,0
80,250,50,True,0,-10.889,0,0
90,250,50,True,0,-11.186,0,0
100,250,50,True,0,-11.489,0,0
110,250,50,True,0,-11.814,0,0
120,250,50,True,0,-12.154,0,0
130,250,50,True,0,-12.511,0,0
140,250,50,True,0,-12.892,0,0
150,250,50,True,0,-13.292,0,0
160,250,50,True,0,-13.726,0,0
170,250,50,True,0,-14.178,0,0
180,250,50,True,0,-14.67,0,0
190,250,50,True,0,-15.197,0,0
200,250,50,True,0,-15.777,0,0
210,250,50,True,0,-16.39,0,0
220,250,50,True,0,-17.076,0,0
230,250,50,True,0,-17.833,0,0
240,250,50,True,0,-18.67,0,0
250,250,50,True,0,-19.609,0,0
260,250,50,True,0,-20.656,0,0
270,250,50,True,0,-21.847,0,0
280,250,50,True,0,-23.198,0,0
290,250,50,True,0,-24.746,0,0
300,250,50,True,0,-26.501,0,0
310,250,50,True,0,-28.547,0,0
320,250,50,True,0,-30.864,0,0
330,250,50,True,0,-33.592,0,0
340,250,50,True,0,-36.733,0,0
350,250,50,True,0,-40.421,0,0
360,250,50,True,0,-44.701,0,0
370,250,50,True,0,-49.732,0,0
380,250,50,True,0,-55.569,0,0
390,250,50,True,0,-62.397,0,0
400,250,50,True,0,-70.238,0,0
410,250,50,True,0,-79.24,0,0
0,260,50,True,0,-9.007,0,0
10,260,50,True,0,-9.211,0,0
20,260,50,True,0,-9.428,0,0
30,260,50,True,0,-9.662,0,0
40,260,50,True,0,-9.904,0,0
50,260,50,True,0,-10.154,0,0
60,260,50,True,0,-10.413,0,0
70,260,50,True,0,-10.684,0,0
80,260,50,True,0,-10.963,0,0
90,260,50,True,0,-11.264,0,0
100,260,50,True,0,-11.565,0,0
110,260,50,True,0,-11.887,0,0
120,260,50,True,0,-12.214,0,0
130,260,50,True,0,-12.574,0,0
140,260,50,True,0,-12.946,0,0
150,260,50,True,0,-13.353,0,0
160,260,50,True,0,-13.771,0,0
170,260,50,True,0,-14.223,0,0
180,260,50,True,0,-14.711,0,0
190,260,50,True,0,-15.233,0,0
200,260,50,True,0,-15.799,0,0
210,260,50,True,0,-16.414,0,0
220,260,50,True,0,-17.089,0,0
230,260,50,True,0,-17.832,0,0
240,260,50,True,0,-18.669,0,0
250,260,50,True,0,-19.597,0,0
260,260,50,True,0,-20.648,0,0
270,260,50,True,0,-21.826,0,0
280,260,50,True,0,-23.163,0,0
290,260,50,True,0,-24.685,0,0
300,260,50,True,0,-26.436,0,0
310,260,50,True,0,-28.468,0,0
320,260,50,True,0,-30.774,0,0
330,260,50,True,0,-33.48,0,0
340,260,50,True,0,-36.622,0,0
350,260,50,True,0,-40.301,0,0
360,260,50,True,0,-44.607,0,0
370,260,50,True,0,-49.647,0,0
380,260,50,True,0,-55.562,0,0
390,260,50,True,0,-62.471,0,0
400,260,50,True,0,-70.496,0,0
410,260,50,True,0,-79.724,0,0
0,270,50,True,0,-9.115,0,0
10,270,50,True,0,-9.324,0,0
20,270,50,True,0,-9.535,0,0
30,270,50,True,0,-9.761,0,0
40,270,50,True,0,-9.997,0,0
50,270,50,True,0,-10.242,0,0
60,270,50,True,0,-10.496,0,0
70,270,50,True,0,-10.77,0,0
80,270,50,True,0,-11.042,0,0
90,270,50,True,0,-11.336,0,0
100,270,50,True,0,-11.625,0,0
110,270,50,True,0,-11.938,0,0
120,270,50,True,0,-12.271,0,0
130,270,50,True,0,-12.624,0,0
140,270,50,True,0,-12.989,0,0
150,270,50,True,0,-13.39,0,0
160,270,50,True,0,-13.807,0,0
170,270,50,True,0,-14.253,0,0
180,270,50,True,0,-14.733,0,0
190,270,50,True,0,-15.246,0,0
200,270,50,True,0,-15.81,0,0
210,270,50,True,0,-16.417,0,0
220,270,50,True,0,-17.08,0,0
230,270,50,True,0,-17.82,0,0
240,270,50,True,0,-18.641,0,0
250,270,50,True,0,-19.552,0,0
260,270,50,True,0,-20.589,0,0
270,270,50,True,0,-21.743,0,0
280,270,50,True,0,-23.071,0,0
290,270,50,True,0,-24.573,0,0
300,270,50,True,0,-26.3,0,0
310,270,50,True,0,-28.304,0,0
320,270,50,True,0,-30.596,0,0
330,270,50,True,0,-33.273,0,0
340,270,50,True,0,-36.388,0,0
350,270,50,True,0,-40.029,0,0
360,270,50,True,0,-44.334,0,0
370,270,50,True,0,-49.384,0,0
380,270,50,True,0,-55.319,0,0
390,270,50,True,0,-62.293,0,0
400,270,50,True,0,-70.434,0,0
410,270,50,True,0,-79.863,0,0
0,280,50,True,0,-9.204,0,0
10,280,50,True,0,-9.407,0,0
20,280,50,True,0,-9.616,0,0
30,280,50,True,0,-9.839,0,0
40,280,50,True,0,-10.064,0,0
50,280,50,True,0,-10.305,0,0
60,280,50,True,0,-10.557,0,0
70,280,50,True,0,-10.823,0,0
80,280,50,True,0,-11.103,0,0
90,280,50,True,0,-11.384,0,0
100,280,50,True,0,-11.677,0,0
110,280,50,True,0,-11.984,0,0
120,280,50,True,0,-12.315,0,0
130,280,50,True,0,-12.663,0,0
140,280,50,True,0,-13.026,0,0
150,280,50,True,0,-13.413,0,0
160,280,50,True,0,-13.828,0,0
170,280,50,True,0,-14.27,0,0
180,280,50,True,0,-14.743,0,0
190,280,50,True,0,-15.25,0,0
200,280,50,True,0,-15.807,0,0
210,280,50,True,0,-16.4,0,0
220,280,50,True,0,-17.061,0,0
230,280,50,True,0,-17.792,0,0
240,280,50,True,0,-18.594,0,0
250,280,50,True,0,-19.498,0,0
260,280,50,True,0,-20.516,0,0
270,280,50,True,0,-21.658,0,0
280,280,50,True,0,-22.97,0,0
290,280,50,True,0,-24.448,0,0
300,280,50,True,0,-26.159,0,0
310,280,50,True,0,-28.123,0,0
320,280,50,True,0,-30.393,0,0
330,280,50,True,0,-33.037,0,0
340,280,50,True,0,-36.12,0,0
350,280,50,True,0,-39.728,0,0
360,280,50,True,0,-44.004,0,0
370,280,50,True,0,-49.009,0,0
380,280,50,True,0,-54.949,0,0
390,280,50,True,0,-61.937,0,0
400,280,50,True,0,-70.117,0,0
410,280,50,True,0,-79.683,0,0
0,0,60,True,0,-5.832,0,0
10,0,60,True,0,-6.12,0,0
20,0,60,True,0,-6.413,0,0
30,0,60,True,0,-6.721,0,0
40,0,60,True,0,-7.028,0,0
50,0,60,True,0,-7.355,0,0
60,0,60,True,0,-7.688,0,0
70,0,60,True,0,-8.033,0,0
80,0,60,True,0,-8.386,0,0
90,0,60,True,0,-8.75,0,0
100,0,60,True,0,-9.128,0,0
110,0,60,True,0,-9.523,0,0
120,0,60,True,0,-9.937,0,0
130,0,60,True,0,-10.372,0,0
140,0,60,True,0,-10.836,0,0
150,0,60,True,0,-11.328,0,0
160,0,60,True,0,-11.857,0,0
170,0,60,True,0,-12.415,0,0
180,0,60,True,0,-13.017,0,0
190,0,60,True,0,-13.666,0,0
200,0,60,True,0,-14.388,0,0
210,0,60,True,0,-15.148,0,0
220,0,60,True,0,-16.008,0,0
230,0,60,True,0,-16.96,0,0
240,0,60,True,0,-18.026,0,0
250,0,60,True,0,-19.218,0,0
260,0,60,True,0,-20.565,0,0
270,0,60,True,0,-22.086,0,0
280,0,60,True,0,-23.843,0,0
290,0,60,True,0,-25.852,0,0
300,0,60,True,0,-28.173,0,0
310,0,60,True,0,-30.866,0,0
320,0,60,True,0,-33.992,0,0
330,0,60,True,0,-37.676,0,0
340,0,60,True,0,-41.983,0,0
350,0,60,True,0,-47.099,0,0
360,0,60,True,0,-53.152,0,0
370,0,60,True,0,-60.347,0,0
380,0,60,True,0,-68.912,0,0
390,0,60,True,0,-79.097,0,0
400,0,60,True,0,-91.157,0,0
410,0,60,True,0,-105.366,0,0
0,10,60,True,0,-5.996,0,0
10,10,60,True,0,-6.289,0,0
20,10,60,True,0,-6.581,0,0
30,10,60,True,0,-6.89,0,0
40,10,60,True,0,-7.204,0,0
50,10,60,True,0,-7.529,0,0
60,10,60,True,0,-7.87,0,0
70,10,60,True,0,-8.219,0,0
80,10,60,True,0,-8.579,0,0
90,10,60,True,0,-8.943,0,0
100,10,60,True,0,-9.334,0,0
110,10,60,True,0,-9.733,0,0
120,10,60,True,0,-10.16,0,0
130,10,60,True,0,-10.603,0,0
140,10,60,True,0,-11.079,0,0
150,10,60,True,0,-11.583,0,0
160,10,60,True,0,-12.125,0,0
170,10,60,True,0,-12.695,0,0
180,10,60,True,0,-13.321,0,0
190,10,60,True,0,-13.99,0,0
200,10,60,True,0,-14.721,0,0
210,10,60,True,0,-15.515,0,0
220,10,60,True,0,-16.397,0,0
230,10,60,True,0,-17.383,0,0
240,10,60,True,0,-18.468,0,0
250,10,60,True,0,-19.695,0,0
260,10,60,True,0,-21.082,0,0
270,10,60,True,0,-22.666,0,0
280,10,60,True,0,-24.466,0,0
290,10,60,True,0,-26.545,0,0
300,10,60,True,0,-28.921,0,0
310,10,60,True,0,-31.693,0,0
320,10,60,True,0,-34.904,0,0
330,10,60,True,0,-38.673,0,0
340,10,60,True,0,-43.092,0,0
350,10,60,True,0,-48.307,0,0
360,10,60,True,0,-54.467,0,0
370,10,60,True,0,-61.765,0,0
380,10,60,True,0,-70.42,0,0
390,10,60,True,0,-80.666,0,0
400,10,60,True,0,-92.717,0,0
410,10,60,True,0,-106.819,0,0
0,20,60,True,0,-6.157,0,0
10,20,60,True,0,-6.451,0,0
20,20,60,True,0,-6.75,0,0
30,20,60,True,0,-7.057,0,0
40,20,60,True,0,-7.38,0,0
50,20,60,True,0,-7.705,0,0
60,20,60,True,0,-8.045,0,0
70,20,60,True,0,-8.396,0,0
80,20,60,True,0,-8.771,0,0
90,20,60,True,0,-9.148,0,0
100,20,60,True,0,-9.536,0,0
110,20,60,True,0,-9.943,0,0
120,20,60,True,0,-10.378,0,0
130,20,60,True,0,-10.828,0,0
140,20,60,True,0,-11.312,0,0
150,20,60,True,0,-11.829,0,0
160,20,60,True,0,-12.382,0,0
170,20,60,True,0,-12.973,0,0
