#------------------------------------
2024/08/19 19:16:07  start
2024/08/20 05:30:16  end
x, y, z, status, B, Bx, By, Bz   3 Measure/1point
Area : X500 Y270 Z20 I10 T4284 -Push_Push_Push -Absolute A3
#------------------------------------
480,110,0,True,0,641.452,0,0
480,110,0,True,0,641.443,0,0
480,110,0,True,0,641.438,0,0
490,110,0,True,0,569.121,0,0
490,110,0,True,0,569.117,0,0
490,110,0,True,0,569.113,0,0
500,110,0,True,0,503.446,0,0
500,110,0,True,0,503.447,0,0
500,110,0,True,0,503.44,0,0
0,120,0,True,0,665.414,0,0
0,120,0,True,0,665.41,0,0
0,120,0,True,0,665.404,0,0
10,120,0,True,0,743.14,0,0
10,120,0,True,0,743.126,0,0
10,120,0,True,0,743.132,0,0
20,120,0,True,0,823.237,0,0
20,120,0,True,0,823.208,0,0
20,120,0,True,0,823.214,0,0
30,120,0,True,0,902.012,0,0
30,120,0,True,0,901.995,0,0
30,120,0,True,0,901.98,0,0
40,120,0,True,0,976.089,0,0
40,120,0,True,0,976.113,0,0
40,120,0,True,0,976.115,0,0
50,120,0,True,0,1042.205,0,0
50,120,0,True,0,1042.206,0,0
50,120,0,True,0,1042.21,0,0
60,120,0,True,0,1098.509,0,0
60,120,0,True,0,1098.496,0,0
60,120,0,True,0,1098.499,0,0
70,120,0,True,0,1144.038,0,0
70,120,0,True,0,1144.029,0,0
70,120,0,True,0,1144.036,0,0
80,120,0,True,0,1179.694,0,0
80,120,0,True,0,1179.702,0,0
80,120,0,True,0,1179.693,0,0
90,120,0,True,0,1206.707,0,0
90,120,0,True,0,1206.703,0,0
90,120,0,True,0,1206.698,0,0
100,120,0,True,0,1226.752,0,0
100,120,0,True,0,1226.742,0,0
100,120,0,True,0,1226.742,0,0
110,120,0,True,0,1241.321,0,0
110,120,0,True,0,1241.316,0,0
110,120,0,True,0,1241.313,0,0
120,120,0,True,0,1251.84,0,0
120,120,0,True,0,1251.832,0,0
120,120,0,True,0,1251.837,0,0
130,120,0,True,0,1259.354,0,0
130,120,0,True,0,1259.35,0,0
130,120,0,True,0,1259.355,0,0
140,120,0,True,0,1264.747,0,0
140,120,0,True,0,1264.742,0,0
140,120,0,True,0,1264.748,0,0
150,120,0,True,0,1268.605,0,0
150,120,0,True,0,1268.601,0,0
150,120,0,True,0,1268.608,0,0
160,120,0,True,0,1271.407,0,0
160,120,0,True,0,1271.409,0,0
160,120,0,True,0,1271.404,0,0
170,120,0,True,0,1273.449,0,0
170,120,0,True,0,1273.439,0,0
170,120,0,True,0,1273.447,0,0
180,120,0,True,0,1274.975,0,0
180,120,0,True,0,1274.973,0,0
180,120,0,True,0,1274.976,0,0
190,120,0,True,0,1276.147,0,0
190,120,0,True,0,1276.143,0,0
190,120,0,True,0,1276.139,0,0
200,120,0,True,0,1277.055,0,0
200,120,0,True,0,1277.059,0,0
200,120,0,True,0,1277.052,0,0
210,120,0,True,0,1277.793,0,0
210,120,0,True,0,1277.795,0,0
210,120,0,True,0,1277.794,0,0
220,120,0,True,0,1278.404,0,0
220,120,0,True,0,1278.413,0,0
220,120,0,True,0,1278.406,0,0
230,120,0,True,0,1278.922,0,0
230,120,0,True,0,1278.918,0,0
230,120,0,True,0,1278.916,0,0
240,120,0,True,0,1279.338,0,0
240,120,0,True,0,1279.345,0,0
240,120,0,True,0,1279.342,0,0
250,120,0,True,0,1279.687,0,0
250,120,0,True,0,1279.686,0,0
250,120,0,True,0,1279.69,0,0
260,120,0,True,0,1279.946,0,0
260,120,0,True,0,1279.951,0,0
260,120,0,True,0,1279.95,0,0
270,120,0,True,0,1280.094,0,0
270,120,0,True,0,1280.104,0,0
270,120,0,True,0,1280.102,0,0
280,120,0,True,0,1280.099,0,0
280,120,0,True,0,1280.105,0,0
280,120,0,True,0,1280.103,0,0
290,120,0,True,0,1279.918,0,0
290,120,0,True,0,1279.916,0,0
290,120,0,True,0,1279.919,0,0
300,120,0,True,0,1279.451,0,0
300,120,0,True,0,1279.444,0,0
300,120,0,True,0,1279.438,0,0
310,120,0,True,0,1278.569,0,0
310,120,0,True,0,1278.566,0,0
310,120,0,True,0,1278.571,0,0
320,120,0,True,0,1277.118,0,0
320,120,0,True,0,1277.117,0,0
320,120,0,True,0,1277.124,0,0
330,120,0,True,0,1274.846,0,0
330,120,0,True,0,1274.849,0,0
330,120,0,True,0,1274.843,0,0
340,120,0,True,0,1271.375,0,0
340,120,0,True,0,1271.376,0,0
340,120,0,True,0,1271.377,0,0
350,120,0,True,0,1266.217,0,0
350,120,0,True,0,1266.217,0,0
350,120,0,True,0,1266.212,0,0
360,120,0,True,0,1258.648,0,0
360,120,0,True,0,1258.647,0,0
360,120,0,True,0,1258.644,0,0
370,120,0,True,0,1247.739,0,0
370,120,0,True,0,1247.733,0,0
370,120,0,True,0,1247.728,0,0
380,120,0,True,0,1232.24,0,0
380,120,0,True,0,1232.254,0,0
380,120,0,True,0,1232.252,0,0
390,120,0,True,0,1210.656,0,0
390,120,0,True,0,1210.663,0,0
390,120,0,True,0,1210.666,0,0
400,120,0,True,0,1181.248,0,0
400,120,0,True,0,1181.245,0,0
400,120,0,True,0,1181.251,0,0
410,120,0,True,0,1142.281,0,0
410,120,0,True,0,1142.268,0,0
410,120,0,True,0,1142.264,0,0
420,120,0,True,0,1092.48,0,0
420,120,0,True,0,1092.464,0,0
420,120,0,True,0,1092.469,0,0
430,120,0,True,0,1031.531,0,0
430,120,0,True,0,1031.524,0,0
430,120,0,True,0,1031.527,0,0
440,120,0,True,0,960.69,0,0
440,120,0,True,0,960.676,0,0
440,120,0,True,0,960.679,0,0
450,120,0,True,0,882.594,0,0
450,120,0,True,0,882.588,0,0
450,120,0,True,0,882.58,0,0
460,120,0,True,0,801.042,0,0
460,120,0,True,0,801.048,0,0
460,120,0,True,0,801.034,0,0
470,120,0,True,0,719.684,0,0
470,120,0,True,0,719.669,0,0
470,120,0,True,0,719.668,0,0
480,120,0,True,0,641.806,0,0
480,120,0,True,0,641.805,0,0
480,120,0,True,0,641.8,0,0
490,120,0,True,0,569.525,0,0
490,120,0,True,0,569.523,0,0
490,120,0,True,0,569.524,0,0
500,120,0,True,0,503.881,0,0
500,120,0,True,0,503.869,0,0
500,120,0,True,0,503.869,0,0
0,130,0,True,0,665.657,0,0
0,130,0,True,0,665.628,0,0
0,130,0,True,0,665.637,0,0
10,130,0,True,0,743.319,0,0
10,130,0,True,0,743.317,0,0
10,130,0,True,0,743.32,0,0
20,130,0,True,0,823.33,0,0
20,130,0,True,0,823.331,0,0
20,130,0,True,0,823.337,0,0
30,130,0,True,0,902.042,0,0
30,130,0,True,0,902.042,0,0
30,130,0,True,0,902.046,0,0
40,130,0,True,0,976.117,0,0
40,130,0,True,0,976.126,0,0
40,130,0,True,0,976.127,0,0
50,130,0,True,0,1042.159,0,0
50,130,0,True,0,1042.176,0,0
50,130,0,True,0,1042.177,0,0
60,130,0,True,0,1098.383,0,0
60,130,0,True,0,1098.386,0,0
60,130,0,True,0,1098.382,0,0
70,130,0,True,0,1143.928,0,0
70,130,0,True,0,1143.925,0,0
70,130,0,True,0,1143.914,0,0
80,130,0,True,0,1179.578,0,0
80,130,0,True,0,1179.566,0,0
80,130,0,True,0,1179.565,0,0
90,130,0,True,0,1206.559,0,0
90,130,0,True,0,1206.541,0,0
90,130,0,True,0,1206.548,0,0
100,130,0,True,0,1226.581,0,0
100,130,0,True,0,1226.57,0,0
100,130,0,True,0,1226.57,0,0
110,130,0,True,0,1241.132,0,0
110,130,0,True,0,1241.127,0,0
110,130,0,True,0,1241.124,0,0
120,130,0,True,0,1251.641,0,0
120,130,0,True,0,1251.63,0,0
120,130,0,True,0,1251.638,0,0
130,130,0,True,0,1259.158,0,0
130,130,0,True,0,1259.156,0,0
130,130,0,True,0,1259.151,0,0
140,130,0,True,0,1264.548,0,0
140,130,0,True,0,1264.543,0,0
140,130,0,True,0,1264.549,0,0
150,130,0,True,0,1268.411,0,0
150,130,0,True,0,1268.405,0,0
150,130,0,True,0,1268.413,0,0
160,130,0,True,0,1271.215,0,0
160,130,0,True,0,1271.206,0,0
160,130,0,True,0,1271.207,0,0
170,130,0,True,0,1273.269,0,0
170,130,0,True,0,1273.256,0,0
170,130,0,True,0,1273.261,0,0
180,130,0,True,0,1274.795,0,0
180,130,0,True,0,1274.783,0,0
180,130,0,True,0,1274.794,0,0
190,130,0,True,0,1275.965,0,0
190,130,0,True,0,1275.965,0,0
190,130,0,True,0,1275.964,0,0
200,130,0,True,0,1276.885,0,0
200,130,0,True,0,1276.882,0,0
200,130,0,True,0,1276.884,0,0
210,130,0,True,0,1277.627,0,0
210,130,0,True,0,1277.625,0,0
210,130,0,True,0,1277.63,0,0
220,130,0,True,0,1278.238,0,0
220,130,0,True,0,1278.235,0,0
220,130,0,True,0,1278.235,0,0
230,130,0,True,0,1278.743,0,0
230,130,0,True,0,1278.745,0,0
230,130,0,True,0,1278.752,0,0
240,130,0,True,0,1279.169,0,0
240,130,0,True,0,1279.17,0,0
240,130,0,True,0,1279.181,0,0
250,130,0,True,0,1279.519,0,0
250,130,0,True,0,1279.519,0,0
250,130,0,True,0,1279.518,0,0
260,130,0,True,0,1279.768,0,0
260,130,0,True,0,1279.776,0,0
260,130,0,True,0,1279.774,0,0
270,130,0,True,0,1279.925,0,0
270,130,0,True,0,1279.926,0,0
270,130,0,True,0,1279.924,0,0
280,130,0,True,0,1279.932,0,0
280,130,0,True,0,1279.925,0,0
280,130,0,True,0,1279.924,0,0
290,130,0,True,0,1279.737,0,0
290,130,0,True,0,1279.739,0,0
290,130,0,True,0,1279.734,0,0
300,130,0,True,0,1279.271,0,0
300,130,0,True,0,1279.271,0,0
300,130,0,True,0,1279.266,0,0
310,130,0,True,0,1278.402,0,0
310,130,0,True,0,1278.4,0,0
310,130,0,True,0,1278.402,0,0
320,130,0,True,0,1276.955,0,0
320,130,0,True,0,1276.953,0,0
320,130,0,True,0,1276.961,0,0
330,130,0,True,0,1274.684,0,0
330,130,0,True,0,1274.689,0,0
330,130,0,True,0,1274.686,0,0
340,130,0,True,0,1271.226,0,0
340,130,0,True,0,1271.228,0,0
340,130,0,True,0,1271.23,0,0
350,130,0,True,0,1266.09,0,0
350,130,0,True,0,1266.085,0,0
350,130,0,True,0,1266.083,0,0
360,130,0,True,0,1258.535,0,0
360,130,0,True,0,1258.53,0,0
360,130,0,True,0,1258.529,0,0
370,130,0,True,0,1247.647,0,0
370,130,0,True,0,1247.644,0,0
370,130,0,True,0,1247.648,0,0
380,130,0,True,0,1232.18,0,0
380,130,0,True,0,1232.191,0,0
380,130,0,True,0,1232.187,0,0
390,130,0,True,0,1210.626,0,0
390,130,0,True,0,1210.636,0,0
390,130,0,True,0,1210.628,0,0
400,130,0,True,0,1181.231,0,0
400,130,0,True,0,1181.238,0,0
400,130,0,True,0,1181.233,0,0
410,130,0,True,0,1142.284,0,0
410,130,0,True,0,1142.277,0,0
410,130,0,True,0,1142.279,0,0
420,130,0,True,0,1092.51,0,0
420,130,0,True,0,1092.494,0,0
420,130,0,True,0,1092.507,0,0
430,130,0,True,0,1031.562,0,0
430,130,0,True,0,1031.55,0,0
430,130,0,True,0,1031.553,0,0
440,130,0,True,0,960.73,0,0
440,130,0,True,0,960.72,0,0
440,130,0,True,0,960.721,0,0
450,130,0,True,0,882.618,0,0
450,130,0,True,0,882.618,0,0
450,130,0,True,0,882.616,0,0
460,130,0,True,0,801.049,0,0
460,130,0,True,0,801.049,0,0
460,130,0,True,0,801.049,0,0
470,130,0,True,0,719.726,0,0
470,130,0,True,0,719.718,0,0
470,130,0,True,0,719.71,0,0
480,130,0,True,0,641.835,0,0
480,130,0,True,0,641.832,0,0
480,130,0,True,0,641.825,0,0
490,130,0,True,0,569.601,0,0
490,130,0,True,0,569.599,0,0
490,130,0,True,0,569.598,0,0
500,130,0,True,0,504.006,0,0
500,130,0,True,0,503.99,0,0
500,130,0,True,0,503.986,0,0
0,140,0,True,0,665.828,0,0
0,140,0,True,0,665.833,0,0
0,140,0,True,0,665.822,0,0
10,140,0,True,0,743.488,0,0
10,140,0,True,0,743.503,0,0
10,140,0,True,0,743.503,0,0
20,140,0,True,0,823.458,0,0
20,140,0,True,0,823.463,0,0
20,140,0,True,0,823.472,0,0
30,140,0,True,0,902.232,0,0
30,140,0,True,0,902.239,0,0
30,140,0,True,0,902.241,0,0
40,140,0,True,0,976.292,0,0
40,140,0,True,0,976.298,0,0
40,140,0,True,0,976.3,0,0
50,140,0,True,0,1042.32,0,0
50,140,0,True,0,1042.328,0,0
50,140,0,True,0,1042.321,0,0
60,140,0,True,0,1098.493,0,0
60,140,0,True,0,1098.48,0,0
60,140,0,True,0,1098.483,0,0
70,140,0,True,0,1144.02,0,0
70,140,0,True,0,1144.01,0,0
70,140,0,True,0,1144.006,0,0
80,140,0,True,0,1179.634,0,0
80,140,0,True,0,1179.62,0,0
80,140,0,True,0,1179.621,0,0
90,140,0,True,0,1206.588,0,0
90,140,0,True,0,1206.569,0,0
90,140,0,True,0,1206.568,0,0
100,140,0,True,0,1226.575,0,0
100,140,0,True,0,1226.57,0,0
100,140,0,True,0,1226.569,0,0
110,140,0,True,0,1241.106,0,0
110,140,0,True,0,1241.097,0,0
110,140,0,True,0,1241.102,0,0
120,140,0,True,0,1251.593,0,0
120,140,0,True,0,1251.595,0,0
120,140,0,True,0,1251.597,0,0
130,140,0,True,0,1259.105,0,0
130,140,0,True,0,1259.096,0,0
130,140,0,True,0,1259.098,0,0
140,140,0,True,0,1264.478,0,0
140,140,0,True,0,1264.47,0,0
140,140,0,True,0,1264.47,0,0
150,140,0,True,0,1268.333,0,0
150,140,0,True,0,1268.331,0,0
150,140,0,True,0,1268.331,0,0
160,140,0,True,0,1271.13,0,0
160,140,0,True,0,1271.127,0,0
160,140,0,True,0,1271.127,0,0
170,140,0,True,0,1273.173,0,0
170,140,0,True,0,1273.17,0,0
170,140,0,True,0,1273.176,0,0
180,140,0,True,0,1274.702,0,0
180,140,0,True,0,1274.703,0,0
180,140,0,True,0,1274.702,0,0
190,140,0,True,0,1275.872,0,0
190,140,0,True,0,1275.871,0,0
190,140,0,True,0,1275.873,0,0
200,140,0,True,0,1276.791,0,0
200,140,0,True,0,1276.786,0,0
200,140,0,True,0,1276.782,0,0
210,140,0,True,0,1277.524,0,0
210,140,0,True,0,1277.525,0,0
210,140,0,True,0,1277.524,0,0
220,140,0,True,0,1278.138,0,0
220,140,0,True,0,1278.131,0,0
220,140,0,True,0,1278.128,0,0
230,140,0,True,0,1278.648,0,0
230,140,0,True,0,1278.643,0,0
230,140,0,True,0,1278.649,0,0
240,140,0,True,0,1279.065,0,0
240,140,0,True,0,1279.062,0,0
240,140,0,True,0,1279.061,0,0
250,140,0,True,0,1279.401,0,0
250,140,0,True,0,1279.406,0,0
250,140,0,True,0,1279.412,0,0
260,140,0,True,0,1279.654,0,0
260,140,0,True,0,1279.661,0,0
260,140,0,True,0,1279.659,0,0
270,140,0,True,0,1279.807,0,0
270,140,0,True,0,1279.804,0,0
270,140,0,True,0,1279.808,0,0
280,140,0,True,0,1279.803,0,0
280,140,0,True,0,1279.806,0,0
280,140,0,True,0,1279.806,0,0
290,140,0,True,0,1279.617,0,0
290,140,0,True,0,1279.613,0,0
290,140,0,True,0,1279.616,0,0
300,140,0,True,0,1279.148,0,0
300,140,0,True,0,1279.145,0,0
300,140,0,True,0,1279.144,0,0
310,140,0,True,0,1278.279,0,0
310,140,0,True,0,1278.275,0,0
310,140,0,True,0,1278.274,0,0
320,140,0,True,0,1276.837,0,0
320,140,0,True,0,1276.834,0,0
320,140,0,True,0,1276.831,0,0
330,140,0,True,0,1274.573,0,0
330,140,0,True,0,1274.574,0,0
330,140,0,True,0,1274.576,0,0
340,140,0,True,0,1271.129,0,0
340,140,0,True,0,1271.129,0,0
340,140,0,True,0,1271.126,0,0
350,140,0,True,0,1266.003,0,0
350,140,0,True,0,1266.003,0,0
350,140,0,True,0,1266.003,0,0
360,140,0,True,0,1258.478,0,0
360,140,0,True,0,1258.48,0,0
360,140,0,True,0,1258.475,0,0
370,140,0,True,0,1247.612,0,0
370,140,0,True,0,1247.611,0,0
370,140,0,True,0,1247.619,0,0
380,140,0,True,0,1232.179,0,0
380,140,0,True,0,1232.177,0,0
380,140,0,True,0,1232.184,0,0
390,140,0,True,0,1210.65,0,0
390,140,0,True,0,1210.658,0,0
390,140,0,True,0,1210.645,0,0
400,140,0,True,0,1181.28,0,0
400,140,0,True,0,1181.278,0,0
400,140,0,True,0,1181.271,0,0
410,140,0,True,0,1142.333,0,0
410,140,0,True,0,1142.328,0,0
410,140,0,True,0,1142.321,0,0
420,140,0,True,0,1092.546,0,0
420,140,0,True,0,1092.535,0,0
420,140,0,True,0,1092.537,0,0
430,140,0,True,0,1031.573,0,0
430,140,0,True,0,1031.561,0,0
430,140,0,True,0,1031.566,0,0
440,140,0,True,0,960.709,0,0
440,140,0,True,0,960.704,0,0
440,140,0,True,0,960.712,0,0
450,140,0,True,0,882.556,0,0
450,140,0,True,0,882.55,0,0
450,140,0,True,0,882.544,0,0
460,140,0,True,0,800.935,0,0
460,140,0,True,0,800.931,0,0
460,140,0,True,0,800.934,0,0
470,140,0,True,0,719.582,0,0
470,140,0,True,0,719.569,0,0
470,140,0,True,0,719.568,0,0
480,140,0,True,0,641.675,0,0
480,140,0,True,0,641.663,0,0
480,140,0,True,0,641.667,0,0
490,140,0,True,0,569.434,0,0
490,140,0,True,0,569.429,0,0
490,140,0,True,0,569.427,0,0
500,140,0,True,0,503.824,0,0
500,140,0,True,0,503.812,0,0
500,140,0,True,0,503.807,0,0
0,150,0,True,0,665.762,0,0
0,150,0,True,0,665.775,0,0
0,150,0,True,0,665.764,0,0
10,150,0,True,0,743.438,0,0
10,150,0,True,0,743.461,0,0
10,150,0,True,0,743.46,0,0
20,150,0,True,0,823.494,0,0
20,150,0,True,0,823.498,0,0
20,150,0,True,0,823.49,0,0
30,150,0,True,0,902.307,0,0
30,150,0,True,0,902.318,0,0
30,150,0,True,0,902.304,0,0
40,150,0,True,0,976.375,0,0
40,150,0,True,0,976.379,0,0
40,150,0,True,0,976.372,0,0
50,150,0,True,0,1042.437,0,0
50,150,0,True,0,1042.432,0,0
50,150,0,True,0,1042.424,0,0
60,150,0,True,0,1098.63,0,0
60,150,0,True,0,1098.602,0,0
60,150,0,True,0,1098.606,0,0
70,150,0,True,0,1144.156,0,0
70,150,0,True,0,1144.139,0,0
70,150,0,True,0,1144.143,0,0
80,150,0,True,0,1179.773,0,0
80,150,0,True,0,1179.751,0,0
80,150,0,True,0,1179.758,0,0
90,150,0,True,0,1206.724,0,0
90,150,0,True,0,1206.714,0,0
90,150,0,True,0,1206.705,0,0
100,150,0,True,0,1226.699,0,0
100,150,0,True,0,1226.7,0,0
100,150,0,True,0,1226.696,0,0
110,150,0,True,0,1241.233,0,0
110,150,0,True,0,1241.234,0,0
110,150,0,True,0,1241.228,0,0
120,150,0,True,0,1251.709,0,0
120,150,0,True,0,1251.709,0,0
120,150,0,True,0,1251.713,0,0
130,150,0,True,0,1259.212,0,0
130,150,0,True,0,1259.21,0,0
130,150,0,True,0,1259.213,0,0
140,150,0,True,0,1264.585,0,0
140,150,0,True,0,1264.585,0,0
140,150,0,True,0,1264.586,0,0
150,150,0,True,0,1268.447,0,0
150,150,0,True,0,1268.439,0,0
150,150,0,True,0,1268.445,0,0
160,150,0,True,0,1271.243,0,0
160,150,0,True,0,1271.234,0,0
160,150,0,True,0,1271.24,0,0
170,150,0,True,0,1273.293,0,0
170,150,0,True,0,1273.284,0,0
170,150,0,True,0,1273.291,0,0
180,150,0,True,0,1274.82,0,0
180,150,0,True,0,1274.814,0,0
180,150,0,True,0,1274.816,0,0
190,150,0,True,0,1275.995,0,0
190,150,0,True,0,1275.992,0,0
190,150,0,True,0,1275.997,0,0
200,150,0,True,0,1276.916,0,0
200,150,0,True,0,1276.923,0,0
200,150,0,True,0,1276.903,0,0
210,150,0,True,0,1277.651,0,0
210,150,0,True,0,1277.65,0,0
210,150,0,True,0,1277.653,0,0
220,150,0,True,0,1278.262,0,0
220,150,0,True,0,1278.26,0,0
220,150,0,True,0,1278.262,0,0
230,150,0,True,0,1278.77,0,0
230,150,0,True,0,1278.769,0,0
230,150,0,True,0,1278.774,0,0
240,150,0,True,0,1279.182,0,0
240,150,0,True,0,1279.189,0,0
240,150,0,True,0,1279.187,0,0
250,150,0,True,0,1279.534,0,0
250,150,0,True,0,1279.527,0,0
250,150,0,True,0,1279.531,0,0
260,150,0,True,0,1279.778,0,0
260,150,0,True,0,1279.78,0,0
260,150,0,True,0,1279.779,0,0
270,150,0,True,0,1279.918,0,0
270,150,0,True,0,1279.93,0,0
270,150,0,True,0,1279.925,0,0
280,150,0,True,0,1279.929,0,0
280,150,0,True,0,1279.924,0,0
280,150,0,True,0,1279.921,0,0
290,150,0,True,0,1279.731,0,0
290,150,0,True,0,1279.723,0,0
290,150,0,True,0,1279.727,0,0
300,150,0,True,0,1279.262,0,0
300,150,0,True,0,1279.255,0,0
300,150,0,True,0,1279.258,0,0
310,150,0,True,0,1278.396,0,0
310,150,0,True,0,1278.395,0,0
310,150,0,True,0,1278.398,0,0
320,150,0,True,0,1276.962,0,0
320,150,0,True,0,1276.963,0,0
320,150,0,True,0,1276.961,0,0
330,150,0,True,0,1274.716,0,0
330,150,0,True,0,1274.72,0,0
330,150,0,True,0,1274.722,0,0
340,150,0,True,0,1271.283,0,0
340,150,0,True,0,1271.284,0,0
340,150,0,True,0,1271.288,0,0
350,150,0,True,0,1266.179,0,0
350,150,0,True,0,1266.175,0,0
350,150,0,True,0,1266.175,0,0
360,150,0,True,0,1258.674,0,0
360,150,0,True,0,1258.677,0,0
360,150,0,True,0,1258.683,0,0
370,150,0,True,0,1247.846,0,0
370,150,0,True,0,1247.836,0,0
370,150,0,True,0,1247.843,0,0
380,150,0,True,0,1232.429,0,0
380,150,0,True,0,1232.429,0,0
380,150,0,True,0,1232.434,0,0
390,150,0,True,0,1210.937,0,0
390,150,0,True,0,1210.927,0,0
390,150,0,True,0,1210.93,0,0
400,150,0,True,0,1181.559,0,0
400,150,0,True,0,1181.57,0,0
400,150,0,True,0,1181.568,0,0
410,150,0,True,0,1142.622,0,0
410,150,0,True,0,1142.598,0,0
410,150,0,True,0,1142.603,0,0
420,150,0,True,0,1092.8,0,0
420,150,0,True,0,1092.799,0,0
420,150,0,True,0,1092.792,0,0
430,150,0,True,0,1031.785,0,0
430,150,0,True,0,1031.773,0,0
430,150,0,True,0,1031.772,0,0
440,150,0,True,0,960.829,0,0
440,150,0,True,0,960.812,0,0
440,150,0,True,0,960.814,0,0
450,150,0,True,0,882.529,0,0
450,150,0,True,0,882.526,0,0
450,150,0,True,0,882.522,0,0
460,150,0,True,0,800.803,0,0
460,150,0,True,0,800.812,0,0
460,150,0,True,0,800.803,0,0
470,150,0,True,0,719.354,0,0
470,150,0,True,0,719.361,0,0
470,150,0,True,0,719.363,0,0
480,150,0,True,0,641.398,0,0
480,150,0,True,0,641.393,0,0
480,150,0,True,0,641.395,0,0
490,150,0,True,0,569.103,0,0
490,150,0,True,0,569.087,0,0
490,150,0,True,0,569.09,0,0
500,150,0,True,0,503.411,0,0
500,150,0,True,0,503.392,0,0
500,150,0,True,0,503.395,0,0
0,160,0,True,0,665.531,0,0
0,160,0,True,0,665.53,0,0
0,160,0,True,0,665.516,0,0
10,160,0,True,0,743.31,0,0
10,160,0,True,0,743.324,0,0
10,160,0,True,0,743.329,0,0
20,160,0,True,0,823.454,0,0
20,160,0,True,0,823.463,0,0
20,160,0,True,0,823.462,0,0
30,160,0,True,0,902.407,0,0
30,160,0,True,0,902.407,0,0
30,160,0,True,0,902.4,0,0
40,160,0,True,0,976.579,0,0
40,160,0,True,0,976.565,0,0
40,160,0,True,0,976.563,0,0
50,160,0,True,0,1042.728,0,0
50,160,0,True,0,1042.705,0,0
50,160,0,True,0,1042.709,0,0
60,160,0,True,0,1098.969,0,0
60,160,0,True,0,1098.939,0,0
60,160,0,True,0,1098.94,0,0
70,160,0,True,0,1144.515,0,0
70,160,0,True,0,1144.491,0,0
70,160,0,True,0,1144.497,0,0
80,160,0,True,0,1180.118,0,0
80,160,0,True,0,1180.096,0,0
80,160,0,True,0,1180.1,0,0
90,160,0,True,0,1207.061,0,0
90,160,0,True,0,1207.056,0,0
90,160,0,True,0,1207.056,0,0
100,160,0,True,0,1227.052,0,0
100,160,0,True,0,1227.052,0,0
100,160,0,True,0,1227.047,0,0
110,160,0,True,0,1241.585,0,0
110,160,0,True,0,1241.585,0,0
110,160,0,True,0,1241.585,0,0
120,160,0,True,0,1252.072,0,0
120,160,0,True,0,1252.072,0,0
120,160,0,True,0,1252.068,0,0
130,160,0,True,0,1259.564,0,0
130,160,0,True,0,1259.564,0,0
130,160,0,True,0,1259.563,0,0
140,160,0,True,0,1264.938,0,0
140,160,0,True,0,1264.944,0,0
140,160,0,True,0,1264.938,0,0
150,160,0,True,0,1268.792,0,0
150,160,0,True,0,1268.791,0,0
150,160,0,True,0,1268.794,0,0
160,160,0,True,0,1271.585,0,0
160,160,0,True,0,1271.586,0,0
160,160,0,True,0,1271.579,0,0
170,160,0,True,0,1273.629,0,0
170,160,0,True,0,1273.63,0,0
170,160,0,True,0,1273.626,0,0
180,160,0,True,0,1275.166,0,0
180,160,0,True,0,1275.159,0,0
180,160,0,True,0,1275.168,0,0
190,160,0,True,0,1276.337,0,0
190,160,0,True,0,1276.328,0,0
190,160,0,True,0,1276.333,0,0
200,160,0,True,0,1277.248,0,0
200,160,0,True,0,1277.246,0,0
200,160,0,True,0,1277.242,0,0
210,160,0,True,0,1277.973,0,0
210,160,0,True,0,1277.978,0,0
210,160,0,True,0,1277.977,0,0
220,160,0,True,0,1278.577,0,0
220,160,0,True,0,1278.578,0,0
220,160,0,True,0,1278.577,0,0
230,160,0,True,0,1279.077,0,0
230,160,0,True,0,1279.08,0,0
230,160,0,True,0,1279.074,0,0
240,160,0,True,0,1279.476,0,0
240,160,0,True,0,1279.479,0,0
240,160,0,True,0,1279.485,0,0
250,160,0,True,0,1279.804,0,0
250,160,0,True,0,1279.804,0,0
250,160,0,True,0,1279.809,0,0
260,160,0,True,0,1280.038,0,0
260,160,0,True,0,1280.041,0,0
260,160,0,True,0,1280.041,0,0
270,160,0,True,0,1280.17,0,0
270,160,0,True,0,1280.169,0,0
270,160,0,True,0,1280.169,0,0
280,160,0,True,0,1280.157,0,0
280,160,0,True,0,1280.155,0,0
280,160,0,True,0,1280.158,0,0
290,160,0,True,0,1279.948,0,0
290,160,0,True,0,1279.946,0,0
290,160,0,True,0,1279.939,0,0
300,160,0,True,0,1279.466,0,0
300,160,0,True,0,1279.464,0,0
300,160,0,True,0,1279.461,0,0
310,160,0,True,0,1278.583,0,0
310,160,0,True,0,1278.591,0,0
310,160,0,True,0,1278.59,0,0
320,160,0,True,0,1277.153,0,0
320,160,0,True,0,1277.152,0,0
320,160,0,True,0,1277.157,0,0
330,160,0,True,0,1274.906,0,0
330,160,0,True,0,1274.913,0,0
330,160,0,True,0,1274.917,0,0
340,160,0,True,0,1271.485,0,0
340,160,0,True,0,1271.487,0,0
340,160,0,True,0,1271.483,0,0
350,160,0,True,0,1266.38,0,0
350,160,0,True,0,1266.382,0,0
350,160,0,True,0,1266.377,0,0
360,160,0,True,0,1258.89,0,0
360,160,0,True,0,1258.897,0,0
360,160,0,True,0,1258.891,0,0
370,160,0,True,0,1248.069,0,0
370,160,0,True,0,1248.07,0,0
370,160,0,True,0,1248.07,0,0
380,160,0,True,0,1232.669,0,0
380,160,0,True,0,1232.666,0,0
380,160,0,True,0,1232.673,0,0
390,160,0,True,0,1211.162,0,0
