#------------------------------------
2024/11/23 16:47:12  start
2024/11/23 22:26:25  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X300 Y250 Z40 I10 T4030 -Push_Push_Push -Absolute A1
#------------------------------------
110,150,30,True,0,1518.696,0,0
120,150,30,True,0,1519.959,0,0
130,150,30,True,0,1521.237,0,0
140,150,30,True,0,1522.554,0,0
150,150,30,True,0,1523.877,0,0
160,150,30,True,0,1525.268,0,0
170,150,30,True,0,1526.653,0,0
180,150,30,True,0,1528.074,0,0
190,150,30,True,0,1529.401,0,0
200,150,30,True,0,1530.629,0,0
210,150,30,True,0,1531.734,0,0
220,150,30,True,0,1532.513,0,0
230,150,30,True,0,1532.996,0,0
240,150,30,True,0,1532.983,0,0
250,150,30,True,0,1532.463,0,0
260,150,30,True,0,1531.186,0,0
270,150,30,True,0,1528.998,0,0
280,150,30,True,0,1525.622,0,0
290,150,30,True,0,1520.748,0,0
300,150,30,True,0,1513.967,0,0
0,160,30,True,0,1474.848,0,0
10,160,30,True,0,1485.8,0,0
20,160,30,True,0,1494.079,0,0
30,160,30,True,0,1500.153,0,0
40,160,30,True,0,1504.779,0,0
50,160,30,True,0,1508.278,0,0
60,160,30,True,0,1510.927,0,0
70,160,30,True,0,1513.108,0,0
80,160,30,True,0,1514.88,0,0
90,160,30,True,0,1516.474,0,0
100,160,30,True,0,1517.891,0,0
110,160,30,True,0,1519.156,0,0
120,160,30,True,0,1520.373,0,0
130,160,30,True,0,1521.692,0,0
140,160,30,True,0,1522.982,0,0
150,160,30,True,0,1524.301,0,0
160,160,30,True,0,1525.688,0,0
170,160,30,True,0,1527.141,0,0
180,160,30,True,0,1528.549,0,0
190,160,30,True,0,1529.854,0,0
200,160,30,True,0,1531.139,0,0
210,160,30,True,0,1532.374,0,0
220,160,30,True,0,1533.17,0,0
230,160,30,True,0,1533.681,0,0
240,160,30,True,0,1533.824,0,0
250,160,30,True,0,1533.587,0,0
260,160,30,True,0,1532.397,0,0
270,160,30,True,0,1530.465,0,0
280,160,30,True,0,1527.509,0,0
290,160,30,True,0,1523.214,0,0
300,160,30,True,0,1517.221,0,0
0,170,30,True,0,1481.285,0,0
10,170,30,True,0,1490.819,0,0
20,170,30,True,0,1497.843,0,0
30,170,30,True,0,1502.989,0,0
40,170,30,True,0,1506.844,0,0
50,170,30,True,0,1509.745,0,0
60,170,30,True,0,1512.063,0,0
70,170,30,True,0,1514.009,0,0
80,170,30,True,0,1515.63,0,0
90,170,30,True,0,1517.094,0,0
100,170,30,True,0,1518.437,0,0
110,170,30,True,0,1519.677,0,0
120,170,30,True,0,1520.922,0,0
130,170,30,True,0,1522.14,0,0
140,170,30,True,0,1523.464,0,0
150,170,30,True,0,1524.737,0,0
160,170,30,True,0,1526.141,0,0
170,170,30,True,0,1527.526,0,0
180,170,30,True,0,1528.975,0,0
190,170,30,True,0,1530.423,0,0
200,170,30,True,0,1531.73,0,0
210,170,30,True,0,1532.895,0,0
220,170,30,True,0,1533.886,0,0
230,170,30,True,0,1534.516,0,0
240,170,30,True,0,1534.838,0,0
250,170,30,True,0,1534.693,0,0
260,170,30,True,0,1533.948,0,0
270,170,30,True,0,1532.375,0,0
280,170,30,True,0,1530.026,0,0
290,170,30,True,0,1526.489,0,0
300,170,30,True,0,1521.448,0,0
0,180,30,True,0,1489.207,0,0
10,180,30,True,0,1496.872,0,0
20,180,30,True,0,1502.346,0,0
30,180,30,True,0,1506.305,0,0
40,180,30,True,0,1509.226,0,0
50,180,30,True,0,1511.494,0,0
60,180,30,True,0,1513.371,0,0
70,180,30,True,0,1514.97,0,0
80,180,30,True,0,1516.381,0,0
90,180,30,True,0,1517.769,0,0
100,180,30,True,0,1519.008,0,0
110,180,30,True,0,1520.279,0,0
120,180,30,True,0,1521.472,0,0
130,180,30,True,0,1522.672,0,0
140,180,30,True,0,1523.963,0,0
150,180,30,True,0,1525.195,0,0
160,180,30,True,0,1526.574,0,0
170,180,30,True,0,1528.006,0,0
180,180,30,True,0,1529.488,0,0
190,180,30,True,0,1530.945,0,0
200,180,30,True,0,1532.394,0,0
210,180,30,True,0,1533.663,0,0
220,180,30,True,0,1534.753,0,0
230,180,30,True,0,1535.585,0,0
240,180,30,True,0,1536.055,0,0
250,180,30,True,0,1536.143,0,0
260,180,30,True,0,1535.742,0,0
270,180,30,True,0,1534.66,0,0
280,180,30,True,0,1532.94,0,0
290,180,30,True,0,1530.273,0,0
300,180,30,True,0,1526.465,0,0
0,190,30,True,0,1498.362,0,0
10,190,30,True,0,1503.655,0,0
20,190,30,True,0,1507.238,0,0
30,190,30,True,0,1509.847,0,0
40,190,30,True,0,1511.728,0,0
50,190,30,True,0,1513.199,0,0
60,190,30,True,0,1514.616,0,0
70,190,30,True,0,1515.856,0,0
80,190,30,True,0,1517.123,0,0
90,190,30,True,0,1518.398,0,0
100,190,30,True,0,1519.638,0,0
110,190,30,True,0,1520.87,0,0
120,190,30,True,0,1522.068,0,0
130,190,30,True,0,1523.268,0,0
140,190,30,True,0,1524.481,0,0
150,190,30,True,0,1525.667,0,0
160,190,30,True,0,1527.034,0,0
170,190,30,True,0,1528.526,0,0
180,190,30,True,0,1530.072,0,0
190,190,30,True,0,1531.6,0,0
200,190,30,True,0,1533.09,0,0
210,190,30,True,0,1534.544,0,0
220,190,30,True,0,1535.742,0,0
230,190,30,True,0,1536.72,0,0
240,190,30,True,0,1537.423,0,0
250,190,30,True,0,1537.892,0,0
260,190,30,True,0,1537.756,0,0
270,190,30,True,0,1537.211,0,0
280,190,30,True,0,1536.17,0,0
290,190,30,True,0,1534.473,0,0
300,190,30,True,0,1532.009,0,0
0,200,30,True,0,1508.205,0,0
10,200,30,True,0,1510.745,0,0
20,200,30,True,0,1512.239,0,0
30,200,30,True,0,1513.28,0,0
40,200,30,True,0,1514.03,0,0
50,200,30,True,0,1514.822,0,0
60,200,30,True,0,1515.656,0,0
70,200,30,True,0,1516.707,0,0
80,200,30,True,0,1517.799,0,0
90,200,30,True,0,1519.042,0,0
100,200,30,True,0,1520.25,0,0
110,200,30,True,0,1521.559,0,0
120,200,30,True,0,1522.784,0,0
130,200,30,True,0,1523.919,0,0
140,200,30,True,0,1525.068,0,0
150,200,30,True,0,1526.234,0,0
160,200,30,True,0,1527.542,0,0
170,200,30,True,0,1529.035,0,0
180,200,30,True,0,1530.641,0,0
190,200,30,True,0,1532.331,0,0
200,200,30,True,0,1534.023,0,0
210,200,30,True,0,1535.558,0,0
220,200,30,True,0,1536.914,0,0
230,200,30,True,0,1538.09,0,0
240,200,30,True,0,1538.987,0,0
250,200,30,True,0,1539.569,0,0
260,200,30,True,0,1539.878,0,0
270,200,30,True,0,1539.822,0,0
280,200,30,True,0,1539.424,0,0
290,200,30,True,0,1538.691,0,0
300,200,30,True,0,1537.647,0,0
0,210,30,True,0,1518.257,0,0
10,210,30,True,0,1517.737,0,0
20,210,30,True,0,1517.013,0,0
30,210,30,True,0,1516.382,0,0
40,210,30,True,0,1515.992,0,0
50,210,30,True,0,1515.972,0,0
60,210,30,True,0,1516.375,0,0
70,210,30,True,0,1517.192,0,0
80,210,30,True,0,1518.308,0,0
90,210,30,True,0,1519.62,0,0
100,210,30,True,0,1520.952,0,0
110,210,30,True,0,1522.348,0,0
120,210,30,True,0,1523.522,0,0
130,210,30,True,0,1524.714,0,0
140,210,30,True,0,1525.692,0,0
150,210,30,True,0,1526.707,0,0
160,210,30,True,0,1527.915,0,0
170,210,30,True,0,1529.478,0,0
180,210,30,True,0,1531.148,0,0
190,210,30,True,0,1533.052,0,0
200,210,30,True,0,1534.95,0,0
210,210,30,True,0,1536.673,0,0
220,210,30,True,0,1538.168,0,0
230,210,30,True,0,1539.497,0,0
240,210,30,True,0,1540.579,0,0
250,210,30,True,0,1541.401,0,0
260,210,30,True,0,1542.008,0,0
270,210,30,True,0,1542.361,0,0
280,210,30,True,0,1542.519,0,0
290,210,30,True,0,1542.561,0,0
300,210,30,True,0,1542.847,0,0
0,220,30,True,0,1527.339,0,0
10,220,30,True,0,1523.847,0,0
20,220,30,True,0,1520.963,0,0
30,220,30,True,0,1518.7,0,0
40,220,30,True,0,1517.082,0,0
50,220,30,True,0,1516.354,0,0
60,220,30,True,0,1516.495,0,0
70,220,30,True,0,1517.293,0,0
80,220,30,True,0,1518.486,0,0
90,220,30,True,0,1520.013,0,0
100,220,30,True,0,1521.54,0,0
110,220,30,True,0,1523.177,0,0
120,220,30,True,0,1524.591,0,0
130,220,30,True,0,1525.582,0,0
140,220,30,True,0,1526.438,0,0
150,220,30,True,0,1527.155,0,0
160,220,30,True,0,1528.274,0,0
170,220,30,True,0,1529.75,0,0
180,220,30,True,0,1531.683,0,0
190,220,30,True,0,1533.882,0,0
200,220,30,True,0,1536.056,0,0
210,220,30,True,0,1537.944,0,0
220,220,30,True,0,1539.557,0,0
230,220,30,True,0,1540.94,0,0
240,220,30,True,0,1542.252,0,0
250,220,30,True,0,1543.366,0,0
260,220,30,True,0,1544.134,0,0
270,220,30,True,0,1544.783,0,0
280,220,30,True,0,1545.244,0,0
290,220,30,True,0,1545.934,0,0
300,220,30,True,0,1547.185,0,0
0,230,30,True,0,1534.618,0,0
10,230,30,True,0,1528.666,0,0
20,230,30,True,0,1523.768,0,0
30,230,30,True,0,1519.851,0,0
40,230,30,True,0,1517.134,0,0
50,230,30,True,0,1515.766,0,0
60,230,30,True,0,1515.818,0,0
70,230,30,True,0,1516.781,0,0
80,230,30,True,0,1518.372,0,0
90,230,30,True,0,1520.243,0,0
100,230,30,True,0,1522.281,0,0
110,230,30,True,0,1524.305,0,0
120,230,30,True,0,1525.968,0,0
130,230,30,True,0,1526.936,0,0
140,230,30,True,0,1527.403,0,0
150,230,30,True,0,1527.601,0,0
160,230,30,True,0,1528.247,0,0
170,230,30,True,0,1529.683,0,0
180,230,30,True,0,1531.96,0,0
190,230,30,True,0,1534.702,0,0
200,230,30,True,0,1537.401,0,0
210,230,30,True,0,1539.523,0,0
220,230,30,True,0,1541.085,0,0
230,230,30,True,0,1542.553,0,0
240,230,30,True,0,1544.054,0,0
250,230,30,True,0,1545.386,0,0
260,230,30,True,0,1546.492,0,0
270,230,30,True,0,1547.091,0,0
280,230,30,True,0,1547.566,0,0
290,230,30,True,0,1548.271,0,0
300,230,30,True,0,1550.005,0,0
0,240,30,True,0,1539.305,0,0
10,240,30,True,0,1531.913,0,0
20,240,30,True,0,1525.254,0,0
30,240,30,True,0,1519.589,0,0
40,240,30,True,0,1515.481,0,0
50,240,30,True,0,1513.615,0,0
60,240,30,True,0,1513.924,0,0
70,240,30,True,0,1515.62,0,0
80,240,30,True,0,1517.818,0,0
90,240,30,True,0,1520.281,0,0
100,240,30,True,0,1522.918,0,0
110,240,30,True,0,1525.714,0,0
120,240,30,True,0,1528.034,0,0
130,240,30,True,0,1528.981,0,0
140,240,30,True,0,1528.682,0,0
150,240,30,True,0,1527.919,0,0
160,240,30,True,0,1527.784,0,0
170,240,30,True,0,1528.974,0,0
180,240,30,True,0,1531.855,0,0
190,240,30,True,0,1535.715,0,0
200,240,30,True,0,1539.26,0,0
210,240,30,True,0,1541.57,0,0
220,240,30,True,0,1542.811,0,0
230,240,30,True,0,1544.1,0,0
240,240,30,True,0,1545.877,0,0
250,240,30,True,0,1547.756,0,0
260,240,30,True,0,1549.077,0,0
270,240,30,True,0,1549.496,0,0
280,240,30,True,0,1549.359,0,0
290,240,30,True,0,1549.389,0,0
300,240,30,True,0,1550.72,0,0
0,250,30,True,0,1542.006,0,0
10,250,30,True,0,1534.258,0,0
20,250,30,True,0,1525.553,0,0
30,250,30,True,0,1517.498,0,0
40,250,30,True,0,1511.411,0,0
50,250,30,True,0,1508.898,0,0
60,250,30,True,0,1510.423,0,0
70,250,30,True,0,1513.912,0,0
80,250,30,True,0,1517.131,0,0
90,250,30,True,0,1519.925,0,0
100,250,30,True,0,1523.235,0,0
110,250,30,True,0,1527.517,0,0
120,250,30,True,0,1531.427,0,0
130,250,30,True,0,1532.506,0,0
140,250,30,True,0,1530.671,0,0
150,250,30,True,0,1527.967,0,0
160,250,30,True,0,1526.286,0,0
170,250,30,True,0,1526.877,0,0
180,250,30,True,0,1530.533,0,0
190,250,30,True,0,1537.013,0,0
200,250,30,True,0,1542.775,0,0
210,250,30,True,0,1544.655,0,0
220,250,30,True,0,1544.328,0,0
230,250,30,True,0,1544.973,0,0
240,250,30,True,0,1547.69,0,0
250,250,30,True,0,1550.81,0,0
260,250,30,True,0,1552.489,0,0
270,250,30,True,0,1552.313,0,0
280,250,30,True,0,1550.812,0,0
290,250,30,True,0,1549.197,0,0
300,250,30,True,0,1548.769,0,0
0,0,40,True,0,1555.501,0,0
10,0,40,True,0,1540.742,0,0
20,0,40,True,0,1527.679,0,0
30,0,40,True,0,1516.957,0,0
40,0,40,True,0,1509.533,0,0
50,0,40,True,0,1506.897,0,0
60,0,40,True,0,1509.301,0,0
70,0,40,True,0,1513.158,0,0
80,0,40,True,0,1515.642,0,0
90,0,40,True,0,1517.298,0,0
100,0,40,True,0,1518.66,0,0
110,0,40,True,0,1518.216,0,0
120,0,40,True,0,1515.58,0,0
130,0,40,True,0,1511.405,0,0
140,0,40,True,0,1506.832,0,0
150,0,40,True,0,1502.146,0,0
160,0,40,True,0,1497.594,0,0
170,0,40,True,0,1496.262,0,0
180,0,40,True,0,1503.813,0,0
190,0,40,True,0,1518.986,0,0
200,0,40,True,0,1532.984,0,0
210,0,40,True,0,1539.853,0,0
220,0,40,True,0,1542.577,0,0
230,0,40,True,0,1546.404,0,0
240,0,40,True,0,1552.458,0,0
250,0,40,True,0,1558.397,0,0
260,0,40,True,0,1561.545,0,0
270,0,40,True,0,1561.096,0,0
280,0,40,True,0,1557.98,0,0
290,0,40,True,0,1553.062,0,0
300,0,40,True,0,1548.542,0,0
0,10,40,True,0,1555.577,0,0
10,10,40,True,0,1541.685,0,0
20,10,40,True,0,1530.326,0,0
30,10,40,True,0,1521.458,0,0
40,10,40,True,0,1515.486,0,0
50,10,40,True,0,1512.691,0,0
60,10,40,True,0,1512.813,0,0
70,10,40,True,0,1514.275,0,0
80,10,40,True,0,1515.777,0,0
90,10,40,True,0,1516.943,0,0
100,10,40,True,0,1517.49,0,0
110,10,40,True,0,1516.916,0,0
120,10,40,True,0,1515.148,0,0
130,10,40,True,0,1512.495,0,0
140,10,40,True,0,1509.374,0,0
150,10,40,True,0,1506.562,0,0
160,10,40,True,0,1504.884,0,0
170,10,40,True,0,1506.064,0,0
180,10,40,True,0,1511.568,0,0
190,10,40,True,0,1520.427,0,0
200,10,40,True,0,1529.407,0,0
210,10,40,True,0,1535.93,0,0
220,10,40,True,0,1540.466,0,0
230,10,40,True,0,1544.679,0,0
240,10,40,True,0,1549.131,0,0
250,10,40,True,0,1553.159,0,0
260,10,40,True,0,1555.574,0,0
270,10,40,True,0,1556.166,0,0
280,10,40,True,0,1555.108,0,0
290,10,40,True,0,1553.588,0,0
300,10,40,True,0,1553.315,0,0
0,20,40,True,0,1552.083,0,0
10,20,40,True,0,1540.158,0,0
20,20,40,True,0,1530.715,0,0
30,20,40,True,0,1523.486,0,0
40,20,40,True,0,1518.537,0,0
50,20,40,True,0,1515.795,0,0
60,20,40,True,0,1514.981,0,0
70,20,40,True,0,1515.324,0,0
80,20,40,True,0,1516.009,0,0
90,20,40,True,0,1516.639,0,0
100,20,40,True,0,1516.816,0,0
110,20,40,True,0,1516.37,0,0
120,20,40,True,0,1515.201,0,0
130,20,40,True,0,1513.541,0,0
140,20,40,True,0,1511.719,0,0
150,20,40,True,0,1510.327,0,0
160,20,40,True,0,1510.14,0,0
170,20,40,True,0,1511.915,0,0
180,20,40,True,0,1516.134,0,0
190,20,40,True,0,1522.111,0,0
200,20,40,True,0,1528.456,0,0
210,20,40,True,0,1533.989,0,0
220,20,40,True,0,1538.575,0,0
230,20,40,True,0,1542.591,0,0
240,20,40,True,0,1546.267,0,0
250,20,40,True,0,1549.303,0,0
260,20,40,True,0,1551.429,0,0
270,20,40,True,0,1552.441,0,0
280,20,40,True,0,1552.69,0,0
290,20,40,True,0,1552.891,0,0
300,20,40,True,0,1554.383,0,0
0,30,40,True,0,1545.01,0,0
10,30,40,True,0,1536.139,0,0
20,30,40,True,0,1529.028,0,0
30,30,40,True,0,1523.468,0,0
40,30,40,True,0,1519.578,0,0
50,30,40,True,0,1517.227,0,0
60,30,40,True,0,1516.124,0,0
70,30,40,True,0,1516.023,0,0
80,30,40,True,0,1516.251,0,0
90,30,40,True,0,1516.509,0,0
100,30,40,True,0,1516.539,0,0
110,30,40,True,0,1516.224,0,0
120,30,40,True,0,1515.538,0,0
130,30,40,True,0,1514.629,0,0
140,30,40,True,0,1513.75,0,0
150,30,40,True,0,1513.348,0,0
160,30,40,True,0,1513.909,0,0
170,30,40,True,0,1515.805,0,0
180,30,40,True,0,1519.106,0,0
190,30,40,True,0,1523.568,0,0
200,30,40,True,0,1528.383,0,0
210,30,40,True,0,1532.975,0,0
220,30,40,True,0,1537.061,0,0
230,30,40,True,0,1540.576,0,0
240,30,40,True,0,1543.715,0,0
250,30,40,True,0,1546.22,0,0
260,30,40,True,0,1548.097,0,0
270,30,40,True,0,1549.283,0,0
280,30,40,True,0,1549.99,0,0
290,30,40,True,0,1550.846,0,0
300,30,40,True,0,1552.598,0,0
0,40,40,True,0,1535.25,0,0
10,40,40,True,0,1530.064,0,0
20,40,40,True,0,1525.483,0,0
30,40,40,True,0,1521.812,0,0
40,40,40,True,0,1519.124,0,0
50,40,40,True,0,1517.351,0,0
60,40,40,True,0,1516.429,0,0
70,40,40,True,0,1516.182,0,0
80,40,40,True,0,1516.191,0,0
90,40,40,True,0,1516.339,0,0
100,40,40,True,0,1516.372,0,0
110,40,40,True,0,1516.282,0,0
120,40,40,True,0,1515.959,0,0
130,40,40,True,0,1515.616,0,0
140,40,40,True,0,1515.392,0,0
150,40,40,True,0,1515.623,0,0
160,40,40,True,0,1516.557,0,0
170,40,40,True,0,1518.429,0,0
180,40,40,True,0,1521.232,0,0
190,40,40,True,0,1524.78,0,0
200,40,40,True,0,1528.599,0,0
210,40,40,True,0,1532.363,0,0
220,40,40,True,0,1535.858,0,0
230,40,40,True,0,1538.889,0,0
240,40,40,True,0,1541.571,0,0
250,40,40,True,0,1543.682,0,0
260,40,40,True,0,1545.148,0,0
270,40,40,True,0,1546.253,0,0
280,40,40,True,0,1546.978,0,0
290,40,40,True,0,1547.658,0,0
300,40,40,True,0,1548.681,0,0
0,50,40,True,0,1524.203,0,0
10,50,40,True,0,1522.64,0,0
20,50,40,True,0,1520.766,0,0
30,50,40,True,0,1519.008,0,0
40,50,40,True,0,1517.558,0,0
50,50,40,True,0,1516.549,0,0
60,50,40,True,0,1516.056,0,0
70,50,40,True,0,1515.968,0,0
80,50,40,True,0,1516.039,0,0
90,50,40,True,0,1516.204,0,0
100,50,40,True,0,1516.361,0,0
110,50,40,True,0,1516.473,0,0
120,50,40,True,0,1516.472,0,0
130,50,40,True,0,1516.507,0,0
140,50,40,True,0,1516.779,0,0
150,50,40,True,0,1517.365,0,0
160,50,40,True,0,1518.539,0,0
170,50,40,True,0,1520.346,0,0
180,50,40,True,0,1522.782,0,0
190,50,40,True,0,1525.725,0,0
200,50,40,True,0,1528.828,0,0
210,50,40,True,0,1531.968,0,0
220,50,40,True,0,1534.858,0,0
230,50,40,True,0,1537.501,0,0
240,50,40,True,0,1539.678,0,0
250,50,40,True,0,1541.385,0,0
260,50,40,True,0,1542.571,0,0
270,50,40,True,0,1543.294,0,0
280,50,40,True,0,1543.522,0,0
290,50,40,True,0,1543.574,0,0
300,50,40,True,0,1543.385,0,0
0,60,40,True,0,1512.763,0,0
10,60,40,True,0,1514.655,0,0
20,60,40,True,0,1515.316,0,0
30,60,40,True,0,1515.413,0,0
40,60,40,True,0,1515.335,0,0
50,60,40,True,0,1515.239,0,0
60,60,40,True,0,1515.26,0,0
70,60,40,True,0,1515.445,0,0
80,60,40,True,0,1515.737,0,0
90,60,40,True,0,1516.046,0,0
100,60,40,True,0,1516.369,0,0
110,60,40,True,0,1516.638,0,0
120,60,40,True,0,1516.917,0,0
130,60,40,True,0,1517.294,0,0
140,60,40,True,0,1517.852,0,0
150,60,40,True,0,1518.722,0,0
160,60,40,True,0,1519.976,0,0
170,60,40,True,0,1521.728,0,0
180,60,40,True,0,1523.934,0,0
190,60,40,True,0,1526.389,0,0
200,60,40,True,0,1529.05,0,0
210,60,40,True,0,1531.67,0,0
220,60,40,True,0,1534.135,0,0
230,60,40,True,0,1536.255,0,0
240,60,40,True,0,1537.988,0,0
250,60,40,True,0,1539.313,0,0
260,60,40,True,0,1540.066,0,0
270,60,40,True,0,1540.312,0,0
280,60,40,True,0,1539.979,0,0
290,60,40,True,0,1539.068,0,0
300,60,40,True,0,1537.518,0,0
0,70,40,True,0,1502.047,0,0
10,70,40,True,0,1506.84,0,0
20,70,40,True,0,1509.827,0,0
30,70,40,True,0,1511.624,0,0
40,70,40,True,0,1512.733,0,0
50,70,40,True,0,1513.552,0,0
60,70,40,True,0,1514.222,0,0
70,70,40,True,0,1514.777,0,0
80,70,40,True,0,1515.357,0,0
90,70,40,True,0,1515.863,0,0
100,70,40,True,0,1516.351,0,0
110,70,40,True,0,1516.797,0,0
120,70,40,True,0,1517.333,0,0
130,70,40,True,0,1517.98,0,0
140,70,40,True,0,1518.766,0,0
150,70,40,True,0,1519.789,0,0
160,70,40,True,0,1521.12,0,0
170,70,40,True,0,1522.778,0,0
180,70,40,True,0,1524.76,0,0
190,70,40,True,0,1526.927,0,0
200,70,40,True,0,1529.244,0,0
210,70,40,True,0,1531.444,0,0
220,70,40,True,0,1533.509,0,0
230,70,40,True,0,1535.251,0,0
240,70,40,True,0,1536.576,0,0
250,70,40,True,0,1537.467,0,0
260,70,40,True,0,1537.758,0,0
270,70,40,True,0,1537.441,0,0
280,70,40,True,0,1536.407,0,0
290,70,40,True,0,1534.509,0,0
300,70,40,True,0,1531.507,0,0
0,80,40,True,0,1492.4,0,0
10,80,40,True,0,1499.601,0,0
20,80,40,True,0,1504.516,0,0
30,80,40,True,0,1507.881,0,0
40,80,40,True,0,1510.165,0,0
50,80,40,True,0,1511.833,0,0
60,80,40,True,0,1513.052,0,0
70,80,40,True,0,1514.047,0,0
80,80,40,True,0,1514.905,0,0
90,80,40,True,0,1515.649,0,0
100,80,40,True,0,1516.355,0,0
110,80,40,True,0,1517.017,0,0
120,80,40,True,0,1517.75,0,0
130,80,40,True,0,1518.557,0,0
140,80,40,True,0,1519.501,0,0
150,80,40,True,0,1520.574,0,0
160,80,40,True,0,1521.973,0,0
170,80,40,True,0,1523.572,0,0
180,80,40,True,0,1525.397,0,0
190,80,40,True,0,1527.365,0,0
200,80,40,True,0,1529.335,0,0
210,80,40,True,0,1531.215,0,0
220,80,40,True,0,1532.907,0,0
230,80,40,True,0,1534.325,0,0
240,80,40,True,0,1535.272,0,0
250,80,40,True,0,1535.777,0,0
260,80,40,True,0,1535.66,0,0
270,80,40,True,0,1534.837,0,0
280,80,40,True,0,1533.044,0,0
290,80,40,True,0,1530.178,0,0
300,80,40,True,0,1525.896,0,0
0,90,40,True,0,1484.136,0,0
10,90,40,True,0,1493.288,0,0
20,90,40,True,0,1499.809,0,0
30,90,40,True,0,1504.444,0,0
40,90,40,True,0,1507.747,0,0
50,90,40,True,0,1510.145,0,0
60,90,40,True,0,1511.923,0,0
70,90,40,True,0,1513.303,0,0
80,90,40,True,0,1514.479,0,0
90,90,40,True,0,1515.463,0,0
100,90,40,True,0,1516.326,0,0
110,90,40,True,0,1517.2,0,0
120,90,40,True,0,1518.083,0,0
130,90,40,True,0,1518.985,0,0
140,90,40,True,0,1520.1,0,0
150,90,40,True,0,1521.298,0,0
160,90,40,True,0,1522.676,0,0
170,90,40,True,0,1524.271,0,0
180,90,40,True,0,1525.906,0,0
190,90,40,True,0,1527.642,0,0
200,90,40,True,0,1529.406,0,0
210,90,40,True,0,1531.089,0,0
220,90,40,True,0,1532.479,0,0
230,90,40,True,0,1533.589,0,0
240,90,40,True,0,1534.219,0,0
250,90,40,True,0,1534.392,0,0
260,90,40,True,0,1533.788,0,0
270,90,40,True,0,1532.46,0,0
280,90,40,True,0,1530.048,0,0
290,90,40,True,0,1526.333,0,0
300,90,40,True,0,1520.988,0,0
0,100,40,True,0,1477.655,0,0
10,100,40,True,0,1488.218,0,0
20,100,40,True,0,1496.036,0,0
30,100,40,True,0,1501.625,0,0
40,100,40,True,0,1505.748,0,0
50,100,40,True,0,1508.718,0,0
60,100,40,True,0,1510.995,0,0
70,100,40,True,0,1512.708,0,0
80,100,40,True,0,1514.152,0,0
90,100,40,True,0,1515.322,0,0
100,100,40,True,0,1516.309,0,0
110,100,40,True,0,1517.405,0,0
120,100,40,True,0,1518.421,0,0
130,100,40,True,0,1519.443,0,0
140,100,40,True,0,1520.585,0,0
150,100,40,True,0,1521.894,0,0
160,100,40,True,0,1523.233,0,0
170,100,40,True,0,1524.781,0,0
180,100,40,True,0,1526.372,0,0
190,100,40,True,0,1527.959,0,0
200,100,40,True,0,1529.56,0,0
210,100,40,True,0,1530.961,0,0
220,100,40,True,0,1532.159,0,0
230,100,40,True,0,1533.035,0,0
240,100,40,True,0,1533.473,0,0
250,100,40,True,0,1533.29,0,0
260,100,40,True,0,1532.429,0,0
270,100,40,True,0,1530.598,0,0
280,100,40,True,0,1527.72,0,0
290,100,40,True,0,1523.302,0,0
300,100,40,True,0,1517.045,0,0
0,110,40,True,0,1472.932,0,0
10,110,40,True,0,1484.565,0,0
20,110,40,True,0,1493.133,0,0
30,110,40,True,0,1499.554,0,0
40,110,40,True,0,1504.2,0,0
50,110,40,True,0,1507.671,0,0
60,110,40,True,0,1510.273,0,0
70,110,40,True,0,1512.329,0,0
80,110,40,True,0,1513.904,0,0
90,110,40,True,0,1515.269,0,0
100,110,40,True,0,1516.459,0,0
110,110,40,True,0,1517.611,0,0
120,110,40,True,0,1518.69,0,0
130,110,40,True,0,1519.854,0,0
140,110,40,True,0,1521.026,0,0
150,110,40,True,0,1522.327,0,0
160,110,40,True,0,1523.728,0,0
170,110,40,True,0,1525.166,0,0
180,110,40,True,0,1526.684,0,0
190,110,40,True,0,1528.198,0,0
200,110,40,True,0,1529.667,0,0
210,110,40,True,0,1530.983,0,0
220,110,40,True,0,1532.036,0,0
230,110,40,True,0,1532.689,0,0
240,110,40,True,0,1532.913,0,0
250,110,40,True,0,1532.507,0,0
260,110,40,True,0,1531.388,0,0
270,110,40,True,0,1529.258,0,0
280,110,40,True,0,1525.901,0,0
290,110,40,True,0,1521.041,0,0
300,110,40,True,0,1514.163,0,0
0,120,40,True,0,1470.182,0,0
10,120,40,True,0,1482.342,0,0
20,120,40,True,0,1491.452,0,0
30,120,40,True,0,1498.245,0,0
40,120,40,True,0,1503.284,0,0
50,120,40,True,0,1507.0,0,0
60,120,40,True,0,1509.841,0,0
70,120,40,True,0,1512.044,0,0
80,120,40,True,0,1513.799,0,0
90,120,40,True,0,1515.303,0,0
100,120,40,True,0,1516.594,0,0
110,120,40,True,0,1517.834,0,0
120,120,40,True,0,1519.009,0,0
130,120,40,True,0,1520.202,0,0
140,120,40,True,0,1521.434,0,0
150,120,40,True,0,1522.785,0,0
160,120,40,True,0,1524.199,0,0
170,120,40,True,0,1525.642,0,0
180,120,40,True,0,1527.122,0,0
190,120,40,True,0,1528.535,0,0
200,120,40,True,0,1529.877,0,0
210,120,40,True,0,1531.071,0,0
220,120,40,True,0,1531.952,0,0
230,120,40,True,0,1532.528,0,0
240,120,40,True,0,1532.57,0,0
250,120,40,True,0,1532.062,0,0
260,120,40,True,0,1530.751,0,0
270,120,40,True,0,1528.419,0,0
