#------------------------------------
2025/01/17 12:46:10  start
2025/01/18 04:11:04  end
x, y, z, status, B, Bx, By, Bz   1 Measure/1point
Area : X410 Y275 Z80 I10 T10962 -Push_Push_Push -Absolute A1
#------------------------------------
130,250,40,True,0,1341.873,0,0
140,250,40,True,0,1345.078,0,0
150,250,40,True,0,1347.103,0,0
160,250,40,True,0,1348.253,0,0
170,250,40,True,0,1348.763,0,0
180,250,40,True,0,1348.904,0,0
190,250,40,True,0,1348.695,0,0
200,250,40,True,0,1348.429,0,0
210,250,40,True,0,1348.035,0,0
220,250,40,True,0,1347.691,0,0
230,250,40,True,0,1347.383,0,0
240,250,40,True,0,1347.168,0,0
250,250,40,True,0,1346.886,0,0
260,250,40,True,0,1346.647,0,0
270,250,40,True,0,1346.215,0,0
280,250,40,True,0,1345.658,0,0
290,250,40,True,0,1344.776,0,0
300,250,40,True,0,1343.52,0,0
310,250,40,True,0,1341.784,0,0
320,250,40,True,0,1339.31,0,0
330,250,40,True,0,1335.81,0,0
340,250,40,True,0,1330.774,0,0
350,250,40,True,0,1323.46,0,0
360,250,40,True,0,1313.099,0,0
370,250,40,True,0,1298.382,0,0
380,250,40,True,0,1277.733,0,0
390,250,40,True,0,1249.631,0,0
400,250,40,True,0,1212.097,0,0
410,250,40,True,0,1163.973,0,0
0,260,40,True,0,771.538,0,0
10,260,40,True,0,855.323,0,0
20,260,40,True,0,937.87,0,0
30,260,40,True,0,1015.452,0,0
40,260,40,True,0,1084.885,0,0
50,260,40,True,0,1144.23,0,0
60,260,40,True,0,1192.415,0,0
70,260,40,True,0,1230.038,0,0
80,260,40,True,0,1258.002,0,0
90,260,40,True,0,1278.274,0,0
100,260,40,True,0,1292.434,0,0
110,260,40,True,0,1302.227,0,0
120,260,40,True,0,1308.687,0,0
130,260,40,True,0,1312.962,0,0
140,260,40,True,0,1315.61,0,0
150,260,40,True,0,1317.031,0,0
160,260,40,True,0,1317.701,0,0
170,260,40,True,0,1317.579,0,0
180,260,40,True,0,1317.243,0,0
190,260,40,True,0,1316.382,0,0
200,260,40,True,0,1315.681,0,0
210,260,40,True,0,1314.748,0,0
220,260,40,True,0,1314.199,0,0
230,260,40,True,0,1313.595,0,0
240,260,40,True,0,1313.268,0,0
250,260,40,True,0,1312.863,0,0
260,260,40,True,0,1312.708,0,0
270,260,40,True,0,1312.192,0,0
280,260,40,True,0,1311.598,0,0
290,260,40,True,0,1310.689,0,0
300,260,40,True,0,1309.419,0,0
310,260,40,True,0,1307.7,0,0
320,260,40,True,0,1305.348,0,0
330,260,40,True,0,1302.126,0,0
340,260,40,True,0,1297.386,0,0
350,260,40,True,0,1290.665,0,0
360,260,40,True,0,1280.919,0,0
370,260,40,True,0,1267.221,0,0
380,260,40,True,0,1247.831,0,0
390,260,40,True,0,1221.55,0,0
400,260,40,True,0,1186.251,0,0
410,260,40,True,0,1140.867,0,0
0,270,40,True,0,758.466,0,0
10,270,40,True,0,839.022,0,0
20,270,40,True,0,916.326,0,0
30,270,40,True,0,987.162,0,0
40,270,40,True,0,1049.64,0,0
50,270,40,True,0,1103.175,0,0
60,270,40,True,0,1146.729,0,0
70,270,40,True,0,1180.938,0,0
80,270,40,True,0,1206.163,0,0
90,270,40,True,0,1224.207,0,0
100,270,40,True,0,1236.512,0,0
110,270,40,True,0,1244.703,0,0
120,270,40,True,0,1249.962,0,0
130,270,40,True,0,1253.174,0,0
140,270,40,True,0,1254.937,0,0
150,270,40,True,0,1255.38,0,0
160,270,40,True,0,1255.173,0,0
170,270,40,True,0,1253.991,0,0
180,270,40,True,0,1252.759,0,0
190,270,40,True,0,1250.744,0,0
200,270,40,True,0,1249.346,0,0
210,270,40,True,0,1247.503,0,0
220,270,40,True,0,1246.407,0,0
230,270,40,True,0,1245.258,0,0
240,270,40,True,0,1244.647,0,0
250,270,40,True,0,1243.923,0,0
260,270,40,True,0,1243.624,0,0
270,270,40,True,0,1243.007,0,0
280,270,40,True,0,1242.084,0,0
290,270,40,True,0,1241.087,0,0
300,270,40,True,0,1239.581,0,0
310,270,40,True,0,1237.654,0,0
320,270,40,True,0,1235.192,0,0
330,270,40,True,0,1232.231,0,0
340,270,40,True,0,1227.792,0,0
350,270,40,True,0,1221.672,0,0
360,270,40,True,0,1212.502,0,0
370,270,40,True,0,1199.956,0,0
380,270,40,True,0,1182.197,0,0
390,270,40,True,0,1158.53,0,0
400,270,40,True,0,1126.584,0,0
410,270,40,True,0,1086.394,0,0
0,280,40,True,0,749.361,0,0
10,280,40,True,0,826.621,0,0
20,280,40,True,0,898.753,0,0
30,280,40,True,0,962.923,0,0
40,280,40,True,0,1018.785,0,0
50,280,40,True,0,1067.189,0,0
60,280,40,True,0,1107.05,0,0
70,280,40,True,0,1138.725,0,0
80,280,40,True,0,1162.023,0,0
90,280,40,True,0,1178.468,0,0
100,280,40,True,0,1189.519,0,0
110,280,40,True,0,1196.702,0,0
120,280,40,True,0,1201.071,0,0
130,280,40,True,0,1203.534,0,0
140,280,40,True,0,1204.714,0,0
150,280,40,True,0,1204.395,0,0
160,280,40,True,0,1203.458,0,0
170,280,40,True,0,1201.603,0,0
180,280,40,True,0,1199.575,0,0
190,280,40,True,0,1196.902,0,0
200,280,40,True,0,1194.76,0,0
210,280,40,True,0,1192.483,0,0
220,280,40,True,0,1190.904,0,0
230,280,40,True,0,1189.335,0,0
240,280,40,True,0,1188.218,0,0
250,280,40,True,0,1187.441,0,0
260,280,40,True,0,1187.029,0,0
270,280,40,True,0,1186.301,0,0
280,280,40,True,0,1185.182,0,0
290,280,40,True,0,1183.932,0,0
300,280,40,True,0,1181.902,0,0
310,280,40,True,0,1180.101,0,0
320,280,40,True,0,1177.407,0,0
330,280,40,True,0,1174.454,0,0
340,280,40,True,0,1170.103,0,0
350,280,40,True,0,1164.208,0,0
360,280,40,True,0,1155.25,0,0
370,280,40,True,0,1143.222,0,0
380,280,40,True,0,1126.45,0,0
390,280,40,True,0,1104.127,0,0
400,280,40,True,0,1074.764,0,0
410,280,40,True,0,1038.073,0,0
0,0,50,True,0,779.118,0,0
10,0,50,True,0,861.858,0,0
20,0,50,True,0,940.359,0,0
30,0,50,True,0,1011.293,0,0
40,0,50,True,0,1073.389,0,0
50,0,50,True,0,1125.468,0,0
60,0,50,True,0,1167.593,0,0
70,0,50,True,0,1199.677,0,0
80,0,50,True,0,1223.938,0,0
90,0,50,True,0,1241.359,0,0
100,0,50,True,0,1254.47,0,0
110,0,50,True,0,1263.97,0,0
120,0,50,True,0,1271.075,0,0
130,0,50,True,0,1276.418,0,0
140,0,50,True,0,1280.46,0,0
150,0,50,True,0,1283.671,0,0
160,0,50,True,0,1286.273,0,0
170,0,50,True,0,1288.322,0,0
180,0,50,True,0,1289.571,0,0
190,0,50,True,0,1290.817,0,0
200,0,50,True,0,1291.264,0,0
210,0,50,True,0,1291.933,0,0
220,0,50,True,0,1292.447,0,0
230,0,50,True,0,1293.08,0,0
240,0,50,True,0,1293.932,0,0
250,0,50,True,0,1294.885,0,0
260,0,50,True,0,1295.574,0,0
270,0,50,True,0,1296.502,0,0
280,0,50,True,0,1296.686,0,0
290,0,50,True,0,1296.953,0,0
300,0,50,True,0,1296.779,0,0
310,0,50,True,0,1296.168,0,0
320,0,50,True,0,1295.376,0,0
330,0,50,True,0,1293.503,0,0
340,0,50,True,0,1290.013,0,0
350,0,50,True,0,1284.376,0,0
360,0,50,True,0,1275.64,0,0
370,0,50,True,0,1262.707,0,0
380,0,50,True,0,1243.842,0,0
390,0,50,True,0,1217.122,0,0
400,0,50,True,0,1181.12,0,0
410,0,50,True,0,1133.47,0,0
0,10,50,True,0,790.631,0,0
10,10,50,True,0,877.052,0,0
20,10,50,True,0,961.485,0,0
30,10,50,True,0,1039.661,0,0
40,10,50,True,0,1108.392,0,0
50,10,50,True,0,1165.685,0,0
60,10,50,True,0,1211.369,0,0
70,10,50,True,0,1246.082,0,0
80,10,50,True,0,1271.909,0,0
90,10,50,True,0,1290.467,0,0
100,10,50,True,0,1303.938,0,0
110,10,50,True,0,1313.566,0,0
120,10,50,True,0,1320.411,0,0
130,10,50,True,0,1325.525,0,0
140,10,50,True,0,1329.197,0,0
150,10,50,True,0,1331.967,0,0
160,10,50,True,0,1334.011,0,0
170,10,50,True,0,1335.517,0,0
180,10,50,True,0,1336.536,0,0
190,10,50,True,0,1337.398,0,0
200,10,50,True,0,1337.806,0,0
210,10,50,True,0,1338.264,0,0
220,10,50,True,0,1338.482,0,0
230,10,50,True,0,1338.922,0,0
240,10,50,True,0,1339.262,0,0
250,10,50,True,0,1339.669,0,0
260,10,50,True,0,1339.925,0,0
270,10,50,True,0,1340.139,0,0
280,10,50,True,0,1340.032,0,0
290,10,50,True,0,1339.777,0,0
300,10,50,True,0,1339.009,0,0
310,10,50,True,0,1337.875,0,0
320,10,50,True,0,1336.137,0,0
330,10,50,True,0,1333.184,0,0
340,10,50,True,0,1328.809,0,0
350,10,50,True,0,1322.033,0,0
360,10,50,True,0,1311.972,0,0
370,10,50,True,0,1297.394,0,0
380,10,50,True,0,1276.571,0,0
390,10,50,True,0,1247.488,0,0
400,10,50,True,0,1208.473,0,0
410,10,50,True,0,1157.344,0,0
0,20,50,True,0,797.336,0,0
10,20,50,True,0,884.712,0,0
20,20,50,True,0,970.919,0,0
30,20,50,True,0,1051.486,0,0
40,20,50,True,0,1122.796,0,0
50,20,50,True,0,1182.465,0,0
60,20,50,True,0,1230.086,0,0
70,20,50,True,0,1266.435,0,0
80,20,50,True,0,1293.414,0,0
90,20,50,True,0,1312.859,0,0
100,20,50,True,0,1326.81,0,0
110,20,50,True,0,1336.64,0,0
120,20,50,True,0,1343.691,0,0
130,20,50,True,0,1348.665,0,0
140,20,50,True,0,1352.213,0,0
150,20,50,True,0,1354.775,0,0
160,20,50,True,0,1356.617,0,0
170,20,50,True,0,1357.925,0,0
180,20,50,True,0,1358.806,0,0
190,20,50,True,0,1359.493,0,0
200,20,50,True,0,1359.881,0,0
210,20,50,True,0,1360.217,0,0
220,20,50,True,0,1360.439,0,0
230,20,50,True,0,1360.615,0,0
240,20,50,True,0,1360.725,0,0
250,20,50,True,0,1360.863,0,0
260,20,50,True,0,1360.848,0,0
270,20,50,True,0,1360.762,0,0
280,20,50,True,0,1360.403,0,0
290,20,50,True,0,1359.855,0,0
300,20,50,True,0,1358.87,0,0
310,20,50,True,0,1357.343,0,0
320,20,50,True,0,1355.091,0,0
330,20,50,True,0,1351.662,0,0
340,20,50,True,0,1346.525,0,0
350,20,50,True,0,1338.993,0,0
360,20,50,True,0,1328.049,0,0
370,20,50,True,0,1312.39,0,0
380,20,50,True,0,1290.344,0,0
390,20,50,True,0,1259.961,0,0
400,20,50,True,0,1219.422,0,0
410,20,50,True,0,1166.875,0,0
0,30,50,True,0,801.43,0,0
10,30,50,True,0,888.716,0,0
20,30,50,True,0,975.209,0,0
30,30,50,True,0,1056.359,0,0
40,30,50,True,0,1128.508,0,0
50,30,50,True,0,1189.167,0,0
60,30,50,True,0,1237.77,0,0
70,30,50,True,0,1275.052,0,0
80,30,50,True,0,1302.758,0,0
90,30,50,True,0,1322.815,0,0
100,30,50,True,0,1337.162,0,0
110,30,50,True,0,1347.288,0,0
120,30,50,True,0,1354.458,0,0
130,30,50,True,0,1359.478,0,0
140,30,50,True,0,1363.013,0,0
150,30,50,True,0,1365.523,0,0
160,30,50,True,0,1367.283,0,0
170,30,50,True,0,1368.536,0,0
180,30,50,True,0,1369.383,0,0
190,30,50,True,0,1370.006,0,0
200,30,50,True,0,1370.385,0,0
210,30,50,True,0,1370.667,0,0
220,30,50,True,0,1370.812,0,0
230,30,50,True,0,1370.942,0,0
240,30,50,True,0,1370.959,0,0
250,30,50,True,0,1370.95,0,0
260,30,50,True,0,1370.798,0,0
270,30,50,True,0,1370.554,0,0
280,30,50,True,0,1370.045,0,0
290,30,50,True,0,1369.302,0,0
300,30,50,True,0,1368.12,0,0
310,30,50,True,0,1366.371,0,0
320,30,50,True,0,1363.789,0,0
330,30,50,True,0,1359.979,0,0
340,30,50,True,0,1354.432,0,0
350,30,50,True,0,1346.402,0,0
360,30,50,True,0,1334.873,0,0
370,30,50,True,0,1318.575,0,0
380,30,50,True,0,1295.819,0,0
390,30,50,True,0,1264.757,0,0
400,30,50,True,0,1223.532,0,0
410,30,50,True,0,1170.558,0,0
0,40,50,True,0,804.046,0,0
10,40,50,True,0,890.969,0,0
20,40,50,True,0,977.231,0,0
30,40,50,True,0,1058.295,0,0
40,40,50,True,0,1130.712,0,0
50,40,50,True,0,1191.782,0,0
60,40,50,True,0,1240.811,0,0
70,40,50,True,0,1278.596,0,0
80,40,50,True,0,1306.749,0,0
90,40,50,True,0,1327.22,0,0
100,40,50,True,0,1341.849,0,0
110,40,50,True,0,1352.2,0,0
120,40,50,True,0,1359.494,0,0
130,40,50,True,0,1364.599,0,0
140,40,50,True,0,1368.167,0,0
150,40,50,True,0,1370.681,0,0
160,40,50,True,0,1372.432,0,0
170,40,50,True,0,1373.668,0,0
180,40,50,True,0,1374.507,0,0
190,40,50,True,0,1375.103,0,0
200,40,50,True,0,1375.477,0,0
210,40,50,True,0,1375.736,0,0
220,40,50,True,0,1375.881,0,0
230,40,50,True,0,1375.942,0,0
240,40,50,True,0,1375.927,0,0
250,40,50,True,0,1375.833,0,0
260,40,50,True,0,1375.617,0,0
270,40,50,True,0,1375.256,0,0
280,40,50,True,0,1374.676,0,0
290,40,50,True,0,1373.803,0,0
300,40,50,True,0,1372.49,0,0
310,40,50,True,0,1370.577,0,0
320,40,50,True,0,1367.788,0,0
330,40,50,True,0,1363.746,0,0
340,40,50,True,0,1357.903,0,0
350,40,50,True,0,1349.563,0,0
360,40,50,True,0,1337.675,0,0
370,40,50,True,0,1321.025,0,0
380,40,50,True,0,1297.875,0,0
390,40,50,True,0,1266.514,0,0
400,40,50,True,0,1225.037,0,0
410,40,50,True,0,1172.073,0,0
0,50,50,True,0,805.907,0,0
10,50,50,True,0,892.463,0,0
20,50,50,True,0,978.347,0,0
30,50,50,True,0,1059.303,0,0
40,50,50,True,0,1131.599,0,0
50,50,50,True,0,1192.758,0,0
60,50,50,True,0,1241.985,0,0
70,50,50,True,0,1280.035,0,0
80,50,50,True,0,1308.447,0,0
90,50,50,True,0,1329.162,0,0
100,50,50,True,0,1343.992,0,0
110,50,50,True,0,1354.515,0,0
120,50,50,True,0,1361.911,0,0
130,50,50,True,0,1367.095,0,0
140,50,50,True,0,1370.71,0,0
150,50,50,True,0,1373.248,0,0
160,50,50,True,0,1375.01,0,0
170,50,50,True,0,1376.241,0,0
180,50,50,True,0,1377.089,0,0
190,50,50,True,0,1377.666,0,0
200,50,50,True,0,1378.041,0,0
210,50,50,True,0,1378.292,0,0
220,50,50,True,0,1378.423,0,0
230,50,50,True,0,1378.459,0,0
240,50,50,True,0,1378.409,0,0
250,50,50,True,0,1378.264,0,0
260,50,50,True,0,1378.009,0,0
270,50,50,True,0,1377.581,0,0
280,50,50,True,0,1376.939,0,0
290,50,50,True,0,1375.982,0,0
300,50,50,True,0,1374.589,0,0
310,50,50,True,0,1372.548,0,0
320,50,50,True,0,1369.624,0,0
330,50,50,True,0,1365.419,0,0
340,50,50,True,0,1359.406,0,0
350,50,50,True,0,1350.87,0,0
360,50,50,True,0,1338.783,0,0
370,50,50,True,0,1321.915,0,0
380,50,50,True,0,1298.628,0,0
390,50,50,True,0,1267.133,0,0
400,50,50,True,0,1225.745,0,0
410,50,50,True,0,1172.891,0,0
0,60,50,True,0,807.233,0,0
10,60,50,True,0,893.415,0,0
20,60,50,True,0,978.977,0,0
30,60,50,True,0,1059.732,0,0
40,60,50,True,0,1131.93,0,0
50,60,50,True,0,1193.108,0,0
60,60,50,True,0,1242.433,0,0
70,60,50,True,0,1280.629,0,0
80,60,50,True,0,1309.202,0,0
90,60,50,True,0,1330.065,0,0
100,60,50,True,0,1345.033,0,0
110,60,50,True,0,1355.673,0,0
120,60,50,True,0,1363.153,0,0
130,60,50,True,0,1368.405,0,0
140,60,50,True,0,1372.062,0,0
150,60,50,True,0,1374.616,0,0
160,60,50,True,0,1376.399,0,0
170,60,50,True,0,1377.631,0,0
180,60,50,True,0,1378.481,0,0
190,60,50,True,0,1379.059,0,0
200,60,50,True,0,1379.445,0,0
210,60,50,True,0,1379.677,0,0
220,60,50,True,0,1379.795,0,0
230,60,50,True,0,1379.818,0,0
240,60,50,True,0,1379.745,0,0
250,60,50,True,0,1379.565,0,0
260,60,50,True,0,1379.278,0,0
270,60,50,True,0,1378.804,0,0
280,60,50,True,0,1378.104,0,0
290,60,50,True,0,1377.095,0,0
300,60,50,True,0,1375.626,0,0
310,60,50,True,0,1373.514,0,0
320,60,50,True,0,1370.489,0,0
330,60,50,True,0,1366.189,0,0
340,60,50,True,0,1360.054,0,0
350,60,50,True,0,1351.393,0,0
360,60,50,True,0,1339.218,0,0
370,60,50,True,0,1322.253,0,0
380,60,50,True,0,1298.953,0,0
390,60,50,True,0,1267.463,0,0
400,60,50,True,0,1226.212,0,0
410,60,50,True,0,1173.547,0,0
0,70,50,True,0,808.267,0,0
10,70,50,True,0,894.077,0,0
20,70,50,True,0,979.396,0,0
30,70,50,True,0,1059.97,0,0
40,70,50,True,0,1132.119,0,0
50,70,50,True,0,1193.266,0,0
60,70,50,True,0,1242.655,0,0
70,70,50,True,0,1280.911,0,0
80,70,50,True,0,1309.588,0,0
90,70,50,True,0,1330.565,0,0
100,70,50,True,0,1345.63,0,0
110,70,50,True,0,1356.336,0,0
120,70,50,True,0,1363.888,0,0
130,70,50,True,0,1369.172,0,0
140,70,50,True,0,1372.865,0,0
150,70,50,True,0,1375.437,0,0
160,70,50,True,0,1377.231,0,0
170,70,50,True,0,1378.467,0,0
180,70,50,True,0,1379.319,0,0
190,70,50,True,0,1379.9,0,0
200,70,50,True,0,1380.274,0,0
210,70,50,True,0,1380.499,0,0
220,70,50,True,0,1380.605,0,0
230,70,50,True,0,1380.611,0,0
240,70,50,True,0,1380.52,0,0
250,70,50,True,0,1380.321,0,0
260,70,50,True,0,1379.993,0,0
270,70,50,True,0,1379.494,0,0
280,70,50,True,0,1378.751,0,0
290,70,50,True,0,1377.694,0,0
300,70,50,True,0,1376.172,0,0
310,70,50,True,0,1374.008,0,0
320,70,50,True,0,1370.91,0,0
330,70,50,True,0,1366.539,0,0
340,70,50,True,0,1360.353,0,0
350,70,50,True,0,1351.633,0,0
360,70,50,True,0,1339.414,0,0
370,70,50,True,0,1322.436,0,0
380,70,50,True,0,1299.171,0,0
390,70,50,True,0,1267.751,0,0
400,70,50,True,0,1226.639,0,0
410,70,50,True,0,1174.243,0,0
0,80,50,True,0,808.998,0,0
10,80,50,True,0,894.52,0,0
20,80,50,True,0,979.695,0,0
30,80,50,True,0,1060.109,0,0
40,80,50,True,0,1132.199,0,0
50,80,50,True,0,1193.341,0,0
60,80,50,True,0,1242.758,0,0
70,80,50,True,0,1281.096,0,0
80,80,50,True,0,1309.846,0,0
90,80,50,True,0,1330.875,0,0
100,80,50,True,0,1346.017,0,0
110,80,50,True,0,1356.785,0,0
120,80,50,True,0,1364.372,0,0
130,80,50,True,0,1369.701,0,0
140,80,50,True,0,1373.412,0,0
150,80,50,True,0,1376.003,0,0
160,80,50,True,0,1377.798,0,0
170,80,50,True,0,1379.049,0,0
180,80,50,True,0,1379.889,0,0
190,80,50,True,0,1380.462,0,0
200,80,50,True,0,1380.824,0,0
210,80,50,True,0,1381.043,0,0
220,80,50,True,0,1381.141,0,0
230,80,50,True,0,1381.129,0,0
240,80,50,True,0,1381.014,0,0
250,80,50,True,0,1380.795,0,0
260,80,50,True,0,1380.443,0,0
270,80,50,True,0,1379.91,0,0
280,80,50,True,0,1379.146,0,0
290,80,50,True,0,1378.038,0,0
300,80,50,True,0,1376.478,0,0
310,80,50,True,0,1374.265,0,0
320,80,50,True,0,1371.139,0,0
330,80,50,True,0,1366.725,0,0
340,80,50,True,0,1360.5,0,0
350,80,50,True,0,1351.755,0,0
360,80,50,True,0,1339.534,0,0
370,80,50,True,0,1322.573,0,0
380,80,50,True,0,1299.346,0,0
390,80,50,True,0,1268.076,0,0
400,80,50,True,0,1227.103,0,0
410,80,50,True,0,1174.985,0,0
0,90,50,True,0,809.448,0,0
10,90,50,True,0,894.727,0,0
20,90,50,True,0,979.802,0,0
30,90,50,True,0,1060.112,0,0
40,90,50,True,0,1132.191,0,0
50,90,50,True,0,1193.356,0,0
60,90,50,True,0,1242.818,0,0
70,90,50,True,0,1281.22,0,0
80,90,50,True,0,1310.017,0,0
90,90,50,True,0,1331.116,0,0
100,90,50,True,0,1346.289,0,0
110,90,50,True,0,1357.113,0,0
120,90,50,True,0,1364.739,0,0
130,90,50,True,0,1370.088,0,0
140,90,50,True,0,1373.813,0,0
150,90,50,True,0,1376.421,0,0
160,90,50,True,0,1378.216,0,0
170,90,50,True,0,1379.455,0,0
180,90,50,True,0,1380.298,0,0
190,90,50,True,0,1380.863,0,0
200,90,50,True,0,1381.221,0,0
210,90,50,True,0,1381.428,0,0
220,90,50,True,0,1381.504,0,0
230,90,50,True,0,1381.485,0,0
240,90,50,True,0,1381.345,0,0
250,90,50,True,0,1381.106,0,0
260,90,50,True,0,1380.73,0,0
270,90,50,True,0,1380.179,0,0
280,90,50,True,0,1379.376,0,0
290,90,50,True,0,1378.238,0,0
300,90,50,True,0,1376.646,0,0
310,90,50,True,0,1374.4,0,0
320,90,50,True,0,1371.248,0,0
330,90,50,True,0,1366.804,0,0
340,90,50,True,0,1360.558,0,0
350,90,50,True,0,1351.811,0,0
360,90,50,True,0,1339.593,0,0
370,90,50,True,0,1322.703,0,0
380,90,50,True,0,1299.564,0,0
390,90,50,True,0,1268.398,0,0
400,90,50,True,0,1227.613,0,0
410,90,50,True,0,1175.794,0,0
0,100,50,True,0,809.566,0,0
10,100,50,True,0,894.698,0,0
20,100,50,True,0,979.703,0,0
30,100,50,True,0,1059.973,0,0
40,100,50,True,0,1132.055,0,0
50,100,50,True,0,1193.289,0,0
60,100,50,True,0,1242.802,0,0
70,100,50,True,0,1281.275,0,0
80,100,50,True,0,1310.144,0,0
90,100,50,True,0,1331.276,0,0
100,100,50,True,0,1346.504,0,0
110,100,50,True,0,1357.36,0,0
120,100,50,True,0,1365.011,0,0
130,100,50,True,0,1370.383,0,0
140,100,50,True,0,1374.12,0,0
150,100,50,True,0,1376.721,0,0
160,100,50,True,0,1378.519,0,0
170,100,50,True,0,1379.761,0,0
180,100,50,True,0,1380.6,0,0
190,100,50,True,0,1381.155,0,0
200,100,50,True,0,1381.503,0,0
210,100,50,True,0,1381.694,0,0
220,100,50,True,0,1381.754,0,0
230,100,50,True,0,1381.72,0,0
240,100,50,True,0,1381.567,0,0
250,100,50,True,0,1381.304,0,0
260,100,50,True,0,1380.91,0,0
270,100,50,True,0,1380.316,0,0
280,100,50,True,0,1379.5,0,0
290,100,50,True,0,1378.339,0,0
300,100,50,True,0,1376.719,0,0
310,100,50,True,0,1374.448,0,0
320,100,50,True,0,1371.277,0,0
330,100,50,True,0,1366.827,0,0
340,100,50,True,0,1360.574,0,0
350,100,50,True,0,1351.844,0,0
360,100,50,True,0,1339.647,0,0
370,100,50,True,0,1322.82,0,0
380,100,50,True,0,1299.774,0,0
390,100,50,True,0,1268.736,0,0
400,100,50,True,0,1228.119,0,0
410,100,50,True,0,1176.47,0,0
0,110,50,True,0,809.336,0,0
10,110,50,True,0,894.397,0,0
20,110,50,True,0,979.338,0,0
30,110,50,True,0,1059.651,0,0
40,110,50,True,0,1131.771,0,0
50,110,50,True,0,1193.072,0,0
60,110,50,True,0,1242.677,0,0
70,110,50,True,0,1281.21,0,0
80,110,50,True,0,1310.172,0,0
90,110,50,True,0,1331.354,0,0
100,110,50,True,0,1346.628,0,0
110,110,50,True,0,1357.527,0,0
120,110,50,True,0,1365.197,0,0
130,110,50,True,0,1370.571,0,0
140,110,50,True,0,1374.331,0,0
150,110,50,True,0,1376.939,0,0
160,110,50,True,0,1378.732,0,0
170,110,50,True,0,1379.968,0,0
180,110,50,True,0,1380.801,0,0
190,110,50,True,0,1381.352,0,0
200,110,50,True,0,1381.683,0,0
210,110,50,True,0,1381.862,0,0
220,110,50,True,0,1381.909,0,0
230,110,50,True,0,1381.854,0,0
240,110,50,True,0,1381.684,0,0
250,110,50,True,0,1381.395,0,0
260,110,50,True,0,1380.989,0,0
270,110,50,True,0,1380.363,0,0
280,110,50,True,0,1379.522,0,0
290,110,50,True,0,1378.349,0,0
300,110,50,True,0,1376.707,0,0
310,110,50,True,0,1374.429,0,0
320,110,50,True,0,1371.233,0,0
330,110,50,True,0,1366.77,0,0
340,110,50,True,0,1360.524,0,0
350,110,50,True,0,1351.805,0,0
360,110,50,True,0,1339.673,0,0
370,110,50,True,0,1322.904,0,0
380,110,50,True,0,1299.971,0,0
390,110,50,True,0,1269.078,0,0
400,110,50,True,0,1228.645,0,0
410,110,50,True,0,1177.208,0,0
0,120,50,True,0,808.828,0,0
10,120,50,True,0,893.909,0,0
20,120,50,True,0,978.804,0,0
30,120,50,True,0,1059.144,0,0
40,120,50,True,0,1131.356,0,0
50,120,50,True,0,1192.75,0,0
60,120,50,True,0,1242.447,0,0
70,120,50,True,0,1281.082,0,0
80,120,50,True,0,1310.116,0,0
90,120,50,True,0,1331.361,0,0
100,120,50,True,0,1346.675,0,0
110,120,50,True,0,1357.601,0,0
120,120,50,True,0,1365.292,0,0
130,120,50,True,0,1370.69,0,0
140,120,50,True,0,1374.45,0,0
150,120,50,True,0,1377.064,0,0
160,120,50,True,0,1378.86,0,0
170,120,50,True,0,1380.081,0,0
180,120,50,True,0,1380.908,0,0
190,120,50,True,0,1381.438,0,0
200,120,50,True,0,1381.76,0,0
210,120,50,True,0,1381.928,0,0
220,120,50,True,0,1381.965,0,0
230,120,50,True,0,1381.89,0,0
240,120,50,True,0,1381.697,0,0
250,120,50,True,0,1381.392,0,0
260,120,50,True,0,1380.951,0,0
270,120,50,True,0,1380.33,0,0
280,120,50,True,0,1379.471,0,0
290,120,50,True,0,1378.264,0,0
300,120,50,True,0,1376.612,0,0
310,120,50,True,0,1374.316,0,0
320,120,50,True,0,1371.124,0,0
330,120,50,True,0,1366.672,0,0
340,120,50,True,0,1360.431,0,0
350,120,50,True,0,1351.747,0,0
360,120,50,True,0,1339.617,0,0
370,120,50,True,0,1322.914,0,0
380,120,50,True,0,1300.089,0,0
390,120,50,True,0,1269.345,0,0
400,120,50,True,0,1229.034,0,0
410,120,50,True,0,1177.832,0,0
0,130,50,True,0,808.03,0,0
10,130,50,True,0,893.115,0,0
20,130,50,True,0,978.017,0,0
30,130,50,True,0,1058.42,0,0
40,130,50,True,0,1130.734,0,0
50,130,50,True,0,1192.256,0,0
60,130,50,True,0,1242.083,0,0
70,130,50,True,0,1280.829,0,0
80,130,50,True,0,1309.952,0,0
90,130,50,True,0,1331.275,0,0
100,130,50,True,0,1346.631,0,0
110,130,50,True,0,1357.59,0,0
120,130,50,True,0,1365.317,0,0
130,130,50,True,0,1370.729,0,0
140,130,50,True,0,1374.489,0,0
150,130,50,True,0,1377.096,0,0
160,130,50,True,0,1378.895,0,0
170,130,50,True,0,1380.12,0,0
180,130,50,True,0,1380.927,0,0
190,130,50,True,0,1381.454,0,0
200,130,50,True,0,1381.761,0,0
210,130,50,True,0,1381.904,0,0
220,130,50,True,0,1381.929,0,0
230,130,50,True,0,1381.838,0,0
240,130,50,True,0,1381.636,0,0
250,130,50,True,0,1381.309,0,0
260,130,50,True,0,1380.855,0,0
270,130,50,True,0,1380.219,0,0
280,130,50,True,0,1379.339,0,0
290,130,50,True,0,1378.122,0,0
300,130,50,True,0,1376.456,0,0
310,130,50,True,0,1374.156,0,0
